Date & Time,Inactivity,Over past 30 days
2011-04-09 04:00:00,2396,2396.0
2011-04-10 04:00:00,0,1198.0
2011-04-11 04:00:00,0,798.6666666666666
2011-04-12 04:00:00,1,599.25
2011-04-13 04:00:00,0,479.4
2011-04-14 04:00:00,0,399.5
2011-04-15 04:00:00,0,342.42857142857144
2011-04-16 04:00:00,0,299.625
2011-04-17 04:00:00,0,266.3333333333333
2011-04-18 04:00:00,1,239.8
2011-04-19 04:00:00,0,218.0
2011-04-20 04:00:00,0,199.83333333333334
2011-04-21 04:00:00,0,184.46153846153845
2011-04-22 04:00:00,0,171.28571428571428
2011-04-23 04:00:00,0,159.86666666666667
2011-04-24 04:00:00,0,149.875
2011-04-25 04:00:00,0,141.05882352941177
2011-04-26 04:00:00,0,133.22222222222223
2011-04-27 04:00:00,1,126.26315789473684
2011-04-28 04:00:00,2,120.05
2011-04-29 04:00:00,0,114.33333333333333
2011-04-30 04:00:00,1,109.18181818181819
2011-05-01 04:00:00,0,104.43478260869566
2011-05-02 04:00:00,0,100.08333333333333
2011-05-03 04:00:00,0,96.08
2011-05-04 04:00:00,1,92.42307692307692
2011-05-05 04:00:00,0,89.0
2011-05-06 04:00:00,0,85.82142857142857
2011-05-07 04:00:00,0,82.86206896551724
2011-05-08 04:00:00,0,80.1
2011-05-09 04:00:00,0,0.23333333333333334
2011-05-10 04:00:00,0,0.23333333333333334
2011-05-11 04:00:00,0,0.23333333333333334
2011-05-12 04:00:00,0,0.2
2011-05-13 04:00:00,0,0.2
2011-05-14 04:00:00,0,0.2
2011-05-15 04:00:00,0,0.2
2011-05-16 04:00:00,0,0.2
2011-05-17 04:00:00,0,0.2
2011-05-18 04:00:00,0,0.16666666666666666
2011-05-19 04:00:00,0,0.16666666666666666
2011-05-20 04:00:00,1,0.2
2011-05-21 04:00:00,0,0.2
2011-05-22 04:00:00,1,0.23333333333333334
2011-05-23 04:00:00,0,0.23333333333333334
2011-05-24 04:00:00,0,0.23333333333333334
2011-05-25 04:00:00,0,0.23333333333333334
2011-05-26 04:00:00,0,0.23333333333333334
2011-05-27 04:00:00,0,0.2
2011-05-28 04:00:00,0,0.13333333333333333
2011-05-29 04:00:00,0,0.13333333333333333
2011-05-30 04:00:00,1,0.13333333333333333
2011-05-31 04:00:00,2,0.1935483870967742
2011-06-01 04:00:00,3,0.2903225806451613
2011-06-02 04:00:00,4,0.41935483870967744
2011-06-03 04:00:00,0,0.41935483870967744
2011-06-04 04:00:00,0,0.3870967741935484
2011-06-05 04:00:00,1,0.41935483870967744
2011-06-06 04:00:00,0,0.41935483870967744
2011-06-07 04:00:00,0,0.41935483870967744
2011-06-08 04:00:00,0,0.41935483870967744
2011-06-09 04:00:00,1,0.45161290322580644
2011-06-10 04:00:00,0,0.45161290322580644
2011-06-11 04:00:00,0,0.45161290322580644
2011-06-12 04:00:00,0,0.45161290322580644
2011-06-13 04:00:00,0,0.45161290322580644
2011-06-14 04:00:00,0,0.45161290322580644
2011-06-15 04:00:00,0,0.45161290322580644
2011-06-16 04:00:00,0,0.45161290322580644
2011-06-17 04:00:00,0,0.45161290322580644
2011-06-18 04:00:00,0,0.45161290322580644
2011-06-19 04:00:00,1,0.4838709677419355
2011-06-20 04:00:00,2,0.5161290322580645
2011-06-21 04:00:00,3,0.6129032258064516
2011-06-22 04:00:00,0,0.5806451612903226
2011-06-23 04:00:00,1,0.6129032258064516
2011-06-24 04:00:00,0,0.6129032258064516
2011-06-25 04:00:00,0,0.6129032258064516
2011-06-26 04:00:00,0,0.6129032258064516
2011-06-27 04:00:00,1,0.6451612903225806
2011-06-28 04:00:00,0,0.6451612903225806
2011-06-29 04:00:00,0,0.6451612903225806
2011-06-30 04:00:00,0,0.6129032258064516
2011-07-01 04:00:00,0,0.4666666666666667
2011-07-02 04:00:00,0,0.3333333333333333
2011-07-03 04:00:00,0,0.3333333333333333
2011-07-04 04:00:00,1,0.36666666666666664
2011-07-05 04:00:00,2,0.4
2011-07-06 04:00:00,3,0.5
2011-07-07 04:00:00,4,0.6333333333333333
2011-07-08 04:00:00,5,0.8
2011-07-09 04:00:00,0,0.7666666666666667
2011-07-10 04:00:00,0,0.7666666666666667
2011-07-11 04:00:00,0,0.7666666666666667
2011-07-12 04:00:00,0,0.7666666666666667
2011-07-13 04:00:00,0,0.7666666666666667
2011-07-14 04:00:00,0,0.7666666666666667
2011-07-15 04:00:00,0,0.7666666666666667
2011-07-16 04:00:00,0,0.7666666666666667
2011-07-17 04:00:00,1,0.8
2011-07-18 04:00:00,2,0.8666666666666667
2011-07-19 04:00:00,0,0.8333333333333334
2011-07-20 04:00:00,0,0.7666666666666667
2011-07-21 04:00:00,0,0.6666666666666666
2011-07-22 04:00:00,1,0.7
2011-07-23 04:00:00,0,0.6666666666666666
2011-07-24 04:00:00,0,0.6666666666666666
2011-07-25 04:00:00,0,0.6666666666666666
2011-07-26 04:00:00,1,0.7
2011-07-27 04:00:00,2,0.7333333333333333
2011-07-28 04:00:00,0,0.7333333333333333
2011-07-29 04:00:00,0,0.7333333333333333
2011-07-30 04:00:00,0,0.7333333333333333
2011-07-31 04:00:00,1,0.7419354838709677
2011-08-01 04:00:00,0,0.7419354838709677
2011-08-02 04:00:00,0,0.7419354838709677
2011-08-03 04:00:00,0,0.7419354838709677
2011-08-04 04:00:00,0,0.7096774193548387
2011-08-05 04:00:00,0,0.6451612903225806
2011-08-06 04:00:00,0,0.5483870967741935
2011-08-07 04:00:00,0,0.41935483870967744
2011-08-08 04:00:00,0,0.25806451612903225
2011-08-09 04:00:00,0,0.25806451612903225
2011-08-10 04:00:00,0,0.25806451612903225
2011-08-11 04:00:00,1,0.2903225806451613
2011-08-12 04:00:00,0,0.2903225806451613
2011-08-13 04:00:00,0,0.2903225806451613
2011-08-14 04:00:00,0,0.2903225806451613
2011-08-15 04:00:00,1,0.3225806451612903
2011-08-16 04:00:00,0,0.3225806451612903
2011-08-17 04:00:00,1,0.3225806451612903
2011-08-18 04:00:00,0,0.25806451612903225
