Date & Time,Inactivity,Over past 30 days
2006-05-19 04:00:00,610,610.0
2006-05-20 04:00:00,0,305.0
2006-05-21 04:00:00,1,203.66666666666666
2006-05-22 04:00:00,2,153.25
2006-05-23 04:00:00,0,122.6
2006-05-24 04:00:00,1,102.33333333333333
2006-05-25 04:00:00,0,87.71428571428571
2006-05-26 04:00:00,1,76.875
2006-05-27 04:00:00,0,68.33333333333333
2006-05-28 04:00:00,1,61.6
2006-05-29 04:00:00,2,56.18181818181818
2006-05-30 04:00:00,0,51.5
2006-05-31 04:00:00,0,47.53846153846154
2006-06-01 04:00:00,0,44.142857142857146
2006-06-02 04:00:00,1,41.266666666666666
2006-06-03 04:00:00,2,38.8125
2006-06-04 04:00:00,3,36.705882352941174
2006-06-05 04:00:00,4,34.888888888888886
2006-06-06 04:00:00,5,33.31578947368421
2006-06-07 04:00:00,6,31.95
2006-06-08 04:00:00,7,30.761904761904763
2006-06-09 04:00:00,8,29.727272727272727
2006-06-10 04:00:00,9,28.82608695652174
2006-06-11 04:00:00,10,28.041666666666668
2006-06-12 04:00:00,11,27.36
2006-06-13 04:00:00,12,26.76923076923077
2006-06-14 04:00:00,13,26.25925925925926
2006-06-15 04:00:00,14,25.821428571428573
2006-06-16 04:00:00,15,25.448275862068964
2006-06-17 04:00:00,16,25.133333333333333
2006-06-18 04:00:00,17,24.870967741935484
2006-06-19 04:00:00,18,5.774193548387097
2006-06-20 04:00:00,19,6.387096774193548
2006-06-21 04:00:00,20,7.0
2006-06-22 04:00:00,21,7.612903225806452
2006-06-23 04:00:00,22,8.32258064516129
2006-06-24 04:00:00,23,9.03225806451613
2006-06-25 04:00:00,24,9.806451612903226
2006-06-26 04:00:00,25,10.580645161290322
2006-06-27 04:00:00,26,11.419354838709678
2006-06-28 04:00:00,27,12.258064516129032
2006-06-29 04:00:00,28,13.096774193548388
2006-06-30 04:00:00,29,14.03225806451613
2006-07-01 04:00:00,30,15.5
2006-07-02 04:00:00,31,16.5
2006-07-03 04:00:00,32,17.5
2006-07-04 04:00:00,33,18.5
2006-07-05 04:00:00,34,19.5
2006-07-06 04:00:00,35,20.5
2006-07-07 04:00:00,36,21.5
2006-07-08 04:00:00,37,22.5
2006-07-09 04:00:00,38,23.5
2006-07-10 04:00:00,39,24.5
2006-07-11 04:00:00,40,25.5
2006-07-12 04:00:00,41,26.5
2006-07-13 04:00:00,42,27.5
2006-07-14 04:00:00,43,28.5
2006-07-15 04:00:00,44,29.5
2006-07-16 04:00:00,45,30.5
2006-07-17 04:00:00,46,31.5
2006-07-18 04:00:00,47,32.5
2006-07-19 04:00:00,48,33.5
2006-07-20 04:00:00,49,34.5
2006-07-21 04:00:00,50,35.5
2006-07-22 04:00:00,51,36.5
2006-07-23 04:00:00,52,37.5
2006-07-24 04:00:00,53,38.5
2006-07-25 04:00:00,54,39.5
2006-07-26 04:00:00,55,40.5
2006-07-27 04:00:00,56,41.5
2006-07-28 04:00:00,57,42.5
2006-07-29 04:00:00,58,43.5
2006-07-30 04:00:00,59,44.5
2006-07-31 04:00:00,60,45.0
2006-08-01 04:00:00,61,46.0
2006-08-02 04:00:00,62,47.0
2006-08-03 04:00:00,63,48.0
2006-08-04 04:00:00,0,46.935483870967744
2006-08-05 04:00:00,1,45.87096774193548
2006-08-06 04:00:00,2,44.806451612903224
2006-08-07 04:00:00,3,43.74193548387097
2006-08-08 04:00:00,4,42.67741935483871
2006-08-09 04:00:00,5,41.61290322580645
2006-08-10 04:00:00,0,40.354838709677416
2006-08-11 04:00:00,1,39.096774193548384
2006-08-12 04:00:00,2,37.83870967741935
2006-08-13 04:00:00,3,36.58064516129032
2006-08-14 04:00:00,4,35.32258064516129
2006-08-15 04:00:00,5,34.064516129032256
2006-08-16 04:00:00,6,32.806451612903224
2006-08-17 04:00:00,7,31.548387096774192
2006-08-18 04:00:00,8,30.29032258064516
2006-08-19 04:00:00,9,29.032258064516128
