Date & Time,Inactivity,Over past 30 days
2008-03-20 04:00:00,1282,1282.0
2008-03-21 04:00:00,0,641.0
2008-03-22 04:00:00,1,427.6666666666667
2008-03-23 04:00:00,2,321.25
2008-03-24 04:00:00,0,257.0
2008-03-25 04:00:00,1,214.33333333333334
2008-03-26 04:00:00,2,184.0
2008-03-27 04:00:00,0,161.0
2008-03-28 04:00:00,1,143.22222222222223
2008-03-29 04:00:00,0,128.9
2008-03-30 04:00:00,1,117.27272727272727
2008-03-31 04:00:00,2,107.66666666666667
2008-04-01 04:00:00,3,99.61538461538461
2008-04-02 04:00:00,4,92.78571428571429
2008-04-03 04:00:00,5,86.93333333333334
2008-04-04 04:00:00,6,81.875
2008-04-05 04:00:00,7,77.47058823529412
2008-04-06 04:00:00,8,73.61111111111111
2008-04-07 04:00:00,9,70.21052631578948
2008-04-08 04:00:00,10,67.2
2008-04-09 04:00:00,11,64.52380952380952
2008-04-10 04:00:00,12,62.13636363636363
2008-04-11 04:00:00,13,60.0
2008-04-12 04:00:00,14,58.083333333333336
2008-04-13 04:00:00,15,56.36
2008-04-14 04:00:00,16,54.80769230769231
2008-04-15 04:00:00,17,53.407407407407405
2008-04-16 04:00:00,18,52.142857142857146
2008-04-17 04:00:00,19,51.0
2008-04-18 04:00:00,20,49.96666666666667
2008-04-19 04:00:00,21,49.03225806451613
2008-04-20 04:00:00,22,8.387096774193548
2008-04-21 04:00:00,23,9.129032258064516
2008-04-22 04:00:00,24,9.870967741935484
2008-04-23 04:00:00,25,10.612903225806452
2008-04-24 04:00:00,26,11.451612903225806
2008-04-25 04:00:00,0,11.419354838709678
2008-04-26 04:00:00,1,11.387096774193548
2008-04-27 04:00:00,2,11.451612903225806
2008-04-28 04:00:00,3,11.516129032258064
2008-04-29 04:00:00,4,11.64516129032258
2008-04-30 04:00:00,5,11.774193548387096
2008-05-01 04:00:00,6,12.2
2008-05-02 04:00:00,7,12.3
2008-05-03 04:00:00,8,12.4
2008-05-04 04:00:00,0,12.2
2008-05-05 04:00:00,1,12.0
2008-05-06 04:00:00,2,11.8
2008-05-07 04:00:00,3,11.6
2008-05-08 04:00:00,4,11.4
2008-05-09 04:00:00,5,11.2
2008-05-10 04:00:00,6,11.0
2008-05-11 04:00:00,7,10.8
2008-05-12 04:00:00,8,10.6
2008-05-13 04:00:00,9,10.4
2008-05-14 04:00:00,10,10.2
2008-05-15 04:00:00,11,10.0
2008-05-16 04:00:00,12,9.8
2008-05-17 04:00:00,0,9.166666666666666
2008-05-18 04:00:00,1,8.533333333333333
2008-05-19 04:00:00,2,7.9
2008-05-20 04:00:00,3,7.266666666666667
2008-05-21 04:00:00,4,6.633333333333334
2008-05-22 04:00:00,5,6.0
2008-05-23 04:00:00,6,5.366666666666666
2008-05-24 04:00:00,7,4.733333333333333
2008-05-25 04:00:00,8,5.0
2008-05-26 04:00:00,9,5.266666666666667
2008-05-27 04:00:00,10,5.533333333333333
2008-05-28 04:00:00,0,5.433333333333334
2008-05-29 04:00:00,1,5.333333333333333
2008-05-30 04:00:00,2,5.233333333333333
2008-05-31 04:00:00,3,5.161290322580645
2008-06-01 04:00:00,4,5.096774193548387
2008-06-02 04:00:00,5,5.032258064516129
2008-06-03 04:00:00,0,4.774193548387097
2008-06-04 04:00:00,1,4.806451612903226
2008-06-05 04:00:00,0,4.774193548387097
2008-06-06 04:00:00,1,4.741935483870968
2008-06-07 04:00:00,2,4.709677419354839
2008-06-08 04:00:00,0,4.580645161290323
2008-06-09 04:00:00,1,4.451612903225806
2008-06-10 04:00:00,2,4.32258064516129
2008-06-11 04:00:00,3,4.193548387096774
2008-06-12 04:00:00,4,4.064516129032258
2008-06-13 04:00:00,5,3.935483870967742
