Date & Time,Inactivity,Over past 30 days
2015-02-19 04:00:00,3808,3808.0
2015-02-20 04:00:00,0,1904.0
2015-02-21 04:00:00,1,1269.6666666666667
2015-02-22 04:00:00,2,952.75
2015-02-23 04:00:00,3,762.8
2015-02-24 04:00:00,4,636.3333333333334
2015-02-25 04:00:00,5,546.1428571428571
2015-02-26 04:00:00,6,478.625
2015-02-27 04:00:00,7,426.22222222222223
2015-02-28 04:00:00,8,384.4
2015-03-01 04:00:00,9,350.27272727272725
2015-03-02 04:00:00,10,321.9166666666667
2015-03-03 04:00:00,11,298.0
2015-03-04 04:00:00,12,277.57142857142856
2015-03-05 04:00:00,13,259.93333333333334
2015-03-06 04:00:00,14,244.5625
2015-03-07 04:00:00,15,231.05882352941177
2015-03-08 04:00:00,16,219.11111111111111
2015-03-09 04:00:00,17,208.47368421052633
2015-03-10 04:00:00,18,198.95
2015-03-11 04:00:00,19,190.38095238095238
2015-03-12 04:00:00,20,182.63636363636363
2015-03-13 04:00:00,21,175.6086956521739
2015-03-14 04:00:00,22,169.20833333333334
2015-03-15 04:00:00,23,163.36
2015-03-16 04:00:00,24,158.0
2015-03-17 04:00:00,25,153.07407407407408
2015-03-18 04:00:00,26,148.53571428571428
2015-03-19 04:00:00,27,13.5
2015-03-20 04:00:00,28,14.5
2015-03-21 04:00:00,29,15.5
2015-03-22 04:00:00,30,16.5
2015-03-23 04:00:00,31,17.5
2015-03-24 04:00:00,32,18.5
2015-03-25 04:00:00,33,19.5
2015-03-26 04:00:00,34,20.5
2015-03-27 04:00:00,35,21.5
2015-03-28 04:00:00,0,21.214285714285715
2015-03-29 04:00:00,1,20.517241379310345
2015-03-30 04:00:00,2,19.9
2015-03-31 04:00:00,3,19.35483870967742
2015-04-01 04:00:00,4,19.193548387096776
2015-04-02 04:00:00,0,18.870967741935484
2015-04-03 04:00:00,1,18.548387096774192
2015-04-04 04:00:00,2,18.225806451612904
2015-04-05 04:00:00,3,17.903225806451612
2015-04-06 04:00:00,4,17.580645161290324
2015-04-07 04:00:00,5,17.258064516129032
2015-04-08 04:00:00,6,16.93548387096774
2015-04-09 04:00:00,7,16.612903225806452
2015-04-10 04:00:00,8,16.29032258064516
2015-04-11 04:00:00,9,15.96774193548387
2015-04-12 04:00:00,10,15.64516129032258
2015-04-13 04:00:00,11,15.32258064516129
2015-04-14 04:00:00,12,15.0
2015-04-15 04:00:00,13,14.67741935483871
2015-04-16 04:00:00,14,14.35483870967742
2015-04-17 04:00:00,15,14.03225806451613
2015-04-18 04:00:00,16,13.709677419354838
2015-04-19 04:00:00,17,13.387096774193548
2015-04-20 04:00:00,18,13.064516129032258
2015-04-21 04:00:00,19,12.741935483870968
2015-04-22 04:00:00,20,12.419354838709678
2015-04-23 04:00:00,21,12.096774193548388
2015-04-24 04:00:00,22,11.774193548387096
2015-04-25 04:00:00,23,11.451612903225806
2015-04-26 04:00:00,24,11.129032258064516
2015-04-27 04:00:00,25,10.806451612903226
2015-04-28 04:00:00,26,11.64516129032258
2015-04-29 04:00:00,27,12.483870967741936
2015-04-30 04:00:00,28,13.32258064516129
2015-05-01 04:00:00,29,14.5
2015-05-02 04:00:00,30,15.5
2015-05-03 04:00:00,31,16.5
2015-05-04 04:00:00,32,17.5
2015-05-05 04:00:00,33,18.5
2015-05-06 04:00:00,34,19.5
2015-05-07 04:00:00,35,20.5
2015-05-08 04:00:00,36,21.5
2015-05-09 04:00:00,0,21.266666666666666
2015-05-10 04:00:00,1,21.033333333333335
2015-05-11 04:00:00,2,20.8
2015-05-12 04:00:00,3,20.566666666666666
2015-05-13 04:00:00,4,20.333333333333332
2015-05-14 04:00:00,5,20.1
2015-05-15 04:00:00,6,19.866666666666667
2015-05-16 04:00:00,7,19.633333333333333
2015-05-17 04:00:00,8,19.4
2015-05-18 04:00:00,9,19.166666666666668
2015-05-19 04:00:00,10,18.933333333333334
2015-05-20 04:00:00,11,18.7
2015-05-21 04:00:00,12,18.466666666666665
2015-05-22 04:00:00,13,18.233333333333334
2015-05-23 04:00:00,14,18.0
2015-05-24 04:00:00,15,17.766666666666666
2015-05-25 04:00:00,16,17.533333333333335
2015-05-26 04:00:00,17,17.3
2015-05-27 04:00:00,18,17.066666666666666
2015-05-28 04:00:00,19,16.833333333333332
2015-05-29 04:00:00,20,16.6
