Date & Time,Inactivity,Over past 30 days
2011-04-12 04:00:00,2399,2399.0
2011-04-13 04:00:00,0,1199.5
2011-04-14 04:00:00,0,799.6666666666666
2011-04-15 04:00:00,0,599.75
2011-04-16 04:00:00,0,479.8
2011-04-17 04:00:00,1,400.0
2011-04-18 04:00:00,0,342.85714285714283
2011-04-19 04:00:00,1,300.125
2011-04-20 04:00:00,2,267.0
2011-04-21 04:00:00,0,240.3
2011-04-22 04:00:00,1,218.54545454545453
2011-04-23 04:00:00,2,200.5
2011-04-24 04:00:00,3,185.30769230769232
2011-04-25 04:00:00,4,172.35714285714286
2011-04-26 04:00:00,5,161.2
2011-04-27 04:00:00,6,151.5
2011-04-28 04:00:00,7,143.0
2011-04-29 04:00:00,8,135.5
2011-04-30 04:00:00,9,128.8421052631579
2011-05-01 04:00:00,10,122.9
2011-05-02 04:00:00,11,117.57142857142857
2011-05-03 04:00:00,12,112.77272727272727
2011-05-04 04:00:00,13,108.43478260869566
2011-05-05 04:00:00,14,104.5
2011-05-06 04:00:00,15,100.92
2011-05-07 04:00:00,16,97.65384615384616
2011-05-08 04:00:00,17,94.66666666666667
2011-05-09 04:00:00,18,91.92857142857143
2011-05-10 04:00:00,19,89.41379310344827
2011-05-11 04:00:00,20,87.1
2011-05-12 04:00:00,21,7.833333333333333
2011-05-13 04:00:00,0,7.833333333333333
2011-05-14 04:00:00,1,7.866666666666666
2011-05-15 04:00:00,0,7.866666666666666
2011-05-16 04:00:00,1,7.9
2011-05-17 04:00:00,0,7.866666666666666
2011-05-18 04:00:00,0,7.866666666666666
2011-05-19 04:00:00,0,7.833333333333333
2011-05-20 04:00:00,1,7.8
2011-05-21 04:00:00,0,7.8
2011-05-22 04:00:00,1,7.8
2011-05-23 04:00:00,0,7.733333333333333
2011-05-24 04:00:00,1,7.666666666666667
2011-05-25 04:00:00,2,7.6
2011-05-26 04:00:00,0,7.433333333333334
2011-05-27 04:00:00,0,7.233333333333333
2011-05-28 04:00:00,1,7.033333333333333
2011-05-29 04:00:00,2,6.833333333333333
2011-05-30 04:00:00,3,6.633333333333334
2011-05-31 04:00:00,4,6.548387096774194
2011-06-01 04:00:00,0,6.225806451612903
2011-06-02 04:00:00,1,5.903225806451613
2011-06-03 04:00:00,2,5.580645161290323
2011-06-04 04:00:00,3,5.258064516129032
2011-06-05 04:00:00,0,4.806451612903226
2011-06-06 04:00:00,1,4.354838709677419
2011-06-07 04:00:00,2,3.903225806451613
2011-06-08 04:00:00,3,3.4516129032258065
2011-06-09 04:00:00,4,3.0
2011-06-10 04:00:00,5,2.5483870967741935
2011-06-11 04:00:00,6,2.096774193548387
2011-06-12 04:00:00,0,1.4193548387096775
2011-06-13 04:00:00,1,1.4516129032258065
2011-06-14 04:00:00,2,1.4838709677419355
2011-06-15 04:00:00,0,1.4838709677419355
2011-06-16 04:00:00,1,1.4838709677419355
2011-06-17 04:00:00,2,1.5483870967741935
2011-06-18 04:00:00,0,1.5483870967741935
2011-06-19 04:00:00,1,1.5806451612903225
2011-06-20 04:00:00,2,1.6129032258064515
2011-06-21 04:00:00,3,1.7096774193548387
2011-06-22 04:00:00,4,1.8064516129032258
2011-06-23 04:00:00,5,1.967741935483871
2011-06-24 04:00:00,6,2.129032258064516
2011-06-25 04:00:00,7,2.2903225806451615
2011-06-26 04:00:00,8,2.5483870967741935
2011-06-27 04:00:00,9,2.838709677419355
2011-06-28 04:00:00,10,3.129032258064516
2011-06-29 04:00:00,11,3.4193548387096775
2011-06-30 04:00:00,12,3.7096774193548385
2011-07-01 04:00:00,0,3.7
2011-07-02 04:00:00,1,3.7
2011-07-03 04:00:00,2,3.7
2011-07-04 04:00:00,3,3.7
2011-07-05 04:00:00,4,3.8333333333333335
2011-07-06 04:00:00,5,3.966666666666667
2011-07-07 04:00:00,6,4.1
2011-07-08 04:00:00,7,4.233333333333333
2011-07-09 04:00:00,8,4.366666666666666
2011-07-10 04:00:00,9,4.5
2011-07-11 04:00:00,10,4.633333333333334
2011-07-12 04:00:00,11,5.0
2011-07-13 04:00:00,12,5.366666666666666
2011-07-14 04:00:00,13,5.733333333333333
2011-07-15 04:00:00,0,5.733333333333333
2011-07-16 04:00:00,1,5.733333333333333
2011-07-17 04:00:00,0,5.666666666666667
2011-07-18 04:00:00,0,5.666666666666667
2011-07-19 04:00:00,0,5.633333333333334
2011-07-20 04:00:00,0,5.566666666666666
2011-07-21 04:00:00,1,5.5
2011-07-22 04:00:00,2,5.433333333333334
2011-07-23 04:00:00,3,5.366666666666666
2011-07-24 04:00:00,4,5.3
2011-07-25 04:00:00,5,5.233333333333333
2011-07-26 04:00:00,0,4.966666666666667
2011-07-27 04:00:00,1,4.7
2011-07-28 04:00:00,2,4.433333333333334
2011-07-29 04:00:00,0,4.066666666666666
2011-07-30 04:00:00,1,3.7
2011-07-31 04:00:00,2,3.6451612903225805
2011-08-01 04:00:00,0,3.6451612903225805
2011-08-02 04:00:00,1,3.6451612903225805
2011-08-03 04:00:00,2,3.6451612903225805
2011-08-04 04:00:00,3,3.6451612903225805
2011-08-05 04:00:00,4,3.6451612903225805
2011-08-06 04:00:00,5,3.6451612903225805
2011-08-07 04:00:00,6,3.6451612903225805
2011-08-08 04:00:00,7,3.6451612903225805
2011-08-09 04:00:00,8,3.6451612903225805
2011-08-10 04:00:00,9,3.6451612903225805
2011-08-11 04:00:00,10,3.6451612903225805
2011-08-12 04:00:00,11,3.6451612903225805
2011-08-13 04:00:00,0,3.2580645161290325
2011-08-14 04:00:00,1,2.870967741935484
2011-08-15 04:00:00,2,2.935483870967742
2011-08-16 04:00:00,3,3.0
2011-08-17 04:00:00,4,3.129032258064516
2011-08-18 04:00:00,5,3.2903225806451615
2011-08-19 04:00:00,6,3.4838709677419355
2011-08-20 04:00:00,7,3.7096774193548385
2011-08-21 04:00:00,8,3.935483870967742
2011-08-22 04:00:00,9,4.161290322580645
2011-08-23 04:00:00,10,4.387096774193548
2011-08-24 04:00:00,11,4.612903225806452
2011-08-25 04:00:00,12,4.838709677419355
2011-08-26 04:00:00,13,5.258064516129032
2011-08-27 04:00:00,14,5.67741935483871
2011-08-28 04:00:00,15,6.096774193548387
2011-08-29 04:00:00,16,6.612903225806452
2011-08-30 04:00:00,17,7.129032258064516
2011-08-31 04:00:00,18,7.645161290322581
2011-09-01 04:00:00,19,8.258064516129032
2011-09-02 04:00:00,20,8.870967741935484
2011-09-03 04:00:00,21,9.483870967741936
2011-09-04 04:00:00,22,10.096774193548388
2011-09-05 04:00:00,23,10.709677419354838
2011-09-06 04:00:00,24,11.32258064516129
2011-09-07 04:00:00,25,11.935483870967742
2011-09-08 04:00:00,26,12.548387096774194
2011-09-09 04:00:00,27,13.161290322580646
2011-09-10 04:00:00,28,13.774193548387096
2011-09-11 04:00:00,29,14.387096774193548
2011-09-12 04:00:00,30,15.0
2011-09-13 04:00:00,0,15.0
2011-09-14 04:00:00,1,15.0
2011-09-15 04:00:00,2,15.0
2011-09-16 04:00:00,3,15.0
2011-09-17 04:00:00,4,15.0
2011-09-18 04:00:00,5,15.0
2011-09-19 04:00:00,6,15.0
2011-09-20 04:00:00,7,15.0
2011-09-21 04:00:00,8,15.0
2011-09-22 04:00:00,9,15.0
2011-09-23 04:00:00,10,15.0
2011-09-24 04:00:00,11,15.0
2011-09-25 04:00:00,12,15.0
2011-09-26 04:00:00,13,15.0
2011-09-27 04:00:00,14,15.0
2011-09-28 04:00:00,15,15.0
2011-09-29 04:00:00,16,15.0
2011-09-30 04:00:00,17,15.0
2011-10-01 04:00:00,18,14.866666666666667
2011-10-02 04:00:00,19,14.833333333333334
2011-10-03 04:00:00,20,14.8
2011-10-04 04:00:00,21,14.766666666666667
2011-10-05 04:00:00,22,14.733333333333333
2011-10-06 04:00:00,23,14.7
2011-10-07 04:00:00,24,14.666666666666666
2011-10-08 04:00:00,25,14.633333333333333
2011-10-09 04:00:00,26,14.6
2011-10-10 04:00:00,27,14.566666666666666
2011-10-11 04:00:00,28,14.533333333333333
2011-10-12 04:00:00,29,14.5
2011-10-13 04:00:00,30,15.5
2011-10-14 04:00:00,31,16.5
2011-10-15 04:00:00,32,17.5
2011-10-16 04:00:00,33,18.5
2011-10-17 04:00:00,34,19.5
2011-10-18 04:00:00,35,20.5
2011-10-19 04:00:00,36,21.5
2011-10-20 04:00:00,37,22.5
2011-10-21 04:00:00,38,23.5
2011-10-22 04:00:00,39,24.5
2011-10-23 04:00:00,40,25.5
2011-10-24 04:00:00,41,26.5
2011-10-25 04:00:00,42,27.5
2011-10-26 04:00:00,43,28.5
2011-10-27 04:00:00,44,29.5
2011-10-28 04:00:00,45,30.5
2011-10-29 04:00:00,46,31.5
