Date & Time,Inactivity,Over past 30 days
2004-10-19 04:00:00,33,33.0
2004-10-20 04:00:00,0,16.5
2004-10-21 04:00:00,0,11.0
2004-10-22 04:00:00,0,8.25
2004-10-23 04:00:00,1,6.8
2004-10-24 04:00:00,0,5.666666666666667
2004-10-25 04:00:00,0,4.857142857142857
2004-10-26 04:00:00,1,4.375
2004-10-27 04:00:00,2,4.111111111111111
2004-10-28 04:00:00,3,4.0
2004-10-29 04:00:00,0,3.6363636363636362
2004-10-30 04:00:00,1,3.4166666666666665
2004-10-31 04:00:00,2,3.3076923076923075
2004-11-01 04:00:00,3,3.2857142857142856
2004-11-02 04:00:00,4,3.3333333333333335
2004-11-03 04:00:00,5,3.4375
2004-11-04 04:00:00,0,3.235294117647059
2004-11-05 04:00:00,0,3.0555555555555554
2004-11-06 04:00:00,0,2.8947368421052633
2004-11-07 04:00:00,0,2.75
2004-11-08 04:00:00,0,2.619047619047619
2004-11-09 04:00:00,1,2.5454545454545454
2004-11-10 04:00:00,2,2.5217391304347827
2004-11-11 04:00:00,3,2.5416666666666665
2004-11-12 04:00:00,0,2.44
2004-11-13 04:00:00,0,2.3461538461538463
2004-11-14 04:00:00,0,2.259259259259259
2004-11-15 04:00:00,1,2.2142857142857144
2004-11-16 04:00:00,2,2.206896551724138
2004-11-17 04:00:00,0,2.1333333333333333
2004-11-18 04:00:00,0,2.064516129032258
2004-11-19 04:00:00,0,1.0
2004-11-20 04:00:00,1,1.032258064516129
2004-11-21 04:00:00,2,1.096774193548387
2004-11-22 04:00:00,3,1.1935483870967742
2004-11-23 04:00:00,0,1.1612903225806452
2004-11-24 04:00:00,0,1.1612903225806452
2004-11-25 04:00:00,1,1.1935483870967742
2004-11-26 04:00:00,0,1.1612903225806452
2004-11-27 04:00:00,1,1.1290322580645162
2004-11-28 04:00:00,0,1.032258064516129
2004-11-29 04:00:00,1,1.064516129032258
2004-11-30 04:00:00,2,1.096774193548387
2004-12-01 04:00:00,0,0.9666666666666667
2004-12-02 04:00:00,0,0.8333333333333334
2004-12-03 04:00:00,1,0.7
2004-12-04 04:00:00,2,0.7666666666666667
2004-12-05 04:00:00,0,0.7666666666666667
2004-12-06 04:00:00,1,0.8
2004-12-07 04:00:00,2,0.8666666666666667
2004-12-08 04:00:00,3,0.9666666666666667
2004-12-09 04:00:00,4,1.0666666666666667
2004-12-10 04:00:00,5,1.1666666666666667
2004-12-11 04:00:00,6,1.2666666666666666
2004-12-12 04:00:00,7,1.5
2004-12-13 04:00:00,8,1.7666666666666666
2004-12-14 04:00:00,9,2.066666666666667
2004-12-15 04:00:00,10,2.3666666666666667
2004-12-16 04:00:00,11,2.6666666666666665
2004-12-17 04:00:00,12,3.066666666666667
2004-12-18 04:00:00,0,3.066666666666667
2004-12-19 04:00:00,0,3.066666666666667
2004-12-20 04:00:00,0,3.033333333333333
2004-12-21 04:00:00,1,3.0
2004-12-22 04:00:00,2,2.966666666666667
2004-12-23 04:00:00,0,2.966666666666667
2004-12-24 04:00:00,1,3.0
2004-12-25 04:00:00,2,3.033333333333333
2004-12-26 04:00:00,3,3.1333333333333333
2004-12-27 04:00:00,4,3.2333333333333334
2004-12-28 04:00:00,0,3.2333333333333334
2004-12-29 04:00:00,1,3.2333333333333334
2004-12-30 04:00:00,2,3.2333333333333334
2004-12-31 04:00:00,0,3.129032258064516
2005-01-01 04:00:00,1,3.161290322580645
2005-01-02 04:00:00,2,3.225806451612903
2005-01-03 04:00:00,3,3.2903225806451615
2005-01-04 04:00:00,4,3.3548387096774195
2005-01-05 04:00:00,5,3.5161290322580645
2005-01-06 04:00:00,6,3.6774193548387095
2005-01-07 04:00:00,0,3.6129032258064515
2005-01-08 04:00:00,0,3.5161290322580645
2005-01-09 04:00:00,1,3.4193548387096775
2005-01-10 04:00:00,2,3.3225806451612905
