Date & Time,Inactivity,Over past 30 days
2011-06-05 04:00:00,2453,2453.0
2011-06-06 04:00:00,0,1226.5
2011-06-07 04:00:00,1,818.0
2011-06-08 04:00:00,2,614.0
2011-06-09 04:00:00,0,491.2
2011-06-10 04:00:00,0,409.3333333333333
2011-06-11 04:00:00,1,351.0
2011-06-12 04:00:00,2,307.375
2011-06-13 04:00:00,0,273.22222222222223
2011-06-14 04:00:00,0,245.9
2011-06-15 04:00:00,1,223.63636363636363
2011-06-16 04:00:00,2,205.16666666666666
2011-06-17 04:00:00,0,189.3846153846154
2011-06-18 04:00:00,1,175.92857142857142
2011-06-19 04:00:00,2,164.33333333333334
2011-06-20 04:00:00,3,154.25
2011-06-21 04:00:00,4,145.41176470588235
2011-06-22 04:00:00,5,137.61111111111111
2011-06-23 04:00:00,6,130.68421052631578
2011-06-24 04:00:00,0,124.15
2011-06-25 04:00:00,1,118.28571428571429
2011-06-26 04:00:00,2,113.0
2011-06-27 04:00:00,3,108.21739130434783
2011-06-28 04:00:00,4,103.875
2011-06-29 04:00:00,5,99.92
2011-06-30 04:00:00,6,96.3076923076923
2011-07-01 04:00:00,7,93.0
2011-07-02 04:00:00,8,89.96428571428571
2011-07-03 04:00:00,9,87.17241379310344
2011-07-04 04:00:00,10,84.6
2011-07-05 04:00:00,11,3.2
2011-07-06 04:00:00,12,3.6
2011-07-07 04:00:00,13,4.0
2011-07-08 04:00:00,14,4.4
2011-07-09 04:00:00,15,4.9
2011-07-10 04:00:00,16,5.433333333333334
2011-07-11 04:00:00,17,5.966666666666667
2011-07-12 04:00:00,18,6.5
2011-07-13 04:00:00,19,7.133333333333334
2011-07-14 04:00:00,20,7.8
2011-07-15 04:00:00,21,8.466666666666667
2011-07-16 04:00:00,22,9.133333333333333
2011-07-17 04:00:00,0,9.133333333333333
2011-07-18 04:00:00,1,9.133333333333333
2011-07-19 04:00:00,0,9.066666666666666
2011-07-20 04:00:00,0,8.966666666666667
2011-07-21 04:00:00,0,8.833333333333334
2011-07-22 04:00:00,0,8.666666666666666
2011-07-23 04:00:00,0,8.466666666666667
2011-07-24 04:00:00,1,8.5
2011-07-25 04:00:00,2,8.533333333333333
2011-07-26 04:00:00,3,8.566666666666666
2011-07-27 04:00:00,4,8.6
2011-07-28 04:00:00,0,8.466666666666667
2011-07-29 04:00:00,1,8.333333333333334
2011-07-30 04:00:00,2,8.2
2011-07-31 04:00:00,3,8.03225806451613
2011-08-01 04:00:00,4,7.935483870967742
2011-08-02 04:00:00,5,7.838709677419355
2011-08-03 04:00:00,6,7.741935483870968
2011-08-04 04:00:00,0,7.419354838709677
2011-08-05 04:00:00,0,7.064516129032258
2011-08-06 04:00:00,0,6.67741935483871
2011-08-07 04:00:00,1,6.290322580645161
2011-08-08 04:00:00,0,5.838709677419355
2011-08-09 04:00:00,1,5.387096774193548
2011-08-10 04:00:00,2,4.935483870967742
2011-08-11 04:00:00,3,4.483870967741935
2011-08-12 04:00:00,4,4.032258064516129
2011-08-13 04:00:00,5,3.5806451612903225
2011-08-14 04:00:00,6,3.129032258064516
2011-08-15 04:00:00,7,2.6774193548387095
2011-08-16 04:00:00,0,1.967741935483871
2011-08-17 04:00:00,1,2.0
2011-08-18 04:00:00,2,2.032258064516129
2011-08-19 04:00:00,3,2.129032258064516
2011-08-20 04:00:00,4,2.2580645161290325
2011-08-21 04:00:00,5,2.4193548387096775
2011-08-22 04:00:00,6,2.6129032258064515
2011-08-23 04:00:00,7,2.838709677419355
2011-08-24 04:00:00,0,2.806451612903226
2011-08-25 04:00:00,1,2.774193548387097
2011-08-26 04:00:00,2,2.7419354838709675
2011-08-27 04:00:00,0,2.6129032258064515
2011-08-28 04:00:00,0,2.6129032258064515
2011-08-29 04:00:00,0,2.5806451612903225
2011-08-30 04:00:00,1,2.5483870967741935
2011-08-31 04:00:00,0,2.4516129032258065
2011-09-01 04:00:00,0,2.3225806451612905
2011-09-02 04:00:00,0,2.161290322580645
2011-09-03 04:00:00,1,2.0
