Date & Time,Inactivity,Over past 30 days
2005-02-01 04:00:00,138,138.0
2005-02-02 04:00:00,0,69.0
2005-02-03 04:00:00,1,46.333333333333336
2005-02-04 04:00:00,2,35.25
2005-02-05 04:00:00,3,28.8
2005-02-06 04:00:00,0,24.0
2005-02-07 04:00:00,0,20.571428571428573
2005-02-08 04:00:00,1,18.125
2005-02-09 04:00:00,2,16.333333333333332
2005-02-10 04:00:00,0,14.7
2005-02-11 04:00:00,1,13.454545454545455
2005-02-12 04:00:00,2,12.5
2005-02-13 04:00:00,3,11.76923076923077
2005-02-14 04:00:00,4,11.214285714285714
2005-02-15 04:00:00,5,10.8
2005-02-16 04:00:00,6,10.5
2005-02-17 04:00:00,0,9.882352941176471
2005-02-18 04:00:00,1,9.38888888888889
2005-02-19 04:00:00,2,9.0
2005-02-20 04:00:00,3,8.7
2005-02-21 04:00:00,4,8.476190476190476
2005-02-22 04:00:00,5,8.318181818181818
2005-02-23 04:00:00,6,8.217391304347826
2005-02-24 04:00:00,7,8.166666666666666
2005-02-25 04:00:00,8,8.16
2005-02-26 04:00:00,9,8.192307692307692
2005-02-27 04:00:00,10,8.25925925925926
2005-02-28 04:00:00,11,8.357142857142858
2005-03-01 04:00:00,0,3.4285714285714284
2005-03-02 04:00:00,1,3.4642857142857144
2005-03-03 04:00:00,0,3.4285714285714284
2005-03-04 04:00:00,1,3.392857142857143
2005-03-05 04:00:00,2,3.357142857142857
2005-03-06 04:00:00,3,3.4642857142857144
2005-03-07 04:00:00,4,3.607142857142857
2005-03-08 04:00:00,5,3.75
2005-03-09 04:00:00,6,3.892857142857143
2005-03-10 04:00:00,7,4.142857142857143
2005-03-11 04:00:00,0,4.107142857142857
2005-03-12 04:00:00,1,4.071428571428571
2005-03-13 04:00:00,2,4.035714285714286
2005-03-14 04:00:00,0,3.892857142857143
2005-03-15 04:00:00,1,3.75
2005-03-16 04:00:00,0,3.5357142857142856
2005-03-17 04:00:00,1,3.5714285714285716
2005-03-18 04:00:00,0,3.5357142857142856
2005-03-19 04:00:00,0,3.4642857142857144
2005-03-20 04:00:00,1,3.392857142857143
2005-03-21 04:00:00,2,3.3214285714285716
2005-03-22 04:00:00,3,3.25
2005-03-23 04:00:00,4,3.1785714285714284
2005-03-24 04:00:00,5,3.107142857142857
2005-03-25 04:00:00,6,3.0357142857142856
2005-03-26 04:00:00,7,2.9642857142857144
2005-03-27 04:00:00,8,2.892857142857143
2005-03-28 04:00:00,9,2.8214285714285716
2005-03-29 04:00:00,10,3.0689655172413794
2005-03-30 04:00:00,11,3.3333333333333335
2005-03-31 04:00:00,12,3.6129032258064515
2005-04-01 04:00:00,13,4.032258064516129
2005-04-02 04:00:00,0,4.0
2005-04-03 04:00:00,1,4.032258064516129
2005-04-04 04:00:00,2,4.064516129032258
2005-04-05 04:00:00,3,4.096774193548387
2005-04-06 04:00:00,4,4.129032258064516
2005-04-07 04:00:00,5,4.161290322580645
2005-04-08 04:00:00,0,4.0
2005-04-09 04:00:00,1,3.838709677419355
2005-04-10 04:00:00,2,3.6774193548387095
2005-04-11 04:00:00,0,3.6774193548387095
2005-04-12 04:00:00,0,3.6451612903225805
2005-04-13 04:00:00,1,3.6129032258064515
2005-04-14 04:00:00,0,3.6129032258064515
2005-04-15 04:00:00,0,3.5806451612903225
2005-04-16 04:00:00,1,3.6129032258064515
2005-04-17 04:00:00,0,3.5806451612903225
2005-04-18 04:00:00,1,3.6129032258064515
2005-04-19 04:00:00,0,3.6129032258064515
2005-04-20 04:00:00,0,3.5806451612903225
2005-04-21 04:00:00,1,3.5483870967741935
2005-04-22 04:00:00,2,3.5161290322580645
2005-04-23 04:00:00,0,3.3870967741935485
2005-04-24 04:00:00,0,3.225806451612903
2005-04-25 04:00:00,1,3.064516129032258
2005-04-26 04:00:00,2,2.903225806451613
2005-04-27 04:00:00,3,2.7419354838709675
2005-04-28 04:00:00,0,2.4516129032258065
2005-04-29 04:00:00,0,2.129032258064516
2005-04-30 04:00:00,1,1.8064516129032258
2005-05-01 04:00:00,2,1.1
2005-05-02 04:00:00,3,1.2
2005-05-03 04:00:00,0,1.1666666666666667
2005-05-04 04:00:00,1,1.1333333333333333
2005-05-05 04:00:00,0,1.0333333333333334
2005-05-06 04:00:00,0,0.9
2005-05-07 04:00:00,1,0.7666666666666667
2005-05-08 04:00:00,0,0.7666666666666667
2005-05-09 04:00:00,1,0.7666666666666667
2005-05-10 04:00:00,2,0.7666666666666667
2005-05-11 04:00:00,3,0.8666666666666667
2005-05-12 04:00:00,4,1.0
2005-05-13 04:00:00,0,0.9666666666666667
2005-05-14 04:00:00,0,0.9666666666666667
2005-05-15 04:00:00,0,0.9666666666666667
