Date & Time,Inactivity,Over past 30 days
2013-06-24 04:00:00,3203,3203.0
2013-06-25 04:00:00,0,1601.5
2013-06-26 04:00:00,1,1068.0
2013-06-27 04:00:00,0,801.0
2013-06-28 04:00:00,0,640.8
2013-06-29 04:00:00,1,534.1666666666666
2013-06-30 04:00:00,0,457.85714285714283
2013-07-01 04:00:00,1,400.75
2013-07-02 04:00:00,2,356.44444444444446
2013-07-03 04:00:00,3,321.1
2013-07-04 04:00:00,0,291.90909090909093
2013-07-05 04:00:00,1,267.6666666666667
2013-07-06 04:00:00,2,247.23076923076923
2013-07-07 04:00:00,0,229.57142857142858
2013-07-08 04:00:00,0,214.26666666666668
2013-07-09 04:00:00,0,200.875
2013-07-10 04:00:00,1,189.11764705882354
2013-07-11 04:00:00,2,178.72222222222223
2013-07-12 04:00:00,0,169.31578947368422
2013-07-13 04:00:00,1,160.9
2013-07-14 04:00:00,2,153.33333333333334
2013-07-15 04:00:00,0,146.36363636363637
2013-07-16 04:00:00,1,140.04347826086956
2013-07-17 04:00:00,2,134.29166666666666
2013-07-18 04:00:00,3,129.04
2013-07-19 04:00:00,4,124.23076923076923
2013-07-20 04:00:00,5,119.81481481481481
2013-07-21 04:00:00,6,115.75
2013-07-22 04:00:00,7,112.0
2013-07-23 04:00:00,8,108.53333333333333
2013-07-24 04:00:00,9,2.066666666666667
2013-07-25 04:00:00,10,2.4
2013-07-26 04:00:00,0,2.3666666666666667
2013-07-27 04:00:00,1,2.4
2013-07-28 04:00:00,2,2.466666666666667
2013-07-29 04:00:00,0,2.433333333333333
2013-07-30 04:00:00,1,2.466666666666667
2013-07-31 04:00:00,0,2.3870967741935485
2013-08-01 04:00:00,0,2.3548387096774195
2013-08-02 04:00:00,1,2.3225806451612905
2013-08-03 04:00:00,0,2.225806451612903
2013-08-04 04:00:00,0,2.225806451612903
2013-08-05 04:00:00,1,2.225806451612903
2013-08-06 04:00:00,0,2.161290322580645
2013-08-07 04:00:00,0,2.161290322580645
2013-08-08 04:00:00,1,2.193548387096774
2013-08-09 04:00:00,2,2.2580645161290325
2013-08-10 04:00:00,3,2.3225806451612905
2013-08-11 04:00:00,4,2.3870967741935485
2013-08-12 04:00:00,5,2.5483870967741935
2013-08-13 04:00:00,6,2.7096774193548385
2013-08-14 04:00:00,7,2.870967741935484
2013-08-15 04:00:00,8,3.129032258064516
2013-08-16 04:00:00,9,3.3870967741935485
2013-08-17 04:00:00,10,3.6451612903225805
2013-08-18 04:00:00,0,3.5483870967741935
2013-08-19 04:00:00,1,3.4516129032258065
2013-08-20 04:00:00,2,3.3548387096774195
2013-08-21 04:00:00,0,3.161290322580645
2013-08-22 04:00:00,1,2.967741935483871
2013-08-23 04:00:00,0,2.7096774193548385
2013-08-24 04:00:00,1,2.4516129032258065
2013-08-25 04:00:00,2,2.193548387096774
2013-08-26 04:00:00,0,2.193548387096774
2013-08-27 04:00:00,1,2.193548387096774
2013-08-28 04:00:00,2,2.193548387096774
2013-08-29 04:00:00,0,2.193548387096774
2013-08-30 04:00:00,1,2.193548387096774
2013-08-31 04:00:00,2,2.2580645161290325
2013-09-01 04:00:00,3,2.3548387096774195
2013-09-02 04:00:00,4,2.4516129032258065
2013-09-03 04:00:00,5,2.6129032258064515
2013-09-04 04:00:00,6,2.806451612903226
2013-09-05 04:00:00,7,3.0
2013-09-06 04:00:00,8,3.2580645161290325
2013-09-07 04:00:00,0,3.2580645161290325
2013-09-08 04:00:00,1,3.2580645161290325
2013-09-09 04:00:00,2,3.2580645161290325
2013-09-10 04:00:00,3,3.2580645161290325
2013-09-11 04:00:00,4,3.2580645161290325
2013-09-12 04:00:00,5,3.2580645161290325
2013-09-13 04:00:00,6,3.2580645161290325
2013-09-14 04:00:00,0,3.032258064516129
2013-09-15 04:00:00,1,2.806451612903226
2013-09-16 04:00:00,2,2.5806451612903225
2013-09-17 04:00:00,0,2.2580645161290325
2013-09-18 04:00:00,0,2.2580645161290325
2013-09-19 04:00:00,0,2.225806451612903
2013-09-20 04:00:00,0,2.161290322580645
2013-09-21 04:00:00,0,2.161290322580645
2013-09-22 04:00:00,1,2.161290322580645
2013-09-23 04:00:00,0,2.161290322580645
2013-09-24 04:00:00,0,2.129032258064516
2013-09-25 04:00:00,0,2.064516129032258
2013-09-26 04:00:00,0,2.064516129032258
2013-09-27 04:00:00,0,2.032258064516129
2013-09-28 04:00:00,1,2.0
2013-09-29 04:00:00,0,2.0
2013-09-30 04:00:00,0,1.967741935483871
2013-10-01 04:00:00,1,1.9
2013-10-02 04:00:00,0,1.7666666666666666
2013-10-03 04:00:00,1,1.6333333333333333
2013-10-04 04:00:00,0,1.4333333333333333
2013-10-05 04:00:00,0,1.2
2013-10-06 04:00:00,0,0.9333333333333333
2013-10-07 04:00:00,1,0.9666666666666667
2013-10-08 04:00:00,0,0.9333333333333333
2013-10-09 04:00:00,1,0.9
2013-10-10 04:00:00,0,0.8
2013-10-11 04:00:00,1,0.7
2013-10-12 04:00:00,2,0.6
2013-10-13 04:00:00,3,0.5
2013-10-14 04:00:00,4,0.6333333333333333
2013-10-15 04:00:00,5,0.7666666666666667
2013-10-16 04:00:00,6,0.9
2013-10-17 04:00:00,0,0.9
2013-10-18 04:00:00,0,0.9
2013-10-19 04:00:00,0,0.9
2013-10-20 04:00:00,0,0.9
2013-10-21 04:00:00,1,0.9333333333333333
2013-10-22 04:00:00,2,0.9666666666666667
2013-10-23 04:00:00,3,1.0666666666666667
2013-10-24 04:00:00,4,1.2
2013-10-25 04:00:00,5,1.3666666666666667
2013-10-26 04:00:00,6,1.5666666666666667
2013-10-27 04:00:00,7,1.8
2013-10-28 04:00:00,0,1.7666666666666666
2013-10-29 04:00:00,0,1.7666666666666666
2013-10-30 04:00:00,1,1.8
2013-10-31 04:00:00,2,1.8064516129032258
2013-11-01 04:00:00,0,1.7741935483870968
2013-11-02 04:00:00,0,1.7741935483870968
2013-11-03 04:00:00,1,1.7741935483870968
2013-11-04 04:00:00,2,1.8387096774193548
2013-11-05 04:00:00,3,1.935483870967742
2013-11-06 04:00:00,0,1.935483870967742
2013-11-07 04:00:00,1,1.935483870967742
