Date & Time,Inactivity,Over past 30 days
2011-09-17 04:00:00,2557,2557.0
2011-09-18 04:00:00,0,1278.5
2011-09-19 04:00:00,0,852.3333333333334
2011-09-20 04:00:00,1,639.5
2011-09-21 04:00:00,2,512.0
2011-09-22 04:00:00,3,427.1666666666667
2011-09-23 04:00:00,4,366.7142857142857
2011-09-24 04:00:00,5,321.5
2011-09-25 04:00:00,6,286.44444444444446
2011-09-26 04:00:00,7,258.5
2011-09-27 04:00:00,0,235.0
2011-09-28 04:00:00,1,215.5
2011-09-29 04:00:00,2,199.07692307692307
2011-09-30 04:00:00,3,185.07142857142858
2011-10-01 04:00:00,4,173.0
2011-10-02 04:00:00,0,162.1875
2011-10-03 04:00:00,1,152.7058823529412
2011-10-04 04:00:00,2,144.33333333333334
2011-10-05 04:00:00,3,136.89473684210526
2011-10-06 04:00:00,4,130.25
2011-10-07 04:00:00,5,124.28571428571429
2011-10-08 04:00:00,0,118.63636363636364
2011-10-09 04:00:00,1,113.52173913043478
2011-10-10 04:00:00,0,108.79166666666667
2011-10-11 04:00:00,0,104.44
2011-10-12 04:00:00,1,100.46153846153847
2011-10-13 04:00:00,0,96.74074074074075
2011-10-14 04:00:00,0,93.28571428571429
2011-10-15 04:00:00,0,90.06896551724138
2011-10-16 04:00:00,1,87.1
2011-10-17 04:00:00,2,1.9333333333333333
2011-10-18 04:00:00,0,1.9333333333333333
2011-10-19 04:00:00,1,1.9666666666666666
2011-10-20 04:00:00,2,2.0
2011-10-21 04:00:00,3,2.033333333333333
2011-10-22 04:00:00,4,2.066666666666667
2011-10-23 04:00:00,5,2.1
2011-10-24 04:00:00,0,1.9333333333333333
2011-10-25 04:00:00,1,1.7666666666666666
2011-10-26 04:00:00,2,1.6
2011-10-27 04:00:00,3,1.7
2011-10-28 04:00:00,4,1.8
2011-10-29 04:00:00,5,1.9
2011-10-30 04:00:00,0,1.8
2011-10-31 04:00:00,0,1.7419354838709677
2011-11-01 04:00:00,0,1.6129032258064515
2011-11-02 04:00:00,0,1.6129032258064515
2011-11-03 04:00:00,1,1.6129032258064515
2011-11-04 04:00:00,0,1.5483870967741935
2011-11-05 04:00:00,1,1.4838709677419355
2011-11-06 04:00:00,2,1.4193548387096775
2011-11-07 04:00:00,0,1.2580645161290323
2011-11-08 04:00:00,0,1.2580645161290323
2011-11-09 04:00:00,1,1.2580645161290323
2011-11-10 04:00:00,0,1.2580645161290323
2011-11-11 04:00:00,1,1.2903225806451613
2011-11-12 04:00:00,2,1.3225806451612903
2011-11-13 04:00:00,0,1.3225806451612903
2011-11-14 04:00:00,1,1.3548387096774193
2011-11-15 04:00:00,2,1.4193548387096775
2011-11-16 04:00:00,3,1.4838709677419355
2011-11-17 04:00:00,4,1.5483870967741935
2011-11-18 04:00:00,5,1.7096774193548387
2011-11-19 04:00:00,6,1.8709677419354838
2011-11-20 04:00:00,0,1.8064516129032258
2011-11-21 04:00:00,1,1.7419354838709677
2011-11-22 04:00:00,2,1.6774193548387097
2011-11-23 04:00:00,0,1.5161290322580645
2011-11-24 04:00:00,1,1.5483870967741935
2011-11-25 04:00:00,2,1.5806451612903225
2011-11-26 04:00:00,0,1.5161290322580645
2011-11-27 04:00:00,1,1.4516129032258065
2011-11-28 04:00:00,2,1.3870967741935485
2011-11-29 04:00:00,3,1.3225806451612903
2011-11-30 04:00:00,4,1.4516129032258065
2011-12-01 04:00:00,5,1.6666666666666667
2011-12-02 04:00:00,0,1.6666666666666667
2011-12-03 04:00:00,1,1.6666666666666667
2011-12-04 04:00:00,2,1.7333333333333334
2011-12-05 04:00:00,3,1.8
2011-12-06 04:00:00,4,1.8666666666666667
2011-12-07 04:00:00,0,1.8666666666666667
2011-12-08 04:00:00,0,1.8666666666666667
2011-12-09 04:00:00,0,1.8333333333333333
2011-12-10 04:00:00,0,1.8333333333333333
2011-12-11 04:00:00,1,1.8333333333333333
2011-12-12 04:00:00,2,1.8333333333333333
2011-12-13 04:00:00,3,1.9333333333333333
2011-12-14 04:00:00,0,1.9
2011-12-15 04:00:00,0,1.8333333333333333
2011-12-16 04:00:00,0,1.7333333333333334
2011-12-17 04:00:00,0,1.6
2011-12-18 04:00:00,0,1.4333333333333333
