Date & Time,Inactivity,Over past 30 days
2006-08-24 04:00:00,707,707.0
2006-08-25 04:00:00,0,353.5
2006-08-26 04:00:00,1,236.0
2006-08-27 04:00:00,2,177.5
2006-08-28 04:00:00,3,142.6
2006-08-29 04:00:00,0,118.83333333333333
2006-08-30 04:00:00,1,102.0
2006-08-31 04:00:00,2,89.5
2006-09-01 04:00:00,3,79.88888888888889
2006-09-02 04:00:00,4,72.3
2006-09-03 04:00:00,5,66.18181818181819
2006-09-04 04:00:00,6,61.166666666666664
2006-09-05 04:00:00,7,57.0
2006-09-06 04:00:00,8,53.5
2006-09-07 04:00:00,9,50.53333333333333
2006-09-08 04:00:00,10,48.0
2006-09-09 04:00:00,0,45.1764705882353
2006-09-10 04:00:00,1,42.72222222222222
2006-09-11 04:00:00,2,40.578947368421055
2006-09-12 04:00:00,3,38.7
2006-09-13 04:00:00,4,37.04761904761905
2006-09-14 04:00:00,5,35.59090909090909
2006-09-15 04:00:00,6,34.30434782608695
2006-09-16 04:00:00,7,33.166666666666664
2006-09-17 04:00:00,8,32.16
2006-09-18 04:00:00,9,31.26923076923077
2006-09-19 04:00:00,10,30.48148148148148
2006-09-20 04:00:00,11,29.785714285714285
2006-09-21 04:00:00,12,29.17241379310345
2006-09-22 04:00:00,13,28.633333333333333
2006-09-23 04:00:00,14,28.161290322580644
2006-09-24 04:00:00,15,5.838709677419355
2006-09-25 04:00:00,16,6.354838709677419
2006-09-26 04:00:00,17,6.870967741935484
2006-09-27 04:00:00,18,7.387096774193548
2006-09-28 04:00:00,0,7.290322580645161
2006-09-29 04:00:00,0,7.290322580645161
2006-09-30 04:00:00,0,7.258064516129032
2006-10-01 04:00:00,1,7.366666666666666
2006-10-02 04:00:00,2,7.3
2006-10-03 04:00:00,3,7.233333333333333
2006-10-04 04:00:00,4,7.166666666666667
2006-10-05 04:00:00,5,7.1
2006-10-06 04:00:00,6,7.033333333333333
2006-10-07 04:00:00,7,6.966666666666667
2006-10-08 04:00:00,8,6.9
2006-10-09 04:00:00,9,7.2
2006-10-10 04:00:00,0,7.166666666666667
2006-10-11 04:00:00,1,7.133333333333334
2006-10-12 04:00:00,2,7.1
2006-10-13 04:00:00,3,7.066666666666666
2006-10-14 04:00:00,4,7.033333333333333
2006-10-15 04:00:00,5,7.0
2006-10-16 04:00:00,6,6.966666666666667
2006-10-17 04:00:00,7,6.933333333333334
2006-10-18 04:00:00,8,6.9
2006-10-19 04:00:00,9,6.866666666666666
2006-10-20 04:00:00,10,6.833333333333333
2006-10-21 04:00:00,11,6.8
2006-10-22 04:00:00,12,6.766666666666667
2006-10-23 04:00:00,0,6.3
2006-10-24 04:00:00,1,5.833333333333333
2006-10-25 04:00:00,2,5.366666666666666
2006-10-26 04:00:00,3,4.9
2006-10-27 04:00:00,4,4.433333333333334
2006-10-28 04:00:00,5,4.6
2006-10-29 04:00:00,6,4.8
2006-10-30 04:00:00,7,5.033333333333333
2006-10-31 04:00:00,8,5.129032258064516
2006-11-01 04:00:00,0,5.096774193548387
2006-11-02 04:00:00,1,5.064516129032258
2006-11-03 04:00:00,0,4.967741935483871
2006-11-04 04:00:00,1,4.870967741935484
2006-11-05 04:00:00,2,4.774193548387097
2006-11-06 04:00:00,3,4.67741935483871
2006-11-07 04:00:00,4,4.580645161290323
