Date & Time,Inactivity,Over past 30 days
2005-06-19 04:00:00,276,276.0
2005-06-20 04:00:00,0,138.0
2005-06-21 04:00:00,1,92.33333333333333
2005-06-22 04:00:00,0,69.25
2005-06-23 04:00:00,1,55.6
2005-06-24 04:00:00,2,46.666666666666664
2005-06-25 04:00:00,3,40.42857142857143
2005-06-26 04:00:00,4,35.875
2005-06-27 04:00:00,5,32.44444444444444
2005-06-28 04:00:00,6,29.8
2005-06-29 04:00:00,7,27.727272727272727
2005-06-30 04:00:00,8,26.083333333333332
2005-07-01 04:00:00,9,24.76923076923077
2005-07-02 04:00:00,10,23.714285714285715
2005-07-03 04:00:00,11,22.866666666666667
2005-07-04 04:00:00,12,22.1875
2005-07-05 04:00:00,13,21.647058823529413
2005-07-06 04:00:00,14,21.22222222222222
2005-07-07 04:00:00,15,20.894736842105264
2005-07-08 04:00:00,16,20.65
2005-07-09 04:00:00,17,20.476190476190474
2005-07-10 04:00:00,18,20.363636363636363
2005-07-11 04:00:00,19,20.304347826086957
2005-07-12 04:00:00,20,20.291666666666668
2005-07-13 04:00:00,21,20.32
2005-07-14 04:00:00,22,20.384615384615383
2005-07-15 04:00:00,23,20.48148148148148
2005-07-16 04:00:00,24,20.607142857142858
2005-07-17 04:00:00,25,20.75862068965517
2005-07-18 04:00:00,26,20.933333333333334
2005-07-19 04:00:00,27,12.633333333333333
2005-07-20 04:00:00,28,13.566666666666666
2005-07-21 04:00:00,29,14.5
2005-07-22 04:00:00,30,15.5
2005-07-23 04:00:00,31,16.5
2005-07-24 04:00:00,32,17.5
2005-07-25 04:00:00,33,18.5
2005-07-26 04:00:00,34,19.5
2005-07-27 04:00:00,35,20.5
2005-07-28 04:00:00,36,21.5
2005-07-29 04:00:00,37,22.5
2005-07-30 04:00:00,38,23.5
2005-07-31 04:00:00,39,24.0
2005-08-01 04:00:00,40,25.0
2005-08-02 04:00:00,41,26.0
2005-08-03 04:00:00,42,27.0
2005-08-04 04:00:00,43,28.0
2005-08-05 04:00:00,44,29.0
2005-08-06 04:00:00,45,30.0
2005-08-07 04:00:00,46,31.0
2005-08-08 04:00:00,47,32.0
2005-08-09 04:00:00,48,33.0
2005-08-10 04:00:00,49,34.0
2005-08-11 04:00:00,50,35.0
2005-08-12 04:00:00,51,36.0
2005-08-13 04:00:00,52,37.0
2005-08-14 04:00:00,53,38.0
2005-08-15 04:00:00,54,39.0
2005-08-16 04:00:00,55,40.0
2005-08-17 04:00:00,56,41.0
2005-08-18 04:00:00,57,42.0
2005-08-19 04:00:00,58,43.0
2005-08-20 04:00:00,0,42.096774193548384
2005-08-21 04:00:00,1,41.193548387096776
2005-08-22 04:00:00,2,40.29032258064516
2005-08-23 04:00:00,3,39.38709677419355
2005-08-24 04:00:00,4,38.483870967741936
2005-08-25 04:00:00,5,37.58064516129032
2005-08-26 04:00:00,6,36.67741935483871
2005-08-27 04:00:00,7,35.774193548387096
2005-08-28 04:00:00,8,34.87096774193548
2005-08-29 04:00:00,9,33.96774193548387
2005-08-30 04:00:00,10,33.064516129032256
2005-08-31 04:00:00,11,32.16129032258065
2005-09-01 04:00:00,12,31.258064516129032
2005-09-02 04:00:00,13,30.35483870967742
2005-09-03 04:00:00,0,29.0
2005-09-04 04:00:00,1,27.64516129032258
2005-09-05 04:00:00,2,26.29032258064516
2005-09-06 04:00:00,3,24.93548387096774
2005-09-07 04:00:00,4,23.580645161290324
2005-09-08 04:00:00,5,22.225806451612904
2005-09-09 04:00:00,6,20.870967741935484
2005-09-10 04:00:00,0,19.29032258064516
2005-09-11 04:00:00,1,17.70967741935484
2005-09-12 04:00:00,2,16.129032258064516
2005-09-13 04:00:00,3,14.548387096774194
2005-09-14 04:00:00,4,12.96774193548387
2005-09-15 04:00:00,5,11.387096774193548
2005-09-16 04:00:00,6,9.806451612903226
2005-09-17 04:00:00,7,8.225806451612904
2005-09-18 04:00:00,8,6.645161290322581
2005-09-19 04:00:00,9,5.064516129032258
2005-09-20 04:00:00,10,5.387096774193548
2005-09-21 04:00:00,11,5.709677419354839
2005-09-22 04:00:00,12,6.032258064516129
2005-09-23 04:00:00,13,6.354838709677419
2005-09-24 04:00:00,14,6.67741935483871
2005-09-25 04:00:00,15,7.0
2005-09-26 04:00:00,16,7.32258064516129
2005-09-27 04:00:00,17,7.645161290322581
2005-09-28 04:00:00,18,7.967741935483871
2005-09-29 04:00:00,19,8.290322580645162
2005-09-30 04:00:00,20,8.612903225806452
2005-10-01 04:00:00,21,8.833333333333334
2005-10-02 04:00:00,22,9.133333333333333
2005-10-03 04:00:00,23,9.9
2005-10-04 04:00:00,24,10.666666666666666
2005-10-05 04:00:00,25,11.433333333333334
2005-10-06 04:00:00,26,12.2
2005-10-07 04:00:00,27,12.966666666666667
2005-10-08 04:00:00,28,13.733333333333333
2005-10-09 04:00:00,29,14.5
2005-10-10 04:00:00,30,15.5
2005-10-11 04:00:00,31,16.5
2005-10-12 04:00:00,32,17.5
2005-10-13 04:00:00,33,18.5
2005-10-14 04:00:00,34,19.5
2005-10-15 04:00:00,0,19.333333333333332
2005-10-16 04:00:00,1,19.166666666666668
2005-10-17 04:00:00,2,19.0
2005-10-18 04:00:00,3,18.833333333333332
2005-10-19 04:00:00,4,18.666666666666668
2005-10-20 04:00:00,0,18.333333333333332
2005-10-21 04:00:00,0,17.966666666666665
2005-10-22 04:00:00,1,17.6
2005-10-23 04:00:00,2,17.233333333333334
2005-10-24 04:00:00,3,16.866666666666667
2005-10-25 04:00:00,4,16.5
2005-10-26 04:00:00,0,15.966666666666667
2005-10-27 04:00:00,0,15.4
2005-10-28 04:00:00,1,14.833333333333334
2005-10-29 04:00:00,2,14.266666666666667
2005-10-30 04:00:00,0,13.6
2005-10-31 04:00:00,1,13.193548387096774
2005-11-01 04:00:00,2,12.580645161290322
2005-11-02 04:00:00,3,11.96774193548387
2005-11-03 04:00:00,4,11.35483870967742
2005-11-04 04:00:00,5,10.741935483870968
2005-11-05 04:00:00,6,10.129032258064516
2005-11-06 04:00:00,7,9.516129032258064
2005-11-07 04:00:00,8,8.903225806451612
2005-11-08 04:00:00,9,8.290322580645162
2005-11-09 04:00:00,10,7.67741935483871
2005-11-10 04:00:00,0,6.709677419354839
2005-11-11 04:00:00,1,5.741935483870968
2005-11-12 04:00:00,2,4.774193548387097
2005-11-13 04:00:00,3,3.806451612903226
2005-11-14 04:00:00,4,2.838709677419355
2005-11-15 04:00:00,5,3.0
2005-11-16 04:00:00,6,3.161290322580645
2005-11-17 04:00:00,7,3.3225806451612905
2005-11-18 04:00:00,8,3.4838709677419355
2005-11-19 04:00:00,9,3.6451612903225805
2005-11-20 04:00:00,10,3.967741935483871
2005-11-21 04:00:00,11,4.32258064516129
2005-11-22 04:00:00,12,4.67741935483871
2005-11-23 04:00:00,13,5.032258064516129
2005-11-24 04:00:00,14,5.387096774193548
2005-11-25 04:00:00,15,5.741935483870968
2005-11-26 04:00:00,16,6.258064516129032
2005-11-27 04:00:00,17,6.806451612903226
2005-11-28 04:00:00,18,7.354838709677419
2005-11-29 04:00:00,19,7.903225806451613
2005-11-30 04:00:00,20,8.548387096774194
2005-12-01 04:00:00,21,9.433333333333334
2005-12-02 04:00:00,0,9.333333333333334
2005-12-03 04:00:00,1,9.233333333333333
2005-12-04 04:00:00,2,9.133333333333333
2005-12-05 04:00:00,3,9.033333333333333
2005-12-06 04:00:00,4,8.933333333333334
2005-12-07 04:00:00,5,8.833333333333334
2005-12-08 04:00:00,6,8.733333333333333
2005-12-09 04:00:00,7,8.633333333333333
2005-12-10 04:00:00,8,8.9
2005-12-11 04:00:00,9,9.166666666666666
2005-12-12 04:00:00,10,9.433333333333334
2005-12-13 04:00:00,11,9.7
2005-12-14 04:00:00,12,9.966666666666667
2005-12-15 04:00:00,13,10.233333333333333
2005-12-16 04:00:00,14,10.5
2005-12-17 04:00:00,15,10.766666666666667
2005-12-18 04:00:00,16,11.033333333333333
2005-12-19 04:00:00,17,11.3
2005-12-20 04:00:00,18,11.566666666666666
2005-12-21 04:00:00,19,11.833333333333334
2005-12-22 04:00:00,20,12.1
2005-12-23 04:00:00,21,12.366666666666667
2005-12-24 04:00:00,22,12.633333333333333
2005-12-25 04:00:00,23,12.9
2005-12-26 04:00:00,24,13.166666666666666
2005-12-27 04:00:00,25,13.433333333333334
2005-12-28 04:00:00,26,13.7
2005-12-29 04:00:00,27,13.966666666666667
2005-12-30 04:00:00,28,14.233333333333333
2005-12-31 04:00:00,29,14.709677419354838
2006-01-01 04:00:00,30,15.0
2006-01-02 04:00:00,31,16.0
2006-01-03 04:00:00,32,17.0
2006-01-04 04:00:00,33,18.0
2006-01-05 04:00:00,34,19.0
2006-01-06 04:00:00,35,20.0
2006-01-07 04:00:00,36,21.0
2006-01-08 04:00:00,37,22.0
2006-01-09 04:00:00,38,23.0
2006-01-10 04:00:00,39,24.0
2006-01-11 04:00:00,40,25.0
2006-01-12 04:00:00,41,26.0
2006-01-13 04:00:00,42,27.0
2006-01-14 04:00:00,43,28.0
2006-01-15 04:00:00,44,29.0
2006-01-16 04:00:00,45,30.0
2006-01-17 04:00:00,46,31.0
2006-01-18 04:00:00,47,32.0
2006-01-19 04:00:00,48,33.0
2006-01-20 04:00:00,49,34.0
2006-01-21 04:00:00,50,35.0
2006-01-22 04:00:00,0,34.354838709677416
2006-01-23 04:00:00,0,33.67741935483871
2006-01-24 04:00:00,1,33.0
2006-01-25 04:00:00,2,32.32258064516129
2006-01-26 04:00:00,3,31.64516129032258
2006-01-27 04:00:00,4,30.967741935483872
2006-01-28 04:00:00,5,30.29032258064516
2006-01-29 04:00:00,6,29.612903225806452
2006-01-30 04:00:00,7,28.93548387096774
2006-01-31 04:00:00,8,28.258064516129032
2006-02-01 04:00:00,9,27.580645161290324
2006-02-02 04:00:00,10,26.903225806451612
2006-02-03 04:00:00,11,26.225806451612904
2006-02-04 04:00:00,12,25.548387096774192
2006-02-05 04:00:00,13,24.870967741935484
2006-02-06 04:00:00,14,24.193548387096776
2006-02-07 04:00:00,0,23.032258064516128
2006-02-08 04:00:00,1,21.870967741935484
2006-02-09 04:00:00,2,20.70967741935484
2006-02-10 04:00:00,3,19.548387096774192
2006-02-11 04:00:00,4,18.387096774193548
2006-02-12 04:00:00,5,17.225806451612904
2006-02-13 04:00:00,6,16.06451612903226
2006-02-14 04:00:00,7,14.903225806451612
2006-02-15 04:00:00,8,13.741935483870968
2006-02-16 04:00:00,9,12.580645161290322
2006-02-17 04:00:00,10,11.419354838709678
2006-02-18 04:00:00,11,10.258064516129032
2006-02-19 04:00:00,12,9.096774193548388
