Date & Time,Inactivity,Over past 30 days
2007-11-18 04:00:00,1158,1158.0
2007-11-19 04:00:00,0,579.0
2007-11-20 04:00:00,1,386.3333333333333
2007-11-21 04:00:00,2,290.25
2007-11-22 04:00:00,3,232.8
2007-11-23 04:00:00,4,194.66666666666666
2007-11-24 04:00:00,5,167.57142857142858
2007-11-25 04:00:00,6,147.375
2007-11-26 04:00:00,7,131.77777777777777
2007-11-27 04:00:00,8,119.4
2007-11-28 04:00:00,9,109.36363636363636
2007-11-29 04:00:00,10,101.08333333333333
2007-11-30 04:00:00,11,94.15384615384616
2007-12-01 04:00:00,12,88.28571428571429
2007-12-02 04:00:00,13,83.26666666666667
2007-12-03 04:00:00,14,78.9375
2007-12-04 04:00:00,15,75.17647058823529
2007-12-05 04:00:00,16,71.88888888888889
2007-12-06 04:00:00,17,69.0
2007-12-07 04:00:00,18,66.45
2007-12-08 04:00:00,0,63.285714285714285
2007-12-09 04:00:00,0,60.40909090909091
2007-12-10 04:00:00,0,57.78260869565217
2007-12-11 04:00:00,0,55.375
2007-12-12 04:00:00,1,53.2
2007-12-13 04:00:00,2,51.23076923076923
2007-12-14 04:00:00,3,49.44444444444444
2007-12-15 04:00:00,4,47.82142857142857
2007-12-16 04:00:00,0,46.172413793103445
2007-12-17 04:00:00,0,44.63333333333333
2007-12-18 04:00:00,1,6.066666666666666
2007-12-19 04:00:00,0,6.066666666666666
2007-12-20 04:00:00,0,6.033333333333333
2007-12-21 04:00:00,0,5.966666666666667
2007-12-22 04:00:00,1,5.9
2007-12-23 04:00:00,2,5.833333333333333
2007-12-24 04:00:00,3,5.766666666666667
2007-12-25 04:00:00,4,5.7
2007-12-26 04:00:00,5,5.633333333333334
2007-12-27 04:00:00,6,5.566666666666666
2007-12-28 04:00:00,7,5.5
2007-12-29 04:00:00,8,5.433333333333334
2007-12-30 04:00:00,9,5.366666666666666
2007-12-31 04:00:00,10,5.516129032258065
2008-01-01 04:00:00,0,5.129032258064516
2008-01-02 04:00:00,1,4.741935483870968
2008-01-03 04:00:00,2,4.354838709677419
2008-01-04 04:00:00,3,3.967741935483871
2008-01-05 04:00:00,0,3.4516129032258065
2008-01-06 04:00:00,1,2.935483870967742
2008-01-07 04:00:00,2,2.4193548387096775
2008-01-08 04:00:00,3,2.5161290322580645
2008-01-09 04:00:00,4,2.6451612903225805
2008-01-10 04:00:00,0,2.6451612903225805
2008-01-11 04:00:00,0,2.6451612903225805
2008-01-12 04:00:00,0,2.6129032258064515
2008-01-13 04:00:00,1,2.5806451612903225
2008-01-14 04:00:00,2,2.5483870967741935
2008-01-15 04:00:00,3,2.5161290322580645
2008-01-16 04:00:00,4,2.6451612903225805
2008-01-17 04:00:00,5,2.806451612903226
2008-01-18 04:00:00,0,2.774193548387097
2008-01-19 04:00:00,0,2.774193548387097
2008-01-20 04:00:00,1,2.806451612903226
2008-01-21 04:00:00,2,2.870967741935484
2008-01-22 04:00:00,3,2.935483870967742
2008-01-23 04:00:00,4,3.0
2008-01-24 04:00:00,5,3.064516129032258
2008-01-25 04:00:00,6,3.129032258064516
2008-01-26 04:00:00,7,3.193548387096774
2008-01-27 04:00:00,8,3.2580645161290325
2008-01-28 04:00:00,9,3.3225806451612905
2008-01-29 04:00:00,10,3.3870967741935485
2008-01-30 04:00:00,11,3.4516129032258065
2008-01-31 04:00:00,12,3.5161290322580645
2008-02-01 04:00:00,13,3.935483870967742
2008-02-02 04:00:00,0,3.903225806451613
2008-02-03 04:00:00,0,3.838709677419355
2008-02-04 04:00:00,0,3.7419354838709675
2008-02-05 04:00:00,0,3.7419354838709675
2008-02-06 04:00:00,0,3.7096774193548385
2008-02-07 04:00:00,1,3.6774193548387095
2008-02-08 04:00:00,0,3.5806451612903225
2008-02-09 04:00:00,0,3.4516129032258065
2008-02-10 04:00:00,1,3.4838709677419355
2008-02-11 04:00:00,0,3.4838709677419355
2008-02-12 04:00:00,0,3.4838709677419355
2008-02-13 04:00:00,0,3.4516129032258065
2008-02-14 04:00:00,0,3.3870967741935485
2008-02-15 04:00:00,0,3.2903225806451615
2008-02-16 04:00:00,0,3.161290322580645
2008-02-17 04:00:00,1,3.032258064516129
2008-02-18 04:00:00,2,3.096774193548387
2008-02-19 04:00:00,3,3.193548387096774
2008-02-20 04:00:00,0,3.161290322580645
2008-02-21 04:00:00,1,3.129032258064516
2008-02-22 04:00:00,2,3.096774193548387
2008-02-23 04:00:00,3,3.064516129032258
2008-02-24 04:00:00,4,3.032258064516129
2008-02-25 04:00:00,5,3.0
2008-02-26 04:00:00,6,2.967741935483871
2008-02-27 04:00:00,7,2.935483870967742
2008-02-28 04:00:00,8,2.903225806451613
2008-02-29 04:00:00,9,2.870967741935484
2008-03-01 04:00:00,0,1.8275862068965518
2008-03-02 04:00:00,0,1.8275862068965518
2008-03-03 04:00:00,1,1.8620689655172413
2008-03-04 04:00:00,2,1.9310344827586208
2008-03-05 04:00:00,0,1.9310344827586208
2008-03-06 04:00:00,0,1.9310344827586208
2008-03-07 04:00:00,1,1.9310344827586208
2008-03-08 04:00:00,2,2.0
2008-03-09 04:00:00,3,2.103448275862069
2008-03-10 04:00:00,4,2.206896551724138
2008-03-11 04:00:00,5,2.3793103448275863
2008-03-12 04:00:00,6,2.586206896551724
2008-03-13 04:00:00,7,2.8275862068965516
2008-03-14 04:00:00,8,3.103448275862069
2008-03-15 04:00:00,9,3.413793103448276
2008-03-16 04:00:00,10,3.7586206896551726
2008-03-17 04:00:00,11,4.103448275862069
2008-03-18 04:00:00,12,4.448275862068965
2008-03-19 04:00:00,13,4.793103448275862
2008-03-20 04:00:00,0,4.793103448275862
2008-03-21 04:00:00,1,4.793103448275862
2008-03-22 04:00:00,0,4.724137931034483
2008-03-23 04:00:00,0,4.620689655172414
2008-03-24 04:00:00,1,4.517241379310345
2008-03-25 04:00:00,0,4.344827586206897
2008-03-26 04:00:00,1,4.172413793103448
2008-03-27 04:00:00,2,4.0
2008-03-28 04:00:00,3,3.8275862068965516
2008-03-29 04:00:00,4,3.6551724137931036
2008-03-30 04:00:00,5,3.7
2008-03-31 04:00:00,6,3.774193548387097
2008-04-01 04:00:00,7,4.0
2008-04-02 04:00:00,8,4.258064516129032
2008-04-03 04:00:00,9,4.516129032258065
2008-04-04 04:00:00,0,4.451612903225806
2008-04-05 04:00:00,1,4.483870967741935
2008-04-06 04:00:00,2,4.548387096774194
2008-04-07 04:00:00,3,4.612903225806452
2008-04-08 04:00:00,0,4.548387096774194
2008-04-09 04:00:00,1,4.483870967741935
2008-04-10 04:00:00,2,4.419354838709677
2008-04-11 04:00:00,3,4.354838709677419
2008-04-12 04:00:00,0,4.161290322580645
2008-04-13 04:00:00,0,3.935483870967742
2008-04-14 04:00:00,1,3.7096774193548385
2008-04-15 04:00:00,2,3.4838709677419355
2008-04-16 04:00:00,3,3.2580645161290325
2008-04-17 04:00:00,4,3.032258064516129
2008-04-18 04:00:00,5,2.806451612903226
2008-04-19 04:00:00,6,2.5806451612903225
2008-04-20 04:00:00,7,2.806451612903226
2008-04-21 04:00:00,8,3.032258064516129
2008-04-22 04:00:00,9,3.3225806451612905
2008-04-23 04:00:00,10,3.6451612903225805
2008-04-24 04:00:00,11,3.967741935483871
2008-04-25 04:00:00,12,4.354838709677419
2008-04-26 04:00:00,13,4.741935483870968
2008-04-27 04:00:00,14,5.129032258064516
2008-04-28 04:00:00,15,5.516129032258065
2008-04-29 04:00:00,16,5.903225806451613
2008-04-30 04:00:00,17,6.290322580645161
2008-05-01 04:00:00,18,6.666666666666667
2008-05-02 04:00:00,19,7.033333333333333
2008-05-03 04:00:00,20,7.4
2008-05-04 04:00:00,21,8.1
2008-05-05 04:00:00,22,8.8
2008-05-06 04:00:00,23,9.5
2008-05-07 04:00:00,24,10.2
2008-05-08 04:00:00,25,11.033333333333333
2008-05-09 04:00:00,26,11.866666666666667
2008-05-10 04:00:00,27,12.7
2008-05-11 04:00:00,28,13.533333333333333
2008-05-12 04:00:00,29,14.5
2008-05-13 04:00:00,30,15.5
2008-05-14 04:00:00,31,16.5
2008-05-15 04:00:00,32,17.5
2008-05-16 04:00:00,33,18.5
2008-05-17 04:00:00,34,19.5
2008-05-18 04:00:00,35,20.5
2008-05-19 04:00:00,36,21.5
2008-05-20 04:00:00,37,22.5
2008-05-21 04:00:00,38,23.5
2008-05-22 04:00:00,39,24.5
2008-05-23 04:00:00,40,25.5
2008-05-24 04:00:00,41,26.5
2008-05-25 04:00:00,42,27.5
2008-05-26 04:00:00,43,28.5
2008-05-27 04:00:00,44,29.5
2008-05-28 04:00:00,45,30.5
2008-05-29 04:00:00,46,31.5
2008-05-30 04:00:00,47,32.5
2008-05-31 04:00:00,48,33.0
2008-06-01 04:00:00,49,34.0
2008-06-02 04:00:00,50,35.0
2008-06-03 04:00:00,51,36.0
2008-06-04 04:00:00,52,37.0
2008-06-05 04:00:00,53,38.0
2008-06-06 04:00:00,54,39.0
2008-06-07 04:00:00,55,40.0
2008-06-08 04:00:00,56,41.0
2008-06-09 04:00:00,57,42.0
2008-06-10 04:00:00,58,43.0
2008-06-11 04:00:00,59,44.0
2008-06-12 04:00:00,60,45.0
2008-06-13 04:00:00,61,46.0
2008-06-14 04:00:00,62,47.0
2008-06-15 04:00:00,63,48.0
2008-06-16 04:00:00,64,49.0
2008-06-17 04:00:00,65,50.0
2008-06-18 04:00:00,66,51.0
2008-06-19 04:00:00,67,52.0
2008-06-20 04:00:00,0,50.806451612903224
2008-06-21 04:00:00,0,49.58064516129032
