Date & Time,Inactivity,Over past 30 days
2007-08-02 04:00:00,1050,1050.0
2007-08-03 04:00:00,0,525.0
2007-08-04 04:00:00,1,350.3333333333333
2007-08-05 04:00:00,2,263.25
2007-08-06 04:00:00,2,211.0
2007-08-07 04:00:00,0,175.83333333333334
2007-08-08 04:00:00,1,150.85714285714286
2007-08-09 04:00:00,2,132.25
2007-08-10 04:00:00,3,117.88888888888889
2007-08-11 04:00:00,4,106.5
2007-08-12 04:00:00,5,97.27272727272727
2007-08-13 04:00:00,6,89.66666666666667
2007-08-14 04:00:00,0,82.76923076923077
2007-08-15 04:00:00,0,76.85714285714286
2007-08-16 04:00:00,0,71.73333333333333
2007-08-17 04:00:00,0,67.25
2007-08-18 04:00:00,1,63.35294117647059
2007-08-19 04:00:00,2,59.94444444444444
2007-08-20 04:00:00,3,56.94736842105263
2007-08-21 04:00:00,0,54.1
2007-08-22 04:00:00,1,51.57142857142857
2007-08-23 04:00:00,2,49.31818181818182
2007-08-24 04:00:00,0,47.17391304347826
2007-08-25 04:00:00,1,45.25
2007-08-26 04:00:00,2,43.52
2007-08-27 04:00:00,3,41.96153846153846
2007-08-28 04:00:00,0,40.407407407407405
2007-08-29 04:00:00,1,39.0
2007-08-30 04:00:00,0,37.6551724137931
2007-08-31 04:00:00,1,36.43333333333333
2007-09-01 04:00:00,2,35.32258064516129
2007-09-02 04:00:00,0,1.4516129032258065
2007-09-03 04:00:00,0,1.4516129032258065
2007-09-04 04:00:00,0,1.4193548387096775
2007-09-05 04:00:00,0,1.3548387096774193
2007-09-06 04:00:00,0,1.2903225806451613
2007-09-07 04:00:00,0,1.2903225806451613
2007-09-08 04:00:00,1,1.2903225806451613
2007-09-09 04:00:00,2,1.2903225806451613
2007-09-10 04:00:00,3,1.2903225806451613
2007-09-11 04:00:00,4,1.2903225806451613
2007-09-12 04:00:00,5,1.2903225806451613
2007-09-13 04:00:00,6,1.2903225806451613
2007-09-14 04:00:00,7,1.5161290322580645
2007-09-15 04:00:00,8,1.7741935483870968
2007-09-16 04:00:00,9,2.064516129032258
2007-09-17 04:00:00,10,2.3870967741935485
2007-09-18 04:00:00,11,2.7096774193548385
2007-09-19 04:00:00,12,3.032258064516129
2007-09-20 04:00:00,13,3.3548387096774195
2007-09-21 04:00:00,0,3.3548387096774195
2007-09-22 04:00:00,1,3.3548387096774195
2007-09-23 04:00:00,2,3.3548387096774195
2007-09-24 04:00:00,3,3.4516129032258065
2007-09-25 04:00:00,4,3.5483870967741935
2007-09-26 04:00:00,0,3.4838709677419355
2007-09-27 04:00:00,1,3.4193548387096775
2007-09-28 04:00:00,2,3.4838709677419355
2007-09-29 04:00:00,0,3.4516129032258065
2007-09-30 04:00:00,0,3.4516129032258065
2007-10-01 04:00:00,0,3.466666666666667
2007-10-02 04:00:00,0,3.466666666666667
2007-10-03 04:00:00,0,3.466666666666667
2007-10-04 04:00:00,0,3.466666666666667
2007-10-05 04:00:00,1,3.5
2007-10-06 04:00:00,0,3.5
2007-10-07 04:00:00,0,3.5
2007-10-08 04:00:00,1,3.5
2007-10-09 04:00:00,0,3.433333333333333
2007-10-10 04:00:00,0,3.3333333333333335
2007-10-11 04:00:00,0,3.2
2007-10-12 04:00:00,0,3.033333333333333
2007-10-13 04:00:00,0,2.8333333333333335
2007-10-14 04:00:00,0,2.6
2007-10-15 04:00:00,1,2.3666666666666667
2007-10-16 04:00:00,2,2.1333333333333333
2007-10-17 04:00:00,0,1.8
2007-10-18 04:00:00,0,1.4333333333333333
2007-10-19 04:00:00,0,1.0333333333333334
2007-10-20 04:00:00,0,0.6
2007-10-21 04:00:00,1,0.6333333333333333
2007-10-22 04:00:00,2,0.6666666666666666
2007-10-23 04:00:00,3,0.7
2007-10-24 04:00:00,4,0.7333333333333333
2007-10-25 04:00:00,5,0.7666666666666667
2007-10-26 04:00:00,0,0.7666666666666667
2007-10-27 04:00:00,1,0.7666666666666667
2007-10-28 04:00:00,2,0.7666666666666667
2007-10-29 04:00:00,3,0.8666666666666667
2007-10-30 04:00:00,4,1.0
2007-10-31 04:00:00,5,1.1290322580645162
2007-11-01 04:00:00,0,1.1290322580645162
2007-11-02 04:00:00,0,1.1290322580645162
2007-11-03 04:00:00,0,1.1290322580645162
2007-11-04 04:00:00,0,1.1290322580645162
2007-11-05 04:00:00,0,1.096774193548387
2007-11-06 04:00:00,1,1.1290322580645162
2007-11-07 04:00:00,0,1.1290322580645162
2007-11-08 04:00:00,0,1.096774193548387
2007-11-09 04:00:00,0,1.096774193548387
2007-11-10 04:00:00,1,1.1290322580645162
2007-11-11 04:00:00,2,1.1935483870967742
2007-11-12 04:00:00,3,1.2903225806451613
2007-11-13 04:00:00,4,1.4193548387096775
2007-11-14 04:00:00,5,1.5806451612903225
2007-11-15 04:00:00,6,1.7419354838709677
2007-11-16 04:00:00,7,1.903225806451613
2007-11-17 04:00:00,8,2.161290322580645
2007-11-18 04:00:00,9,2.4516129032258065
2007-11-19 04:00:00,10,2.774193548387097
2007-11-20 04:00:00,11,3.129032258064516
2007-11-21 04:00:00,12,3.4838709677419355
2007-11-22 04:00:00,13,3.838709677419355
2007-11-23 04:00:00,14,4.193548387096774
2007-11-24 04:00:00,0,4.064516129032258
2007-11-25 04:00:00,1,3.935483870967742
2007-11-26 04:00:00,2,4.0
2007-11-27 04:00:00,3,4.064516129032258
2007-11-28 04:00:00,4,4.129032258064516
2007-11-29 04:00:00,0,4.032258064516129
2007-11-30 04:00:00,0,3.903225806451613
2007-12-01 04:00:00,1,3.9
2007-12-02 04:00:00,2,3.966666666666667
2007-12-03 04:00:00,3,4.066666666666666
2007-12-04 04:00:00,4,4.2
2007-12-05 04:00:00,5,4.366666666666666
2007-12-06 04:00:00,6,4.533333333333333
2007-12-07 04:00:00,0,4.533333333333333
2007-12-08 04:00:00,0,4.533333333333333
2007-12-09 04:00:00,0,4.533333333333333
2007-12-10 04:00:00,0,4.5
2007-12-11 04:00:00,0,4.433333333333334
2007-12-12 04:00:00,0,4.333333333333333
2007-12-13 04:00:00,1,4.233333333333333
2007-12-14 04:00:00,0,4.066666666666666
2007-12-15 04:00:00,0,3.8666666666666667
2007-12-16 04:00:00,0,3.6333333333333333
2007-12-17 04:00:00,1,3.4
2007-12-18 04:00:00,2,3.1666666666666665
2007-12-19 04:00:00,0,2.8333333333333335
2007-12-20 04:00:00,1,2.5
2007-12-21 04:00:00,2,2.1666666666666665
2007-12-22 04:00:00,3,1.8333333333333333
2007-12-23 04:00:00,0,1.3666666666666667
2007-12-24 04:00:00,0,1.3666666666666667
2007-12-25 04:00:00,1,1.3666666666666667
2007-12-26 04:00:00,2,1.3666666666666667
2007-12-27 04:00:00,3,1.3666666666666667
2007-12-28 04:00:00,0,1.2333333333333334
2007-12-29 04:00:00,0,1.2333333333333334
2007-12-30 04:00:00,0,1.2333333333333334
2007-12-31 04:00:00,1,1.2258064516129032
2008-01-01 04:00:00,2,1.2580645161290323
2008-01-02 04:00:00,3,1.2903225806451613
2008-01-03 04:00:00,4,1.3225806451612903
2008-01-04 04:00:00,5,1.3548387096774193
2008-01-05 04:00:00,0,1.1935483870967742
2008-01-06 04:00:00,0,1.0
2008-01-07 04:00:00,0,1.0
2008-01-08 04:00:00,0,1.0
2008-01-09 04:00:00,0,1.0
2008-01-10 04:00:00,0,1.0
2008-01-11 04:00:00,1,1.032258064516129
2008-01-12 04:00:00,2,1.096774193548387
2008-01-13 04:00:00,3,1.1612903225806452
2008-01-14 04:00:00,4,1.2903225806451613
2008-01-15 04:00:00,5,1.4516129032258065
2008-01-16 04:00:00,6,1.6451612903225807
2008-01-17 04:00:00,0,1.6129032258064515
2008-01-18 04:00:00,1,1.5806451612903225
2008-01-19 04:00:00,2,1.6451612903225807
2008-01-20 04:00:00,3,1.7096774193548387
2008-01-21 04:00:00,4,1.7741935483870968
2008-01-22 04:00:00,5,1.8387096774193548
2008-01-23 04:00:00,6,2.032258064516129
