Date & Time,Inactivity,Over past 30 days
2015-12-22 04:00:00,4114,4114.0
2015-12-23 04:00:00,0,2057.0
2015-12-24 04:00:00,1,1371.6666666666667
2015-12-25 04:00:00,2,1029.25
2015-12-26 04:00:00,3,824.0
2015-12-27 04:00:00,4,687.3333333333334
2015-12-28 04:00:00,5,589.8571428571429
2015-12-29 04:00:00,6,516.875
2015-12-30 04:00:00,7,460.22222222222223
2015-12-31 04:00:00,8,415.0
2016-01-01 04:00:00,9,378.09090909090907
2016-01-02 04:00:00,10,347.4166666666667
2016-01-03 04:00:00,11,321.53846153846155
2016-01-04 04:00:00,12,299.42857142857144
2016-01-05 04:00:00,13,280.3333333333333
2016-01-06 04:00:00,14,263.6875
2016-01-07 04:00:00,15,249.05882352941177
2016-01-08 04:00:00,16,236.11111111111111
2016-01-09 04:00:00,17,224.57894736842104
2016-01-10 04:00:00,18,214.25
2016-01-11 04:00:00,19,204.95238095238096
2016-01-12 04:00:00,20,196.54545454545453
2016-01-13 04:00:00,21,188.91304347826087
2016-01-14 04:00:00,22,181.95833333333334
2016-01-15 04:00:00,23,175.6
2016-01-16 04:00:00,24,169.76923076923077
2016-01-17 04:00:00,25,164.40740740740742
2016-01-18 04:00:00,26,159.46428571428572
2016-01-19 04:00:00,27,154.89655172413794
2016-01-20 04:00:00,28,150.66666666666666
2016-01-21 04:00:00,29,146.74193548387098
2016-01-22 04:00:00,30,15.0
2016-01-23 04:00:00,31,16.0
2016-01-24 04:00:00,32,17.0
2016-01-25 04:00:00,33,18.0
2016-01-26 04:00:00,34,19.0
2016-01-27 04:00:00,35,20.0
2016-01-28 04:00:00,36,21.0
2016-01-29 04:00:00,37,22.0
2016-01-30 04:00:00,0,21.774193548387096
2016-01-31 04:00:00,0,21.516129032258064
2016-02-01 04:00:00,1,21.258064516129032
2016-02-02 04:00:00,2,21.0
2016-02-03 04:00:00,3,20.741935483870968
2016-02-04 04:00:00,4,20.483870967741936
2016-02-05 04:00:00,5,20.225806451612904
2016-02-06 04:00:00,6,19.967741935483872
2016-02-07 04:00:00,7,19.70967741935484
2016-02-08 04:00:00,0,19.193548387096776
2016-02-09 04:00:00,0,18.64516129032258
2016-02-10 04:00:00,0,18.06451612903226
2016-02-11 04:00:00,1,17.483870967741936
2016-02-12 04:00:00,2,16.903225806451612
2016-02-13 04:00:00,3,16.322580645161292
2016-02-14 04:00:00,0,15.612903225806452
2016-02-15 04:00:00,1,14.903225806451612
2016-02-16 04:00:00,2,14.193548387096774
2016-02-17 04:00:00,3,13.483870967741936
2016-02-18 04:00:00,4,12.774193548387096
2016-02-19 04:00:00,5,12.064516129032258
2016-02-20 04:00:00,0,11.161290322580646
2016-02-21 04:00:00,1,10.258064516129032
2016-02-22 04:00:00,2,9.35483870967742
2016-02-23 04:00:00,0,8.35483870967742
2016-02-24 04:00:00,1,7.354838709677419
2016-02-25 04:00:00,2,6.354838709677419
2016-02-26 04:00:00,3,5.354838709677419
2016-02-27 04:00:00,0,4.225806451612903
2016-02-28 04:00:00,0,3.064516129032258
2016-02-29 04:00:00,1,1.903225806451613
2016-03-01 04:00:00,2,2.0689655172413794
2016-03-02 04:00:00,3,2.103448275862069
2016-03-03 04:00:00,4,2.1379310344827585
2016-03-04 04:00:00,5,2.1724137931034484
2016-03-05 04:00:00,6,2.206896551724138
2016-03-06 04:00:00,7,2.2413793103448274
2016-03-07 04:00:00,8,2.2758620689655173
2016-03-08 04:00:00,9,2.586206896551724
2016-03-09 04:00:00,10,2.9310344827586206
2016-03-10 04:00:00,11,3.310344827586207
2016-03-11 04:00:00,12,3.689655172413793
2016-03-12 04:00:00,0,3.6206896551724137
2016-03-13 04:00:00,1,3.5517241379310347
2016-03-14 04:00:00,2,3.6206896551724137
2016-03-15 04:00:00,3,3.689655172413793
2016-03-16 04:00:00,0,3.6206896551724137
2016-03-17 04:00:00,1,3.5517241379310347
