Date & Time,Inactivity,Over past 30 days
2016-03-12 04:00:00,4196,4196.0
2016-03-13 04:00:00,0,2098.0
2016-03-14 04:00:00,1,1399.0
2016-03-15 04:00:00,2,1049.75
2016-03-16 04:00:00,3,840.4
2016-03-17 04:00:00,4,701.0
2016-03-18 04:00:00,0,600.8571428571429
2016-03-19 04:00:00,1,525.875
2016-03-20 04:00:00,2,467.6666666666667
2016-03-21 04:00:00,3,421.2
2016-03-22 04:00:00,0,382.90909090909093
2016-03-23 04:00:00,0,351.0
2016-03-24 04:00:00,0,324.0
2016-03-25 04:00:00,1,300.92857142857144
2016-03-26 04:00:00,2,281.0
2016-03-27 04:00:00,3,263.625
2016-03-28 04:00:00,0,248.11764705882354
2016-03-29 04:00:00,0,234.33333333333334
2016-03-30 04:00:00,0,222.0
2016-03-31 04:00:00,0,210.9
2016-04-01 04:00:00,1,200.9047619047619
2016-04-02 04:00:00,2,191.86363636363637
2016-04-03 04:00:00,3,183.65217391304347
2016-04-04 04:00:00,4,176.16666666666666
2016-04-05 04:00:00,0,169.12
2016-04-06 04:00:00,1,162.65384615384616
2016-04-07 04:00:00,2,156.7037037037037
2016-04-08 04:00:00,3,151.21428571428572
2016-04-09 04:00:00,4,146.13793103448276
2016-04-10 04:00:00,5,141.43333333333334
2016-04-11 04:00:00,6,137.06451612903226
2016-04-12 04:00:00,7,1.935483870967742
2016-04-13 04:00:00,8,2.193548387096774
2016-04-14 04:00:00,0,2.161290322580645
2016-04-15 04:00:00,1,2.129032258064516
2016-04-16 04:00:00,2,2.096774193548387
2016-04-17 04:00:00,0,1.967741935483871
2016-04-18 04:00:00,0,1.967741935483871
2016-04-19 04:00:00,0,1.935483870967742
2016-04-20 04:00:00,0,1.8709677419354838
2016-04-21 04:00:00,0,1.7741935483870968
2016-04-22 04:00:00,1,1.8064516129032258
2016-04-23 04:00:00,2,1.8709677419354838
2016-04-24 04:00:00,3,1.967741935483871
2016-04-25 04:00:00,0,1.935483870967742
2016-04-26 04:00:00,0,1.8709677419354838
2016-04-27 04:00:00,1,1.8064516129032258
2016-04-28 04:00:00,2,1.8709677419354838
2016-04-29 04:00:00,0,1.8709677419354838
2016-04-30 04:00:00,0,1.8709677419354838
2016-05-01 04:00:00,0,1.9
2016-05-02 04:00:00,0,1.8333333333333333
2016-05-03 04:00:00,0,1.7333333333333334
2016-05-04 04:00:00,0,1.6
2016-05-05 04:00:00,1,1.6333333333333333
2016-05-06 04:00:00,0,1.6
2016-05-07 04:00:00,1,1.5666666666666667
2016-05-08 04:00:00,0,1.4666666666666666
2016-05-09 04:00:00,0,1.3333333333333333
2016-05-10 04:00:00,1,1.2
2016-05-11 04:00:00,0,1.0
2016-05-12 04:00:00,0,0.7666666666666667
2016-05-13 04:00:00,1,0.5333333333333333
2016-05-14 04:00:00,2,0.6
2016-05-15 04:00:00,3,0.6666666666666666
2016-05-16 04:00:00,0,0.6
2016-05-17 04:00:00,0,0.6
2016-05-18 04:00:00,0,0.6
2016-05-19 04:00:00,1,0.6333333333333333
2016-05-20 04:00:00,2,0.7
2016-05-21 04:00:00,3,0.8
2016-05-22 04:00:00,4,0.9
2016-05-23 04:00:00,0,0.8333333333333334
2016-05-24 04:00:00,0,0.7333333333333333
2016-05-25 04:00:00,1,0.7666666666666667
2016-05-26 04:00:00,2,0.8333333333333334
2016-05-27 04:00:00,3,0.9
2016-05-28 04:00:00,4,0.9666666666666667
2016-05-29 04:00:00,0,0.9666666666666667
2016-05-30 04:00:00,0,0.9666666666666667
2016-05-31 04:00:00,1,0.967741935483871
2016-06-01 04:00:00,2,1.032258064516129
2016-06-02 04:00:00,3,1.1290322580645162
2016-06-03 04:00:00,4,1.2580645161290323
2016-06-04 04:00:00,5,1.4193548387096775
2016-06-05 04:00:00,6,1.5806451612903225
2016-06-06 04:00:00,7,1.8064516129032258
2016-06-07 04:00:00,8,2.032258064516129
2016-06-08 04:00:00,9,2.3225806451612905
2016-06-09 04:00:00,10,2.6451612903225805
2016-06-10 04:00:00,11,2.967741935483871
2016-06-11 04:00:00,12,3.3548387096774195
2016-06-12 04:00:00,13,3.774193548387097
2016-06-13 04:00:00,14,4.193548387096774
2016-06-14 04:00:00,15,4.612903225806452
2016-06-15 04:00:00,16,5.032258064516129
2016-06-16 04:00:00,17,5.580645161290323
2016-06-17 04:00:00,18,6.161290322580645
2016-06-18 04:00:00,19,6.774193548387097
2016-06-19 04:00:00,20,7.387096774193548
2016-06-20 04:00:00,21,8.0
2016-06-21 04:00:00,22,8.612903225806452
2016-06-22 04:00:00,23,9.225806451612904
2016-06-23 04:00:00,24,10.0
2016-06-24 04:00:00,25,10.806451612903226
2016-06-25 04:00:00,26,11.612903225806452
2016-06-26 04:00:00,27,12.419354838709678
2016-06-27 04:00:00,28,13.225806451612904
2016-06-28 04:00:00,29,14.03225806451613
2016-06-29 04:00:00,30,15.0
2016-06-30 04:00:00,31,16.0
2016-07-01 04:00:00,32,17.5
2016-07-02 04:00:00,33,18.5
2016-07-03 04:00:00,34,19.5
2016-07-04 04:00:00,35,20.5
2016-07-05 04:00:00,36,21.5
2016-07-06 04:00:00,37,22.5
2016-07-07 04:00:00,38,23.5
2016-07-08 04:00:00,39,24.5
2016-07-09 04:00:00,40,25.5
2016-07-10 04:00:00,41,26.5
2016-07-11 04:00:00,42,27.5
2016-07-12 04:00:00,43,28.5
2016-07-13 04:00:00,44,29.5
2016-07-14 04:00:00,45,30.5
2016-07-15 04:00:00,46,31.5
2016-07-16 04:00:00,47,32.5
2016-07-17 04:00:00,48,33.5
2016-07-18 04:00:00,49,34.5
2016-07-19 04:00:00,50,35.5
2016-07-20 04:00:00,51,36.5
2016-07-21 04:00:00,52,37.5
2016-07-22 04:00:00,53,38.5
2016-07-23 04:00:00,54,39.5
2016-07-24 04:00:00,55,40.5
2016-07-25 04:00:00,56,41.5
2016-07-26 04:00:00,57,42.5
2016-07-27 04:00:00,58,43.5
2016-07-28 04:00:00,59,44.5
2016-07-29 04:00:00,60,45.5
2016-07-30 04:00:00,61,46.5
2016-07-31 04:00:00,62,47.0
2016-08-01 04:00:00,63,48.0
2016-08-02 04:00:00,64,49.0
2016-08-03 04:00:00,65,50.0
2016-08-04 04:00:00,66,51.0
2016-08-05 04:00:00,67,52.0
2016-08-06 04:00:00,68,53.0
2016-08-07 04:00:00,69,54.0
2016-08-08 04:00:00,70,55.0
2016-08-09 04:00:00,71,56.0
2016-08-10 04:00:00,72,57.0
2016-08-11 04:00:00,73,58.0
2016-08-12 04:00:00,74,59.0
2016-08-13 04:00:00,75,60.0
2016-08-14 04:00:00,76,61.0
2016-08-15 04:00:00,77,62.0
2016-08-16 04:00:00,78,63.0
2016-08-17 04:00:00,79,64.0
2016-08-18 04:00:00,80,65.0
2016-08-19 04:00:00,81,66.0
2016-08-20 04:00:00,82,67.0
2016-08-21 04:00:00,83,68.0
2016-08-22 04:00:00,84,69.0
