Date & Time,Inactivity,Over past 30 days
2004-10-02 04:00:00,16,16.0
2004-10-03 04:00:00,0,8.0
2004-10-04 04:00:00,0,5.333333333333333
2004-10-05 04:00:00,1,4.25
2004-10-06 04:00:00,2,3.8
2004-10-07 04:00:00,0,3.1666666666666665
2004-10-08 04:00:00,0,2.7142857142857144
2004-10-09 04:00:00,1,2.5
2004-10-10 04:00:00,2,2.4444444444444446
2004-10-11 04:00:00,0,2.2
2004-10-12 04:00:00,1,2.090909090909091
2004-10-13 04:00:00,2,2.0833333333333335
2004-10-14 04:00:00,0,1.9230769230769231
2004-10-15 04:00:00,0,1.7857142857142858
2004-10-16 04:00:00,0,1.6666666666666667
2004-10-17 04:00:00,1,1.625
2004-10-18 04:00:00,0,1.5294117647058822
2004-10-19 04:00:00,1,1.5
2004-10-20 04:00:00,2,1.5263157894736843
2004-10-21 04:00:00,0,1.45
2004-10-22 04:00:00,0,1.380952380952381
2004-10-23 04:00:00,1,1.3636363636363635
2004-10-24 04:00:00,0,1.3043478260869565
2004-10-25 04:00:00,1,1.2916666666666667
2004-10-26 04:00:00,0,1.24
2004-10-27 04:00:00,1,1.2307692307692308
2004-10-28 04:00:00,2,1.2592592592592593
2004-10-29 04:00:00,3,1.3214285714285714
2004-10-30 04:00:00,4,1.4137931034482758
2004-10-31 04:00:00,0,1.3666666666666667
2004-11-01 04:00:00,1,1.3548387096774193
2004-11-02 04:00:00,2,0.9032258064516129
2004-11-03 04:00:00,3,1.0
2004-11-04 04:00:00,4,1.1290322580645162
2004-11-05 04:00:00,5,1.2580645161290323
2004-11-06 04:00:00,6,1.3870967741935485
2004-11-07 04:00:00,0,1.3870967741935485
2004-11-08 04:00:00,1,1.4193548387096775
2004-11-09 04:00:00,2,1.4516129032258065
2004-11-10 04:00:00,3,1.4838709677419355
2004-11-11 04:00:00,4,1.6129032258064515
2004-11-12 04:00:00,5,1.7419354838709677
2004-11-13 04:00:00,6,1.8709677419354838
2004-11-14 04:00:00,7,2.096774193548387
2004-11-15 04:00:00,8,2.3548387096774195
2004-11-16 04:00:00,9,2.6451612903225805
2004-11-17 04:00:00,10,2.935483870967742
2004-11-18 04:00:00,11,3.2903225806451615
2004-11-19 04:00:00,12,3.6451612903225805
2004-11-20 04:00:00,13,4.0
2004-11-21 04:00:00,14,4.451612903225806
2004-11-22 04:00:00,15,4.935483870967742
2004-11-23 04:00:00,0,4.903225806451613
