Date & Time,Inactivity,Over past 30 days
2008-06-30 04:00:00,1383,1383.0
2008-07-01 04:00:00,0,691.5
2008-07-02 04:00:00,0,461.0
2008-07-03 04:00:00,1,346.0
2008-07-04 04:00:00,2,277.2
2008-07-05 04:00:00,3,231.5
2008-07-06 04:00:00,4,199.0
2008-07-07 04:00:00,5,174.75
2008-07-08 04:00:00,0,155.33333333333334
2008-07-09 04:00:00,1,139.9
2008-07-10 04:00:00,2,127.36363636363636
2008-07-11 04:00:00,3,117.0
2008-07-12 04:00:00,4,108.3076923076923
2008-07-13 04:00:00,5,100.92857142857143
2008-07-14 04:00:00,6,94.6
2008-07-15 04:00:00,0,88.6875
2008-07-16 04:00:00,0,83.47058823529412
2008-07-17 04:00:00,1,78.88888888888889
2008-07-18 04:00:00,2,74.84210526315789
2008-07-19 04:00:00,3,71.25
2008-07-20 04:00:00,0,67.85714285714286
2008-07-21 04:00:00,1,64.81818181818181
2008-07-22 04:00:00,2,62.08695652173913
2008-07-23 04:00:00,0,59.5
2008-07-24 04:00:00,0,57.12
2008-07-25 04:00:00,1,54.96153846153846
2008-07-26 04:00:00,2,53.0
2008-07-27 04:00:00,3,51.214285714285715
2008-07-28 04:00:00,4,49.58620689655172
2008-07-29 04:00:00,5,48.1
2008-07-30 04:00:00,6,2.2
2008-07-31 04:00:00,7,2.3548387096774195
2008-08-01 04:00:00,8,2.6129032258064515
2008-08-02 04:00:00,9,2.903225806451613
2008-08-03 04:00:00,10,3.193548387096774
2008-08-04 04:00:00,11,3.4838709677419355
2008-08-05 04:00:00,12,3.774193548387097
2008-08-06 04:00:00,13,4.064516129032258
2008-08-07 04:00:00,14,4.354838709677419
2008-08-08 04:00:00,15,4.838709677419355
2008-08-09 04:00:00,16,5.32258064516129
2008-08-10 04:00:00,17,5.806451612903226
2008-08-11 04:00:00,18,6.290322580645161
2008-08-12 04:00:00,19,6.774193548387097
2008-08-13 04:00:00,20,7.258064516129032
2008-08-14 04:00:00,21,7.741935483870968
2008-08-15 04:00:00,22,8.451612903225806
2008-08-16 04:00:00,23,9.193548387096774
2008-08-17 04:00:00,24,9.935483870967742
2008-08-18 04:00:00,25,10.67741935483871
2008-08-19 04:00:00,26,11.419354838709678
2008-08-20 04:00:00,27,12.290322580645162
2008-08-21 04:00:00,28,13.161290322580646
2008-08-22 04:00:00,29,14.03225806451613
2008-08-23 04:00:00,30,15.0
2008-08-24 04:00:00,31,16.0
2008-08-25 04:00:00,32,17.0
2008-08-26 04:00:00,33,18.0
2008-08-27 04:00:00,34,19.0
2008-08-28 04:00:00,35,20.0
2008-08-29 04:00:00,36,21.0
2008-08-30 04:00:00,37,22.0
2008-08-31 04:00:00,38,23.0
2008-09-01 04:00:00,39,24.0
2008-09-02 04:00:00,40,25.0
2008-09-03 04:00:00,41,26.0
2008-09-04 04:00:00,42,27.0
2008-09-05 04:00:00,43,28.0
2008-09-06 04:00:00,44,29.0
