Date & Time,Inactivity,Over past 30 days
2017-05-11 04:00:00,4620,4620.0
2017-05-12 04:00:00,0,2310.0
2017-05-13 04:00:00,1,1540.3333333333333
2017-05-14 04:00:00,0,1155.25
2017-05-15 04:00:00,0,924.2
2017-05-16 04:00:00,0,770.1666666666666
2017-05-17 04:00:00,0,660.1428571428571
2017-05-18 04:00:00,0,577.625
2017-05-19 04:00:00,1,513.5555555555555
2017-05-20 04:00:00,2,462.4
2017-05-21 04:00:00,3,420.6363636363636
2017-05-22 04:00:00,0,385.5833333333333
2017-05-23 04:00:00,0,355.9230769230769
2017-05-24 04:00:00,1,330.57142857142856
2017-05-25 04:00:00,2,308.6666666666667
2017-05-26 04:00:00,0,289.375
2017-05-27 04:00:00,1,272.4117647058824
2017-05-28 04:00:00,2,257.3888888888889
2017-05-29 04:00:00,3,244.0
2017-05-30 04:00:00,0,231.8
2017-05-31 04:00:00,1,220.8095238095238
2017-06-01 04:00:00,0,210.77272727272728
2017-06-02 04:00:00,1,201.65217391304347
2017-06-03 04:00:00,0,193.25
2017-06-04 04:00:00,1,185.56
2017-06-05 04:00:00,0,178.42307692307693
2017-06-06 04:00:00,1,171.85185185185185
2017-06-07 04:00:00,2,165.78571428571428
2017-06-08 04:00:00,3,160.17241379310346
2017-06-09 04:00:00,4,154.96666666666667
2017-06-10 04:00:00,5,150.1290322580645
2017-06-11 04:00:00,0,1.096774193548387
2017-06-12 04:00:00,1,1.1290322580645162
2017-06-13 04:00:00,0,1.096774193548387
2017-06-14 04:00:00,1,1.1290322580645162
2017-06-15 04:00:00,2,1.1935483870967742
2017-06-16 04:00:00,0,1.1935483870967742
2017-06-17 04:00:00,0,1.1935483870967742
2017-06-18 04:00:00,1,1.2258064516129032
2017-06-19 04:00:00,0,1.1935483870967742
2017-06-20 04:00:00,1,1.1612903225806452
2017-06-21 04:00:00,2,1.1290322580645162
2017-06-22 04:00:00,3,1.2258064516129032
2017-06-23 04:00:00,4,1.3548387096774193
2017-06-24 04:00:00,5,1.4838709677419355
2017-06-25 04:00:00,6,1.6129032258064515
2017-06-26 04:00:00,7,1.8387096774193548
2017-06-27 04:00:00,8,2.064516129032258
2017-06-28 04:00:00,0,2.0
2017-06-29 04:00:00,1,1.935483870967742
2017-06-30 04:00:00,2,2.0
2017-07-01 04:00:00,0,2.033333333333333
