Date & Time,Inactivity,Over past 30 days
2016-02-05 04:00:00,4159,4159.0
2016-02-06 04:00:00,0,2079.5
2016-02-07 04:00:00,1,1386.6666666666667
2016-02-08 04:00:00,0,1040.0
2016-02-09 04:00:00,1,832.2
2016-02-10 04:00:00,2,693.8333333333334
2016-02-11 04:00:00,3,595.1428571428571
2016-02-12 04:00:00,4,521.25
2016-02-13 04:00:00,5,463.8888888888889
2016-02-14 04:00:00,6,418.1
2016-02-15 04:00:00,7,380.72727272727275
2016-02-16 04:00:00,8,349.6666666666667
2016-02-17 04:00:00,9,323.46153846153845
2016-02-18 04:00:00,10,301.07142857142856
2016-02-19 04:00:00,0,281.0
2016-02-20 04:00:00,1,263.5
2016-02-21 04:00:00,2,248.11764705882354
2016-02-22 04:00:00,0,234.33333333333334
2016-02-23 04:00:00,1,222.05263157894737
2016-02-24 04:00:00,2,211.05
2016-02-25 04:00:00,3,201.14285714285714
2016-02-26 04:00:00,4,192.1818181818182
2016-02-27 04:00:00,5,184.04347826086956
2016-02-28 04:00:00,0,176.375
2016-02-29 04:00:00,0,169.32
2016-03-01 04:00:00,0,162.80769230769232
2016-03-02 04:00:00,1,156.8148148148148
2016-03-03 04:00:00,0,151.21428571428572
2016-03-04 04:00:00,1,146.0344827586207
2016-03-05 04:00:00,2,2.689655172413793
2016-03-06 04:00:00,0,2.689655172413793
2016-03-07 04:00:00,1,2.689655172413793
2016-03-08 04:00:00,2,2.7586206896551726
2016-03-09 04:00:00,3,2.8275862068965516
2016-03-10 04:00:00,4,2.896551724137931
2016-03-11 04:00:00,5,2.9655172413793105
2016-03-12 04:00:00,6,3.0344827586206895
2016-03-13 04:00:00,7,3.103448275862069
2016-03-14 04:00:00,0,2.896551724137931
2016-03-15 04:00:00,1,2.689655172413793
2016-03-16 04:00:00,2,2.4827586206896552
2016-03-17 04:00:00,3,2.2758620689655173
2016-03-18 04:00:00,4,2.0689655172413794
2016-03-19 04:00:00,5,2.2413793103448274
2016-03-20 04:00:00,6,2.413793103448276
2016-03-21 04:00:00,7,2.586206896551724
2016-03-22 04:00:00,0,2.586206896551724
2016-03-23 04:00:00,0,2.5517241379310347
2016-03-24 04:00:00,1,2.5172413793103448
2016-03-25 04:00:00,2,2.4827586206896552
2016-03-26 04:00:00,3,2.4482758620689653
2016-03-27 04:00:00,4,2.413793103448276
2016-03-28 04:00:00,5,2.586206896551724
2016-03-29 04:00:00,6,2.793103448275862
2016-03-30 04:00:00,0,2.7
2016-03-31 04:00:00,1,2.6451612903225805
2016-04-01 04:00:00,2,2.7096774193548385
2016-04-02 04:00:00,3,2.774193548387097
2016-04-03 04:00:00,0,2.774193548387097
2016-04-04 04:00:00,1,2.774193548387097
2016-04-05 04:00:00,2,2.774193548387097
2016-04-06 04:00:00,0,2.774193548387097
2016-04-07 04:00:00,0,2.7419354838709675
2016-04-08 04:00:00,1,2.7096774193548385
2016-04-09 04:00:00,2,2.6774193548387095
2016-04-10 04:00:00,3,2.6451612903225805
2016-04-11 04:00:00,4,2.6129032258064515
2016-04-12 04:00:00,5,2.5806451612903225
2016-04-13 04:00:00,6,2.5483870967741935
2016-04-14 04:00:00,7,2.774193548387097
2016-04-15 04:00:00,0,2.7419354838709675
2016-04-16 04:00:00,1,2.7096774193548385
2016-04-17 04:00:00,0,2.6129032258064515
2016-04-18 04:00:00,0,2.4838709677419355
2016-04-19 04:00:00,1,2.3548387096774195
2016-04-20 04:00:00,0,2.161290322580645
2016-04-21 04:00:00,0,1.935483870967742
2016-04-22 04:00:00,0,1.935483870967742
2016-04-23 04:00:00,1,1.967741935483871
2016-04-24 04:00:00,2,2.0
2016-04-25 04:00:00,3,2.032258064516129
2016-04-26 04:00:00,0,1.935483870967742
2016-04-27 04:00:00,0,1.8064516129032258
2016-04-28 04:00:00,0,1.6451612903225807
2016-04-29 04:00:00,0,1.4516129032258065
2016-04-30 04:00:00,0,1.4516129032258065
2016-05-01 04:00:00,0,1.4
2016-05-02 04:00:00,0,1.3
2016-05-03 04:00:00,1,1.3333333333333333
2016-05-04 04:00:00,0,1.3
2016-05-05 04:00:00,1,1.2666666666666666
2016-05-06 04:00:00,2,1.3333333333333333
2016-05-07 04:00:00,0,1.3333333333333333
2016-05-08 04:00:00,0,1.3
2016-05-09 04:00:00,1,1.2666666666666666
2016-05-10 04:00:00,2,1.2333333333333334
2016-05-11 04:00:00,0,1.1
2016-05-12 04:00:00,0,0.9333333333333333
2016-05-13 04:00:00,0,0.7333333333333333
2016-05-14 04:00:00,0,0.5
2016-05-15 04:00:00,0,0.5
2016-05-16 04:00:00,0,0.4666666666666667
2016-05-17 04:00:00,1,0.5
2016-05-18 04:00:00,2,0.5666666666666667
2016-05-19 04:00:00,3,0.6333333333333333
2016-05-20 04:00:00,4,0.7666666666666667
2016-05-21 04:00:00,0,0.7666666666666667
2016-05-22 04:00:00,1,0.8
2016-05-23 04:00:00,2,0.8333333333333334
2016-05-24 04:00:00,0,0.7666666666666667
2016-05-25 04:00:00,0,0.6666666666666666
2016-05-26 04:00:00,1,0.7
2016-05-27 04:00:00,2,0.7666666666666667
2016-05-28 04:00:00,3,0.8666666666666667
2016-05-29 04:00:00,4,1.0
2016-05-30 04:00:00,5,1.1666666666666667
2016-05-31 04:00:00,6,1.3225806451612903
2016-06-01 04:00:00,7,1.5483870967741935
2016-06-02 04:00:00,8,1.8064516129032258
2016-06-03 04:00:00,0,1.7741935483870968
2016-06-04 04:00:00,1,1.8064516129032258
2016-06-05 04:00:00,0,1.7741935483870968
2016-06-06 04:00:00,0,1.7096774193548387
2016-06-07 04:00:00,1,1.7419354838709677
2016-06-08 04:00:00,2,1.8064516129032258
2016-06-09 04:00:00,3,1.8709677419354838
2016-06-10 04:00:00,0,1.8064516129032258
2016-06-11 04:00:00,0,1.8064516129032258
2016-06-12 04:00:00,1,1.8387096774193548
2016-06-13 04:00:00,2,1.903225806451613
2016-06-14 04:00:00,3,2.0
2016-06-15 04:00:00,4,2.129032258064516
2016-06-16 04:00:00,5,2.2903225806451615
2016-06-17 04:00:00,6,2.4516129032258065
2016-06-18 04:00:00,7,2.6129032258064515
2016-06-19 04:00:00,8,2.774193548387097
2016-06-20 04:00:00,9,2.935483870967742
2016-06-21 04:00:00,10,3.2580645161290325
2016-06-22 04:00:00,11,3.5806451612903225
2016-06-23 04:00:00,12,3.903225806451613
2016-06-24 04:00:00,13,4.32258064516129
2016-06-25 04:00:00,14,4.774193548387097
2016-06-26 04:00:00,15,5.225806451612903
2016-06-27 04:00:00,16,5.67741935483871
2016-06-28 04:00:00,0,5.580645161290323
2016-06-29 04:00:00,0,5.451612903225806
2016-06-30 04:00:00,0,5.290322580645161
2016-07-01 04:00:00,1,5.066666666666666
2016-07-02 04:00:00,0,4.8
2016-07-03 04:00:00,0,4.8
2016-07-04 04:00:00,0,4.766666666666667
2016-07-05 04:00:00,1,4.8
2016-07-06 04:00:00,2,4.866666666666666
2016-07-07 04:00:00,3,4.933333333333334
2016-07-08 04:00:00,4,5.0
2016-07-09 04:00:00,5,5.066666666666666
2016-07-10 04:00:00,6,5.266666666666667
2016-07-11 04:00:00,7,5.5
2016-07-12 04:00:00,8,5.733333333333333
2016-07-13 04:00:00,9,5.966666666666667
2016-07-14 04:00:00,10,6.2
2016-07-15 04:00:00,11,6.433333333333334
2016-07-16 04:00:00,12,6.666666666666667
2016-07-17 04:00:00,0,6.466666666666667
2016-07-18 04:00:00,0,6.233333333333333
2016-07-19 04:00:00,0,5.966666666666667
2016-07-20 04:00:00,1,5.7
2016-07-21 04:00:00,0,5.366666666666666
2016-07-22 04:00:00,1,5.033333333333333
2016-07-23 04:00:00,2,4.7
2016-07-24 04:00:00,3,4.366666666666666
2016-07-25 04:00:00,4,4.033333333333333
2016-07-26 04:00:00,5,3.7
2016-07-27 04:00:00,0,3.1666666666666665
2016-07-28 04:00:00,1,3.2
2016-07-29 04:00:00,2,3.2666666666666666
2016-07-30 04:00:00,3,3.3666666666666667
2016-07-31 04:00:00,4,3.3870967741935485
2016-08-01 04:00:00,5,3.5161290322580645
2016-08-02 04:00:00,6,3.7096774193548385
2016-08-03 04:00:00,0,3.7096774193548385
2016-08-04 04:00:00,1,3.7419354838709675
2016-08-05 04:00:00,2,3.774193548387097
2016-08-06 04:00:00,0,3.7096774193548385
2016-08-07 04:00:00,1,3.6451612903225805
2016-08-08 04:00:00,0,3.5161290322580645
2016-08-09 04:00:00,1,3.3870967741935485
2016-08-10 04:00:00,2,3.2580645161290325
2016-08-11 04:00:00,3,3.129032258064516
2016-08-12 04:00:00,4,3.0
2016-08-13 04:00:00,5,2.870967741935484
2016-08-14 04:00:00,6,2.7419354838709675
2016-08-15 04:00:00,7,2.6129032258064515
2016-08-16 04:00:00,8,2.4838709677419355
2016-08-17 04:00:00,9,2.774193548387097
2016-08-18 04:00:00,10,3.096774193548387
2016-08-19 04:00:00,11,3.4516129032258065
2016-08-20 04:00:00,12,3.806451612903226
2016-08-21 04:00:00,0,3.806451612903226
2016-08-22 04:00:00,1,3.806451612903226
2016-08-23 04:00:00,2,3.806451612903226
2016-08-24 04:00:00,3,3.806451612903226
2016-08-25 04:00:00,4,3.806451612903226
2016-08-26 04:00:00,5,3.806451612903226
2016-08-27 04:00:00,6,4.0
2016-08-28 04:00:00,0,3.967741935483871
2016-08-29 04:00:00,1,3.935483870967742
2016-08-30 04:00:00,2,3.903225806451613
2016-08-31 04:00:00,0,3.774193548387097
2016-09-01 04:00:00,0,3.6129032258064515
2016-09-02 04:00:00,1,3.4516129032258065
2016-09-03 04:00:00,2,3.5161290322580645
2016-09-04 04:00:00,3,3.5806451612903225
2016-09-05 04:00:00,4,3.6451612903225805
2016-09-06 04:00:00,5,3.806451612903226
2016-09-07 04:00:00,6,3.967741935483871
2016-09-08 04:00:00,0,3.967741935483871
2016-09-09 04:00:00,1,3.967741935483871
2016-09-10 04:00:00,2,3.967741935483871
2016-09-11 04:00:00,3,3.967741935483871
2016-09-12 04:00:00,4,3.967741935483871
2016-09-13 04:00:00,5,3.967741935483871
2016-09-14 04:00:00,6,3.967741935483871
2016-09-15 04:00:00,7,3.967741935483871
2016-09-16 04:00:00,8,3.967741935483871
2016-09-17 04:00:00,9,3.967741935483871
2016-09-18 04:00:00,10,3.967741935483871
2016-09-19 04:00:00,11,3.967741935483871
2016-09-20 04:00:00,12,3.967741935483871
2016-09-21 04:00:00,13,4.387096774193548
2016-09-22 04:00:00,14,4.806451612903226
2016-09-23 04:00:00,0,4.741935483870968
2016-09-24 04:00:00,1,4.67741935483871
2016-09-25 04:00:00,2,4.612903225806452
2016-09-26 04:00:00,3,4.548387096774194
2016-09-27 04:00:00,4,4.483870967741935
2016-09-28 04:00:00,5,4.645161290322581
2016-09-29 04:00:00,6,4.806451612903226
2016-09-30 04:00:00,7,4.967741935483871
2016-10-01 04:00:00,0,5.133333333333334
2016-10-02 04:00:00,1,5.133333333333334
2016-10-03 04:00:00,2,5.133333333333334
2016-10-04 04:00:00,3,5.133333333333334
2016-10-05 04:00:00,4,5.133333333333334
2016-10-06 04:00:00,5,5.133333333333334
2016-10-07 04:00:00,0,4.933333333333334
2016-10-08 04:00:00,1,4.966666666666667
2016-10-09 04:00:00,2,5.0
2016-10-10 04:00:00,3,5.033333333333333
2016-10-11 04:00:00,4,5.066666666666666
2016-10-12 04:00:00,5,5.1
2016-10-13 04:00:00,0,4.933333333333334
2016-10-14 04:00:00,1,4.766666666666667
2016-10-15 04:00:00,2,4.6
2016-10-16 04:00:00,0,4.333333333333333
