Date & Time,Inactivity,Over past 30 days
2011-02-10 04:00:00,2338,2338.0
2011-02-11 04:00:00,0,1169.0
2011-02-12 04:00:00,1,779.6666666666666
2011-02-13 04:00:00,2,585.25
2011-02-14 04:00:00,3,468.8
2011-02-15 04:00:00,4,391.3333333333333
2011-02-16 04:00:00,0,335.42857142857144
2011-02-17 04:00:00,1,293.625
2011-02-18 04:00:00,2,261.22222222222223
2011-02-19 04:00:00,0,235.1
2011-02-20 04:00:00,1,213.8181818181818
2011-02-21 04:00:00,2,196.16666666666666
2011-02-22 04:00:00,3,181.30769230769232
2011-02-23 04:00:00,0,168.35714285714286
2011-02-24 04:00:00,0,157.13333333333333
2011-02-25 04:00:00,1,147.375
2011-02-26 04:00:00,2,138.8235294117647
2011-02-27 04:00:00,3,131.27777777777777
2011-02-28 04:00:00,4,124.57894736842105
2011-03-01 04:00:00,5,118.6
2011-03-02 04:00:00,6,113.23809523809524
2011-03-03 04:00:00,7,108.4090909090909
2011-03-04 04:00:00,8,104.04347826086956
2011-03-05 04:00:00,9,100.08333333333333
2011-03-06 04:00:00,10,96.48
2011-03-07 04:00:00,11,93.1923076923077
2011-03-08 04:00:00,12,90.18518518518519
2011-03-09 04:00:00,13,87.42857142857143
2011-03-10 04:00:00,14,4.428571428571429
2011-03-11 04:00:00,15,4.964285714285714
2011-03-12 04:00:00,16,5.5
2011-03-13 04:00:00,17,6.035714285714286
2011-03-14 04:00:00,18,6.571428571428571
2011-03-15 04:00:00,19,7.107142857142857
2011-03-16 04:00:00,20,7.821428571428571
2011-03-17 04:00:00,21,8.535714285714286
2011-03-18 04:00:00,22,9.25
2011-03-19 04:00:00,23,10.071428571428571
2011-03-20 04:00:00,24,10.892857142857142
2011-03-21 04:00:00,25,11.714285714285714
2011-03-22 04:00:00,26,12.535714285714286
2011-03-23 04:00:00,27,13.5
2011-03-24 04:00:00,28,14.5
2011-03-25 04:00:00,29,15.5
2011-03-26 04:00:00,30,16.5
2011-03-27 04:00:00,31,17.5
2011-03-28 04:00:00,32,18.5
2011-03-29 04:00:00,33,19.0
2011-03-30 04:00:00,34,19.5
2011-03-31 04:00:00,35,20.0
2011-04-01 04:00:00,36,21.0
2011-04-02 04:00:00,0,20.806451612903224
2011-04-03 04:00:00,1,20.612903225806452
2011-04-04 04:00:00,0,20.35483870967742
2011-04-05 04:00:00,1,20.096774193548388
2011-04-06 04:00:00,2,19.838709677419356
2011-04-07 04:00:00,3,19.580645161290324
2011-04-08 04:00:00,4,19.322580645161292
2011-04-09 04:00:00,5,19.06451612903226
2011-04-10 04:00:00,6,18.806451612903224
2011-04-11 04:00:00,7,18.548387096774192
2011-04-12 04:00:00,8,18.29032258064516
2011-04-13 04:00:00,0,17.741935483870968
2011-04-14 04:00:00,1,17.193548387096776
2011-04-15 04:00:00,0,16.580645161290324
2011-04-16 04:00:00,1,15.96774193548387
2011-04-17 04:00:00,2,15.35483870967742
2011-04-18 04:00:00,3,14.741935483870968
2011-04-19 04:00:00,4,14.129032258064516
2011-04-20 04:00:00,5,13.516129032258064
2011-04-21 04:00:00,6,12.903225806451612
2011-04-22 04:00:00,7,12.290322580645162
2011-04-23 04:00:00,8,11.67741935483871
2011-04-24 04:00:00,9,11.064516129032258
2011-04-25 04:00:00,10,10.451612903225806
2011-04-26 04:00:00,11,9.838709677419354
2011-04-27 04:00:00,12,9.225806451612904
2011-04-28 04:00:00,13,8.612903225806452
2011-04-29 04:00:00,14,8.0
2011-04-30 04:00:00,15,7.387096774193548
2011-05-01 04:00:00,16,5.8
2011-05-02 04:00:00,0,5.8
2011-05-03 04:00:00,1,5.8
2011-05-04 04:00:00,0,5.8
2011-05-05 04:00:00,1,5.8
2011-05-06 04:00:00,2,5.8
2011-05-07 04:00:00,0,5.7
2011-05-08 04:00:00,1,5.6
2011-05-09 04:00:00,0,5.433333333333334
2011-05-10 04:00:00,1,5.266666666666667
2011-05-11 04:00:00,2,5.1
2011-05-12 04:00:00,3,4.933333333333334
2011-05-13 04:00:00,4,5.066666666666666
2011-05-14 04:00:00,5,5.2
2011-05-15 04:00:00,6,5.4
2011-05-16 04:00:00,7,5.6
2011-05-17 04:00:00,8,5.8
