Date & Time,Inactivity,Over past 30 days
2008-10-14 04:00:00,1489,1489.0
2008-10-15 04:00:00,0,744.5
2008-10-16 04:00:00,0,496.3333333333333
2008-10-17 04:00:00,1,372.5
2008-10-18 04:00:00,2,298.4
2008-10-19 04:00:00,3,249.16666666666666
2008-10-20 04:00:00,4,214.14285714285714
2008-10-21 04:00:00,5,188.0
2008-10-22 04:00:00,6,167.77777777777777
2008-10-23 04:00:00,7,151.7
2008-10-24 04:00:00,8,138.63636363636363
2008-10-25 04:00:00,9,127.83333333333333
2008-10-26 04:00:00,10,118.76923076923077
2008-10-27 04:00:00,11,111.07142857142857
2008-10-28 04:00:00,12,104.46666666666667
2008-10-29 04:00:00,13,98.75
2008-10-30 04:00:00,14,93.76470588235294
2008-10-31 04:00:00,15,89.38888888888889
2008-11-01 04:00:00,16,85.52631578947368
2008-11-02 04:00:00,17,82.1
2008-11-03 04:00:00,18,79.04761904761905
2008-11-04 04:00:00,19,76.31818181818181
2008-11-05 04:00:00,20,73.8695652173913
2008-11-06 04:00:00,21,71.66666666666667
2008-11-07 04:00:00,22,69.68
2008-11-08 04:00:00,23,67.88461538461539
2008-11-09 04:00:00,24,66.25925925925925
2008-11-10 04:00:00,25,64.78571428571429
2008-11-11 04:00:00,26,63.44827586206897
2008-11-12 04:00:00,27,62.233333333333334
2008-11-13 04:00:00,28,61.12903225806452
2008-11-14 04:00:00,29,14.03225806451613
2008-11-15 04:00:00,30,15.0
2008-11-16 04:00:00,31,16.0
2008-11-17 04:00:00,32,17.0
2008-11-18 04:00:00,33,18.0
2008-11-19 04:00:00,34,19.0
2008-11-20 04:00:00,35,20.0
2008-11-21 04:00:00,36,21.0
2008-11-22 04:00:00,37,22.0
2008-11-23 04:00:00,38,23.0
2008-11-24 04:00:00,39,24.0
2008-11-25 04:00:00,40,25.0
2008-11-26 04:00:00,41,26.0
2008-11-27 04:00:00,42,27.0
2008-11-28 04:00:00,43,28.0
2008-11-29 04:00:00,44,29.0
2008-11-30 04:00:00,45,30.0
2008-12-01 04:00:00,46,31.5
2008-12-02 04:00:00,47,32.5
2008-12-03 04:00:00,48,33.5
2008-12-04 04:00:00,49,34.5
2008-12-05 04:00:00,50,35.5
2008-12-06 04:00:00,51,36.5
2008-12-07 04:00:00,52,37.5
2008-12-08 04:00:00,53,38.5
2008-12-09 04:00:00,54,39.5
2008-12-10 04:00:00,55,40.5
2008-12-11 04:00:00,56,41.5
2008-12-12 04:00:00,0,40.6
2008-12-13 04:00:00,1,39.7
2008-12-14 04:00:00,2,38.8
2008-12-15 04:00:00,3,37.9
2008-12-16 04:00:00,4,37.0
2008-12-17 04:00:00,5,36.1
2008-12-18 04:00:00,6,35.2
2008-12-19 04:00:00,7,34.3
2008-12-20 04:00:00,8,33.4
2008-12-21 04:00:00,9,32.5
2008-12-22 04:00:00,10,31.6
2008-12-23 04:00:00,11,30.7
2008-12-24 04:00:00,12,29.8
2008-12-25 04:00:00,13,28.9
2008-12-26 04:00:00,14,28.0
2008-12-27 04:00:00,0,26.6
2008-12-28 04:00:00,1,25.2
2008-12-29 04:00:00,2,23.8
2008-12-30 04:00:00,3,22.4
2008-12-31 04:00:00,4,21.806451612903224
2009-01-01 04:00:00,5,20.483870967741936
2009-01-02 04:00:00,6,19.161290322580644
2009-01-03 04:00:00,7,17.838709677419356
2009-01-04 04:00:00,8,16.516129032258064
2009-01-05 04:00:00,9,15.193548387096774
2009-01-06 04:00:00,10,13.870967741935484
2009-01-07 04:00:00,11,12.548387096774194
2009-01-08 04:00:00,12,11.225806451612904
2009-01-09 04:00:00,13,9.903225806451612
2009-01-10 04:00:00,14,8.580645161290322
2009-01-11 04:00:00,15,7.258064516129032
2009-01-12 04:00:00,16,7.774193548387097
2009-01-13 04:00:00,17,8.290322580645162
2009-01-14 04:00:00,18,8.806451612903226
2009-01-15 04:00:00,19,9.32258064516129
2009-01-16 04:00:00,20,9.838709677419354
2009-01-17 04:00:00,21,10.35483870967742
2009-01-18 04:00:00,22,10.870967741935484
2009-01-19 04:00:00,23,11.387096774193548
2009-01-20 04:00:00,24,11.903225806451612
2009-01-21 04:00:00,25,12.419354838709678
2009-01-22 04:00:00,26,12.935483870967742
2009-01-23 04:00:00,27,13.451612903225806
2009-01-24 04:00:00,28,13.96774193548387
2009-01-25 04:00:00,29,14.483870967741936
2009-01-26 04:00:00,30,15.0
2009-01-27 04:00:00,31,16.0
2009-01-28 04:00:00,32,17.0
2009-01-29 04:00:00,33,18.0
2009-01-30 04:00:00,34,19.0
2009-01-31 04:00:00,35,20.0
2009-02-01 04:00:00,36,21.0
2009-02-02 04:00:00,37,22.0
2009-02-03 04:00:00,38,23.0
2009-02-04 04:00:00,39,24.0
