Date & Time,Inactivity,Over past 30 days
2015-04-29 04:00:00,3877,3877.0
2015-04-30 04:00:00,0,1938.5
2015-05-01 04:00:00,1,1292.6666666666667
2015-05-02 04:00:00,0,969.5
2015-05-03 04:00:00,0,775.6
2015-05-04 04:00:00,1,646.5
2015-05-05 04:00:00,2,554.4285714285714
2015-05-06 04:00:00,0,485.125
2015-05-07 04:00:00,1,431.3333333333333
2015-05-08 04:00:00,0,388.2
2015-05-09 04:00:00,0,352.90909090909093
2015-05-10 04:00:00,1,323.5833333333333
2015-05-11 04:00:00,2,298.84615384615387
2015-05-12 04:00:00,3,277.7142857142857
2015-05-13 04:00:00,4,259.46666666666664
2015-05-14 04:00:00,5,243.5625
2015-05-15 04:00:00,6,229.58823529411765
2015-05-16 04:00:00,7,217.22222222222223
2015-05-17 04:00:00,8,206.21052631578948
2015-05-18 04:00:00,9,196.35
2015-05-19 04:00:00,0,187.0
2015-05-20 04:00:00,0,178.5
2015-05-21 04:00:00,1,170.7826086956522
2015-05-22 04:00:00,2,163.75
2015-05-23 04:00:00,3,157.32
2015-05-24 04:00:00,4,151.42307692307693
2015-05-25 04:00:00,5,146.0
2015-05-26 04:00:00,0,140.78571428571428
2015-05-27 04:00:00,1,135.9655172413793
2015-05-28 04:00:00,0,131.43333333333334
2015-05-29 04:00:00,1,2.2333333333333334
2015-05-30 04:00:00,2,2.3
2015-05-31 04:00:00,3,2.3225806451612905
2015-06-01 04:00:00,4,2.4193548387096775
2015-06-02 04:00:00,5,2.5806451612903225
2015-06-03 04:00:00,6,2.774193548387097
2015-06-04 04:00:00,7,2.967741935483871
2015-06-05 04:00:00,8,3.161290322580645
2015-06-06 04:00:00,9,3.4516129032258065
2015-06-07 04:00:00,10,3.7419354838709675
2015-06-08 04:00:00,11,4.096774193548387
2015-06-09 04:00:00,0,4.096774193548387
2015-06-10 04:00:00,1,4.096774193548387
2015-06-11 04:00:00,2,4.096774193548387
2015-06-12 04:00:00,3,4.096774193548387
2015-06-13 04:00:00,4,4.096774193548387
2015-06-14 04:00:00,5,4.096774193548387
2015-06-15 04:00:00,6,4.096774193548387
2015-06-16 04:00:00,7,4.096774193548387
2015-06-17 04:00:00,8,4.096774193548387
2015-06-18 04:00:00,9,4.096774193548387
2015-06-19 04:00:00,10,4.419354838709677
2015-06-20 04:00:00,11,4.774193548387097
2015-06-21 04:00:00,12,5.129032258064516
2015-06-22 04:00:00,13,5.483870967741935
2015-06-23 04:00:00,14,5.838709677419355
2015-06-24 04:00:00,15,6.193548387096774
2015-06-25 04:00:00,16,6.548387096774194
2015-06-26 04:00:00,17,7.096774193548387
2015-06-27 04:00:00,18,7.645161290322581
2015-06-28 04:00:00,19,8.258064516129032
2015-06-29 04:00:00,20,8.870967741935484
2015-06-30 04:00:00,21,9.483870967741936
2015-07-01 04:00:00,22,10.3
2015-07-02 04:00:00,23,10.9
2015-07-03 04:00:00,24,11.5
2015-07-04 04:00:00,25,12.1
2015-07-05 04:00:00,26,12.7
2015-07-06 04:00:00,27,13.3
2015-07-07 04:00:00,28,13.9
2015-07-08 04:00:00,29,14.5
2015-07-09 04:00:00,30,15.5
2015-07-10 04:00:00,31,16.5
2015-07-11 04:00:00,32,17.5
2015-07-12 04:00:00,33,18.5
2015-07-13 04:00:00,34,19.5
2015-07-14 04:00:00,35,20.5
2015-07-15 04:00:00,36,21.5
2015-07-16 04:00:00,37,22.5
2015-07-17 04:00:00,38,23.5
2015-07-18 04:00:00,39,24.5
2015-07-19 04:00:00,0,24.166666666666668
2015-07-20 04:00:00,1,23.833333333333332
2015-07-21 04:00:00,2,23.5
2015-07-22 04:00:00,3,23.166666666666668
2015-07-23 04:00:00,4,22.833333333333332
2015-07-24 04:00:00,5,22.5
2015-07-25 04:00:00,6,22.166666666666668
2015-07-26 04:00:00,7,21.833333333333332
2015-07-27 04:00:00,8,21.5
2015-07-28 04:00:00,9,21.166666666666668
2015-07-29 04:00:00,10,20.833333333333332
2015-07-30 04:00:00,11,20.5
2015-07-31 04:00:00,12,20.225806451612904
2015-08-01 04:00:00,13,19.93548387096774
2015-08-02 04:00:00,14,19.64516129032258
2015-08-03 04:00:00,15,19.35483870967742
2015-08-04 04:00:00,16,19.06451612903226
2015-08-05 04:00:00,17,18.774193548387096
2015-08-06 04:00:00,18,18.483870967741936
2015-08-07 04:00:00,19,18.193548387096776
2015-08-08 04:00:00,20,17.903225806451612
2015-08-09 04:00:00,21,17.612903225806452
2015-08-10 04:00:00,22,17.322580645161292
2015-08-11 04:00:00,23,17.032258064516128
2015-08-12 04:00:00,24,16.741935483870968
2015-08-13 04:00:00,25,16.451612903225808
2015-08-14 04:00:00,26,16.161290322580644
2015-08-15 04:00:00,27,15.870967741935484
2015-08-16 04:00:00,28,15.580645161290322
2015-08-17 04:00:00,0,14.35483870967742
2015-08-18 04:00:00,0,13.096774193548388
2015-08-19 04:00:00,1,13.129032258064516
2015-08-20 04:00:00,2,13.161290322580646
2015-08-21 04:00:00,0,13.096774193548388
2015-08-22 04:00:00,1,13.03225806451613
2015-08-23 04:00:00,2,12.96774193548387
2015-08-24 04:00:00,3,12.903225806451612
2015-08-25 04:00:00,4,12.838709677419354
2015-08-26 04:00:00,5,12.774193548387096
2015-08-27 04:00:00,6,12.709677419354838
2015-08-28 04:00:00,7,12.64516129032258
2015-08-29 04:00:00,8,12.580645161290322
2015-08-30 04:00:00,9,12.516129032258064
2015-08-31 04:00:00,10,12.451612903225806
2015-09-01 04:00:00,11,12.387096774193548
2015-09-02 04:00:00,12,12.32258064516129
2015-09-03 04:00:00,13,12.258064516129032
2015-09-04 04:00:00,14,12.193548387096774
2015-09-05 04:00:00,15,12.129032258064516
2015-09-06 04:00:00,16,12.064516129032258
2015-09-07 04:00:00,17,12.0
2015-09-08 04:00:00,18,11.935483870967742
2015-09-09 04:00:00,19,11.870967741935484
2015-09-10 04:00:00,20,11.806451612903226
2015-09-11 04:00:00,21,11.741935483870968
2015-09-12 04:00:00,22,11.67741935483871
2015-09-13 04:00:00,23,11.612903225806452
2015-09-14 04:00:00,24,11.548387096774194
2015-09-15 04:00:00,25,11.483870967741936
2015-09-16 04:00:00,26,11.419354838709678
2015-09-17 04:00:00,27,12.290322580645162
2015-09-18 04:00:00,28,13.193548387096774
2015-09-19 04:00:00,29,14.096774193548388
2015-09-20 04:00:00,30,15.0
2015-09-21 04:00:00,31,16.0
2015-09-22 04:00:00,32,17.0
2015-09-23 04:00:00,33,18.0
2015-09-24 04:00:00,34,19.0
2015-09-25 04:00:00,0,18.870967741935484
2015-09-26 04:00:00,0,18.70967741935484
2015-09-27 04:00:00,1,18.548387096774192
2015-09-28 04:00:00,0,18.322580645161292
2015-09-29 04:00:00,1,18.096774193548388
2015-09-30 04:00:00,2,17.870967741935484
2015-10-01 04:00:00,3,17.866666666666667
2015-10-02 04:00:00,4,17.6
2015-10-03 04:00:00,0,17.166666666666668
2015-10-04 04:00:00,0,16.7
2015-10-05 04:00:00,1,16.233333333333334
