Date & Time,Inactivity,Over past 30 days
2011-11-15 04:00:00,2616,2616.0
2011-11-16 04:00:00,0,1308.0
2011-11-17 04:00:00,1,872.3333333333334
2011-11-18 04:00:00,2,654.75
2011-11-19 04:00:00,3,524.4
2011-11-20 04:00:00,4,437.6666666666667
2011-11-21 04:00:00,5,375.85714285714283
2011-11-22 04:00:00,6,329.625
2011-11-23 04:00:00,7,293.77777777777777
2011-11-24 04:00:00,8,265.2
2011-11-25 04:00:00,9,241.9090909090909
2011-11-26 04:00:00,10,222.58333333333334
2011-11-27 04:00:00,11,206.30769230769232
2011-11-28 04:00:00,12,192.42857142857142
2011-11-29 04:00:00,13,180.46666666666667
2011-11-30 04:00:00,14,170.0625
2011-12-01 04:00:00,15,160.94117647058823
2011-12-02 04:00:00,16,152.88888888888889
2011-12-03 04:00:00,17,145.73684210526315
2011-12-04 04:00:00,18,139.35
2011-12-05 04:00:00,19,133.61904761904762
2011-12-06 04:00:00,20,128.45454545454547
2011-12-07 04:00:00,21,123.78260869565217
2011-12-08 04:00:00,22,119.54166666666667
2011-12-09 04:00:00,23,115.68
2011-12-10 04:00:00,24,112.15384615384616
2011-12-11 04:00:00,25,108.92592592592592
2011-12-12 04:00:00,26,105.96428571428571
2011-12-13 04:00:00,27,103.24137931034483
2011-12-14 04:00:00,28,100.73333333333333
2011-12-15 04:00:00,29,14.5
2011-12-16 04:00:00,30,15.5
2011-12-17 04:00:00,31,16.5
2011-12-18 04:00:00,32,17.5
2011-12-19 04:00:00,33,18.5
2011-12-20 04:00:00,34,19.5
2011-12-21 04:00:00,0,19.333333333333332
2011-12-22 04:00:00,1,19.166666666666668
2011-12-23 04:00:00,2,19.0
2011-12-24 04:00:00,3,18.833333333333332
2011-12-25 04:00:00,4,18.666666666666668
2011-12-26 04:00:00,5,18.5
2011-12-27 04:00:00,6,18.333333333333332
2011-12-28 04:00:00,7,18.166666666666668
2011-12-29 04:00:00,8,18.0
2011-12-30 04:00:00,9,17.833333333333332
2011-12-31 04:00:00,10,17.580645161290324
2012-01-01 04:00:00,11,17.451612903225808
2012-01-02 04:00:00,12,17.322580645161292
2012-01-03 04:00:00,13,17.193548387096776
2012-01-04 04:00:00,14,17.06451612903226
2012-01-05 04:00:00,15,16.93548387096774
2012-01-06 04:00:00,16,16.806451612903224
2012-01-07 04:00:00,0,16.129032258064516
2012-01-08 04:00:00,0,15.419354838709678
2012-01-09 04:00:00,1,14.709677419354838
2012-01-10 04:00:00,2,14.0
2012-01-11 04:00:00,3,13.290322580645162
2012-01-12 04:00:00,4,12.580645161290322
2012-01-13 04:00:00,5,11.870967741935484
2012-01-14 04:00:00,6,11.161290322580646
2012-01-15 04:00:00,7,10.451612903225806
2012-01-16 04:00:00,8,9.741935483870968
2012-01-17 04:00:00,9,9.03225806451613
2012-01-18 04:00:00,10,8.32258064516129
2012-01-19 04:00:00,11,7.612903225806452
2012-01-20 04:00:00,12,6.903225806451613
2012-01-21 04:00:00,13,7.32258064516129
2012-01-22 04:00:00,0,7.290322580645161
2012-01-23 04:00:00,0,7.225806451612903
2012-01-24 04:00:00,0,7.129032258064516
2012-01-25 04:00:00,1,7.032258064516129
2012-01-26 04:00:00,2,6.935483870967742
2012-01-27 04:00:00,3,6.838709677419355
2012-01-28 04:00:00,4,6.741935483870968
2012-01-29 04:00:00,5,6.645161290322581
2012-01-30 04:00:00,6,6.548387096774194
2012-01-31 04:00:00,7,6.451612903225806
2012-02-01 04:00:00,8,6.354838709677419
2012-02-02 04:00:00,0,5.967741935483871
2012-02-03 04:00:00,1,5.580645161290323
2012-02-04 04:00:00,2,5.193548387096774
2012-02-05 04:00:00,3,4.806451612903226
2012-02-06 04:00:00,4,4.419354838709677
2012-02-07 04:00:00,5,4.580645161290323
2012-02-08 04:00:00,6,4.774193548387097
2012-02-09 04:00:00,7,4.967741935483871
2012-02-10 04:00:00,8,5.161290322580645
2012-02-11 04:00:00,9,5.354838709677419
2012-02-12 04:00:00,10,5.548387096774194
2012-02-13 04:00:00,11,5.741935483870968
2012-02-14 04:00:00,12,5.935483870967742
2012-02-15 04:00:00,13,6.129032258064516
2012-02-16 04:00:00,14,6.32258064516129
2012-02-17 04:00:00,15,6.516129032258065
2012-02-18 04:00:00,16,6.709677419354839
2012-02-19 04:00:00,17,6.903225806451613
2012-02-20 04:00:00,18,7.096774193548387
2012-02-21 04:00:00,0,6.67741935483871
2012-02-22 04:00:00,0,6.67741935483871
2012-02-23 04:00:00,1,6.709677419354839
2012-02-24 04:00:00,2,6.774193548387097
2012-02-25 04:00:00,3,6.838709677419355
2012-02-26 04:00:00,4,6.903225806451613
2012-02-27 04:00:00,5,6.967741935483871
2012-02-28 04:00:00,6,7.032258064516129
2012-02-29 04:00:00,7,7.096774193548387
2012-03-01 04:00:00,8,7.137931034482759
2012-03-02 04:00:00,9,7.448275862068965
2012-03-03 04:00:00,0,7.413793103448276
2012-03-04 04:00:00,1,7.379310344827586
2012-03-05 04:00:00,2,7.344827586206897
2012-03-06 04:00:00,3,7.310344827586207
2012-03-07 04:00:00,0,7.137931034482759
2012-03-08 04:00:00,1,6.9655172413793105
2012-03-09 04:00:00,2,6.793103448275862
2012-03-10 04:00:00,0,6.517241379310345
2012-03-11 04:00:00,1,6.241379310344827
2012-03-12 04:00:00,2,5.9655172413793105
2012-03-13 04:00:00,3,5.689655172413793
2012-03-14 04:00:00,4,5.413793103448276
2012-03-15 04:00:00,0,4.9655172413793105
2012-03-16 04:00:00,1,4.517241379310345
2012-03-17 04:00:00,0,4.0
2012-03-18 04:00:00,1,3.4827586206896552
2012-03-19 04:00:00,2,2.9655172413793105
2012-03-20 04:00:00,3,2.4482758620689653
2012-03-21 04:00:00,4,2.586206896551724
2012-03-22 04:00:00,5,2.7586206896551726
2012-03-23 04:00:00,6,2.9310344827586206
2012-03-24 04:00:00,7,3.103448275862069
2012-03-25 04:00:00,8,3.2758620689655173
2012-03-26 04:00:00,9,3.4482758620689653
2012-03-27 04:00:00,10,3.6206896551724137
2012-03-28 04:00:00,11,3.793103448275862
2012-03-29 04:00:00,12,3.9655172413793105
2012-03-30 04:00:00,0,3.8333333333333335
2012-03-31 04:00:00,1,3.7419354838709675
2012-04-01 04:00:00,2,3.5483870967741935
2012-04-02 04:00:00,3,3.3548387096774195
2012-04-03 04:00:00,4,3.4838709677419355
2012-04-04 04:00:00,5,3.6129032258064515
2012-04-05 04:00:00,6,3.7419354838709675
2012-04-06 04:00:00,7,3.870967741935484
2012-04-07 04:00:00,8,4.129032258064516
2012-04-08 04:00:00,9,4.387096774193548
2012-04-09 04:00:00,10,4.645161290322581
2012-04-10 04:00:00,11,5.0
2012-04-11 04:00:00,12,5.354838709677419
2012-04-12 04:00:00,13,5.709677419354839
2012-04-13 04:00:00,14,6.064516129032258
2012-04-14 04:00:00,15,6.419354838709677
2012-04-15 04:00:00,16,6.935483870967742
2012-04-16 04:00:00,17,7.451612903225806
2012-04-17 04:00:00,18,8.03225806451613
2012-04-18 04:00:00,19,8.612903225806452
2012-04-19 04:00:00,20,9.193548387096774
2012-04-20 04:00:00,21,9.774193548387096
2012-04-21 04:00:00,22,10.35483870967742
2012-04-22 04:00:00,23,10.935483870967742
2012-04-23 04:00:00,24,11.516129032258064
2012-04-24 04:00:00,25,12.096774193548388
2012-04-25 04:00:00,26,12.67741935483871
2012-04-26 04:00:00,27,13.258064516129032
2012-04-27 04:00:00,28,13.838709677419354
2012-04-28 04:00:00,29,14.419354838709678
2012-04-29 04:00:00,30,15.0
2012-04-30 04:00:00,31,16.0
2012-05-01 04:00:00,32,17.5
2012-05-02 04:00:00,33,18.5
2012-05-03 04:00:00,34,19.5
2012-05-04 04:00:00,35,20.5
2012-05-05 04:00:00,36,21.5
2012-05-06 04:00:00,37,22.5
2012-05-07 04:00:00,38,23.5
2012-05-08 04:00:00,39,24.5
2012-05-09 04:00:00,40,25.5
2012-05-10 04:00:00,41,26.5
2012-05-11 04:00:00,42,27.5
2012-05-12 04:00:00,43,28.5
2012-05-13 04:00:00,44,29.5
2012-05-14 04:00:00,45,30.5
2012-05-15 04:00:00,46,31.5
2012-05-16 04:00:00,47,32.5
2012-05-17 04:00:00,48,33.5
2012-05-18 04:00:00,49,34.5
2012-05-19 04:00:00,50,35.5
2012-05-20 04:00:00,51,36.5
2012-05-21 04:00:00,52,37.5
2012-05-22 04:00:00,53,38.5
2012-05-23 04:00:00,54,39.5
2012-05-24 04:00:00,55,40.5
2012-05-25 04:00:00,56,41.5
2012-05-26 04:00:00,57,42.5
2012-05-27 04:00:00,58,43.5
2012-05-28 04:00:00,59,44.5
2012-05-29 04:00:00,60,45.5
2012-05-30 04:00:00,61,46.5
2012-05-31 04:00:00,62,47.0
2012-06-01 04:00:00,63,48.0
2012-06-02 04:00:00,64,49.0
2012-06-03 04:00:00,65,50.0
2012-06-04 04:00:00,66,51.0
2012-06-05 04:00:00,67,52.0
2012-06-06 04:00:00,68,53.0
2012-06-07 04:00:00,69,54.0
