Date & Time,Inactivity,Over past 30 days
2012-12-13 04:00:00,3010,3010.0
2012-12-14 04:00:00,0,1505.0
2012-12-15 04:00:00,0,1003.3333333333334
2012-12-16 04:00:00,1,752.75
2012-12-17 04:00:00,2,602.6
2012-12-18 04:00:00,3,502.6666666666667
2012-12-19 04:00:00,4,431.42857142857144
2012-12-20 04:00:00,5,378.125
2012-12-21 04:00:00,6,336.77777777777777
2012-12-22 04:00:00,7,303.8
2012-12-23 04:00:00,8,276.90909090909093
2012-12-24 04:00:00,9,254.58333333333334
2012-12-25 04:00:00,10,235.76923076923077
2012-12-26 04:00:00,11,219.71428571428572
2012-12-27 04:00:00,12,205.86666666666667
2012-12-28 04:00:00,13,193.8125
2012-12-29 04:00:00,0,182.41176470588235
2012-12-30 04:00:00,0,172.27777777777777
2012-12-31 04:00:00,1,163.26315789473685
2013-01-01 04:00:00,2,155.2
2013-01-02 04:00:00,0,147.8095238095238
2013-01-03 04:00:00,0,141.0909090909091
2013-01-04 04:00:00,1,135.0
2013-01-05 04:00:00,2,129.45833333333334
2013-01-06 04:00:00,3,124.4
2013-01-07 04:00:00,4,119.76923076923077
2013-01-08 04:00:00,5,115.51851851851852
2013-01-09 04:00:00,6,111.60714285714286
2013-01-10 04:00:00,7,108.0
2013-01-11 04:00:00,8,104.66666666666667
2013-01-12 04:00:00,9,101.58064516129032
2013-01-13 04:00:00,10,4.806451612903226
2013-01-14 04:00:00,11,5.161290322580645
2013-01-15 04:00:00,12,5.548387096774194
2013-01-16 04:00:00,0,5.516129032258065
2013-01-17 04:00:00,0,5.451612903225806
2013-01-18 04:00:00,0,5.354838709677419
2013-01-19 04:00:00,0,5.225806451612903
2013-01-20 04:00:00,1,5.096774193548387
2013-01-21 04:00:00,2,4.967741935483871
2013-01-22 04:00:00,3,4.838709677419355
2013-01-23 04:00:00,0,4.580645161290323
2013-01-24 04:00:00,1,4.32258064516129
2013-01-25 04:00:00,2,4.064516129032258
2013-01-26 04:00:00,3,3.806451612903226
2013-01-27 04:00:00,4,3.5483870967741935
2013-01-28 04:00:00,5,3.2903225806451615
2013-01-29 04:00:00,6,3.4838709677419355
2013-01-30 04:00:00,7,3.7096774193548385
2013-01-31 04:00:00,8,3.935483870967742
2013-02-01 04:00:00,0,3.870967741935484
2013-02-02 04:00:00,0,3.870967741935484
2013-02-03 04:00:00,1,3.903225806451613
2013-02-04 04:00:00,2,3.935483870967742
2013-02-05 04:00:00,3,3.967741935483871
2013-02-06 04:00:00,4,4.0
2013-02-07 04:00:00,5,4.032258064516129
2013-02-08 04:00:00,0,3.870967741935484
2013-02-09 04:00:00,1,3.7096774193548385
2013-02-10 04:00:00,2,3.5483870967741935
2013-02-11 04:00:00,3,3.3870967741935485
2013-02-12 04:00:00,4,3.225806451612903
2013-02-13 04:00:00,5,3.064516129032258
2013-02-14 04:00:00,6,2.903225806451613
2013-02-15 04:00:00,7,2.7419354838709675
2013-02-16 04:00:00,8,3.0
2013-02-17 04:00:00,9,3.2903225806451615
2013-02-18 04:00:00,10,3.6129032258064515
2013-02-19 04:00:00,11,3.967741935483871
2013-02-20 04:00:00,12,4.32258064516129
2013-02-21 04:00:00,13,4.67741935483871
2013-02-22 04:00:00,14,5.032258064516129
2013-02-23 04:00:00,15,5.516129032258065
2013-02-24 04:00:00,16,6.0
2013-02-25 04:00:00,17,6.483870967741935
2013-02-26 04:00:00,18,6.967741935483871
