Date & Time,Inactivity,Over past 30 days
2008-06-30 04:00:00,1383,1383.0
2008-07-01 04:00:00,0,691.5
2008-07-02 04:00:00,1,461.3333333333333
2008-07-03 04:00:00,2,346.5
2008-07-04 04:00:00,3,277.8
2008-07-05 04:00:00,4,232.16666666666666
2008-07-06 04:00:00,5,199.71428571428572
2008-07-07 04:00:00,6,175.5
2008-07-08 04:00:00,7,156.77777777777777
2008-07-09 04:00:00,8,141.9
2008-07-10 04:00:00,9,129.8181818181818
2008-07-11 04:00:00,10,119.83333333333333
2008-07-12 04:00:00,11,111.46153846153847
2008-07-13 04:00:00,0,103.5
2008-07-14 04:00:00,0,96.6
2008-07-15 04:00:00,1,90.625
2008-07-16 04:00:00,2,85.41176470588235
2008-07-17 04:00:00,3,80.83333333333333
2008-07-18 04:00:00,4,76.78947368421052
2008-07-19 04:00:00,0,72.95
2008-07-20 04:00:00,1,69.52380952380952
2008-07-21 04:00:00,2,66.45454545454545
2008-07-22 04:00:00,3,63.69565217391305
2008-07-23 04:00:00,4,61.208333333333336
2008-07-24 04:00:00,5,58.96
2008-07-25 04:00:00,6,56.92307692307692
2008-07-26 04:00:00,7,55.074074074074076
2008-07-27 04:00:00,8,53.392857142857146
2008-07-28 04:00:00,9,51.86206896551724
2008-07-29 04:00:00,10,50.46666666666667
2008-07-30 04:00:00,11,4.733333333333333
2008-07-31 04:00:00,12,4.967741935483871
2008-08-01 04:00:00,13,5.387096774193548
2008-08-02 04:00:00,14,5.806451612903226
2008-08-03 04:00:00,15,6.225806451612903
2008-08-04 04:00:00,16,6.645161290322581
2008-08-05 04:00:00,0,6.516129032258065
2008-08-06 04:00:00,1,6.387096774193548
2008-08-07 04:00:00,2,6.258064516129032
2008-08-08 04:00:00,3,6.129032258064516
2008-08-09 04:00:00,4,6.0
2008-08-10 04:00:00,0,5.709677419354839
2008-08-11 04:00:00,1,5.419354838709677
2008-08-12 04:00:00,2,5.129032258064516
2008-08-13 04:00:00,3,5.225806451612903
2008-08-14 04:00:00,0,5.225806451612903
2008-08-15 04:00:00,1,5.225806451612903
2008-08-16 04:00:00,0,5.161290322580645
2008-08-17 04:00:00,1,5.096774193548387
2008-08-18 04:00:00,2,5.032258064516129
2008-08-19 04:00:00,0,5.032258064516129
2008-08-20 04:00:00,1,5.032258064516129
2008-08-21 04:00:00,2,5.032258064516129
2008-08-22 04:00:00,3,5.032258064516129
2008-08-23 04:00:00,4,5.032258064516129
2008-08-24 04:00:00,5,5.032258064516129
2008-08-25 04:00:00,6,5.032258064516129
2008-08-26 04:00:00,0,4.806451612903226
2008-08-27 04:00:00,1,4.580645161290323
2008-08-28 04:00:00,0,4.290322580645161
2008-08-29 04:00:00,0,3.967741935483871
2008-08-30 04:00:00,1,3.6451612903225805
2008-08-31 04:00:00,2,3.3225806451612905
2008-09-01 04:00:00,3,3.0
2008-09-02 04:00:00,4,2.6774193548387095
2008-09-03 04:00:00,5,2.3548387096774195
