Date & Time,Inactivity,Over past 30 days
2013-01-12 04:00:00,3040,3040.0
2013-01-13 04:00:00,0,1520.0
2013-01-14 04:00:00,1,1013.6666666666666
2013-01-15 04:00:00,2,760.75
2013-01-16 04:00:00,3,609.2
2013-01-17 04:00:00,4,508.3333333333333
2013-01-18 04:00:00,5,436.42857142857144
2013-01-19 04:00:00,6,382.625
2013-01-20 04:00:00,7,340.8888888888889
2013-01-21 04:00:00,8,307.6
2013-01-22 04:00:00,9,280.45454545454544
2013-01-23 04:00:00,10,257.9166666666667
2013-01-24 04:00:00,11,238.92307692307693
2013-01-25 04:00:00,12,222.71428571428572
2013-01-26 04:00:00,0,207.86666666666667
2013-01-27 04:00:00,1,194.9375
2013-01-28 04:00:00,2,183.58823529411765
2013-01-29 04:00:00,3,173.55555555555554
2013-01-30 04:00:00,4,164.6315789473684
2013-01-31 04:00:00,5,156.65
2013-02-01 04:00:00,6,149.47619047619048
2013-02-02 04:00:00,7,143.0
2013-02-03 04:00:00,8,137.1304347826087
2013-02-04 04:00:00,9,131.79166666666666
2013-02-05 04:00:00,10,126.92
2013-02-06 04:00:00,11,122.46153846153847
2013-02-07 04:00:00,12,118.37037037037037
2013-02-08 04:00:00,13,114.60714285714286
2013-02-09 04:00:00,14,111.13793103448276
2013-02-10 04:00:00,0,107.43333333333334
2013-02-11 04:00:00,0,103.96774193548387
2013-02-12 04:00:00,1,5.935483870967742
2013-02-13 04:00:00,2,6.0
2013-02-14 04:00:00,0,5.967741935483871
2013-02-15 04:00:00,0,5.903225806451613
2013-02-16 04:00:00,1,5.838709677419355
2013-02-17 04:00:00,2,5.774193548387097
2013-02-18 04:00:00,3,5.709677419354839
2013-02-19 04:00:00,4,5.645161290322581
2013-02-20 04:00:00,5,5.580645161290323
2013-02-21 04:00:00,6,5.516129032258065
2013-02-22 04:00:00,7,5.451612903225806
2013-02-23 04:00:00,0,5.129032258064516
2013-02-24 04:00:00,1,4.806451612903226
2013-02-25 04:00:00,2,4.483870967741935
2013-02-26 04:00:00,3,4.580645161290323
2013-02-27 04:00:00,4,4.67741935483871
2013-02-28 04:00:00,5,4.774193548387097
2013-03-01 04:00:00,0,4.642857142857143
2013-03-02 04:00:00,1,4.428571428571429
2013-03-03 04:00:00,2,4.214285714285714
2013-03-04 04:00:00,3,4.0
2013-03-05 04:00:00,0,3.642857142857143
2013-03-06 04:00:00,1,3.2857142857142856
2013-03-07 04:00:00,2,2.9285714285714284
2013-03-08 04:00:00,3,2.5714285714285716
2013-03-09 04:00:00,4,2.2142857142857144
2013-03-10 04:00:00,5,2.392857142857143
2013-03-11 04:00:00,6,2.607142857142857
2013-03-12 04:00:00,7,2.8214285714285716
2013-03-13 04:00:00,8,3.0357142857142856
2013-03-14 04:00:00,9,3.357142857142857
2013-03-15 04:00:00,10,3.7142857142857144
2013-03-16 04:00:00,0,3.6785714285714284
2013-03-17 04:00:00,1,3.642857142857143
2013-03-18 04:00:00,2,3.607142857142857
2013-03-19 04:00:00,3,3.5714285714285716
2013-03-20 04:00:00,4,3.5357142857142856
2013-03-21 04:00:00,5,3.5
2013-03-22 04:00:00,6,3.4642857142857144
2013-03-23 04:00:00,7,3.7142857142857144
2013-03-24 04:00:00,8,3.9642857142857144
2013-03-25 04:00:00,9,4.214285714285714
2013-03-26 04:00:00,10,4.464285714285714
2013-03-27 04:00:00,11,4.714285714285714
2013-03-28 04:00:00,12,4.964285714285714
2013-03-29 04:00:00,13,5.241379310344827
