Date & Time,Inactivity,Over past 30 days
2012-09-05 04:00:00,2911,2911.0
2012-09-06 04:00:00,0,1455.5
2012-09-07 04:00:00,1,970.6666666666666
2012-09-08 04:00:00,2,728.5
2012-09-09 04:00:00,3,583.4
2012-09-10 04:00:00,4,486.8333333333333
2012-09-11 04:00:00,5,418.0
2012-09-12 04:00:00,6,366.5
2012-09-13 04:00:00,7,326.55555555555554
2012-09-14 04:00:00,8,294.7
2012-09-15 04:00:00,9,268.72727272727275
2012-09-16 04:00:00,10,247.16666666666666
2012-09-17 04:00:00,11,229.0
2012-09-18 04:00:00,12,213.5
2012-09-19 04:00:00,13,200.13333333333333
2012-09-20 04:00:00,14,188.5
2012-09-21 04:00:00,15,178.2941176470588
2012-09-22 04:00:00,16,169.27777777777777
2012-09-23 04:00:00,17,161.26315789473685
2012-09-24 04:00:00,18,154.1
2012-09-25 04:00:00,19,147.66666666666666
2012-09-26 04:00:00,20,141.86363636363637
2012-09-27 04:00:00,21,136.6086956521739
2012-09-28 04:00:00,22,131.83333333333334
2012-09-29 04:00:00,23,127.48
2012-09-30 04:00:00,24,123.5
2012-10-01 04:00:00,25,119.85185185185185
2012-10-02 04:00:00,26,116.5
2012-10-03 04:00:00,27,113.41379310344827
2012-10-04 04:00:00,28,110.56666666666666
2012-10-05 04:00:00,29,14.5
2012-10-06 04:00:00,30,15.5
2012-10-07 04:00:00,31,16.5
2012-10-08 04:00:00,32,17.5
2012-10-09 04:00:00,33,18.5
2012-10-10 04:00:00,34,19.5
2012-10-11 04:00:00,35,20.5
2012-10-12 04:00:00,36,21.5
2012-10-13 04:00:00,0,21.266666666666666
2012-10-14 04:00:00,1,21.033333333333335
2012-10-15 04:00:00,0,20.733333333333334
2012-10-16 04:00:00,1,20.433333333333334
2012-10-17 04:00:00,2,20.133333333333333
2012-10-18 04:00:00,0,19.733333333333334
2012-10-19 04:00:00,1,19.333333333333332
2012-10-20 04:00:00,2,18.933333333333334
2012-10-21 04:00:00,3,18.533333333333335
2012-10-22 04:00:00,4,18.133333333333333
2012-10-23 04:00:00,5,17.733333333333334
2012-10-24 04:00:00,6,17.333333333333332
2012-10-25 04:00:00,7,16.933333333333334
2012-10-26 04:00:00,8,16.533333333333335
2012-10-27 04:00:00,0,15.833333333333334
2012-10-28 04:00:00,1,15.133333333333333
2012-10-29 04:00:00,2,14.433333333333334
2012-10-30 04:00:00,3,13.733333333333333
2012-10-31 04:00:00,4,13.419354838709678
2012-11-01 04:00:00,5,12.774193548387096
2012-11-02 04:00:00,6,12.129032258064516
2012-11-03 04:00:00,7,11.483870967741936
2012-11-04 04:00:00,8,10.838709677419354
2012-11-05 04:00:00,9,10.193548387096774
2012-11-06 04:00:00,10,9.548387096774194
2012-11-07 04:00:00,11,8.903225806451612
2012-11-08 04:00:00,12,8.258064516129032
2012-11-09 04:00:00,13,7.612903225806452
2012-11-10 04:00:00,14,6.967741935483871
2012-11-11 04:00:00,15,6.32258064516129
2012-11-12 04:00:00,16,5.67741935483871
2012-11-13 04:00:00,0,5.67741935483871
2012-11-14 04:00:00,1,5.67741935483871
2012-11-15 04:00:00,2,5.741935483870968
2012-11-16 04:00:00,0,5.709677419354839
2012-11-17 04:00:00,1,5.67741935483871
2012-11-18 04:00:00,2,5.741935483870968
2012-11-19 04:00:00,3,5.806451612903226
2012-11-20 04:00:00,0,5.741935483870968
2012-11-21 04:00:00,1,5.67741935483871
2012-11-22 04:00:00,2,5.612903225806452
2012-11-23 04:00:00,3,5.548387096774194
2012-11-24 04:00:00,4,5.483870967741935
2012-11-25 04:00:00,5,5.419354838709677
2012-11-26 04:00:00,6,5.354838709677419
2012-11-27 04:00:00,7,5.580645161290323
2012-11-28 04:00:00,0,5.548387096774194
2012-11-29 04:00:00,1,5.516129032258065
2012-11-30 04:00:00,2,5.483870967741935
2012-12-01 04:00:00,3,5.466666666666667
2012-12-02 04:00:00,4,5.4
2012-12-03 04:00:00,5,5.333333333333333
2012-12-04 04:00:00,6,5.266666666666667
2012-12-05 04:00:00,7,5.2
2012-12-06 04:00:00,0,4.866666666666666
2012-12-07 04:00:00,1,4.533333333333333
2012-12-08 04:00:00,2,4.2
2012-12-09 04:00:00,3,3.8666666666666667
2012-12-10 04:00:00,4,3.533333333333333
2012-12-11 04:00:00,5,3.2
2012-12-12 04:00:00,6,2.8666666666666667
2012-12-13 04:00:00,7,3.1
2012-12-14 04:00:00,8,3.3333333333333335
2012-12-15 04:00:00,9,3.566666666666667
2012-12-16 04:00:00,10,3.9
2012-12-17 04:00:00,11,4.233333333333333
2012-12-18 04:00:00,12,4.566666666666666
2012-12-19 04:00:00,13,4.9
2012-12-20 04:00:00,14,5.366666666666666
2012-12-21 04:00:00,0,5.333333333333333
2012-12-22 04:00:00,1,5.3
2012-12-23 04:00:00,2,5.266666666666667
2012-12-24 04:00:00,3,5.233333333333333
2012-12-25 04:00:00,4,5.2
2012-12-26 04:00:00,5,5.166666666666667
2012-12-27 04:00:00,6,5.133333333333334
2012-12-28 04:00:00,7,5.366666666666666
2012-12-29 04:00:00,8,5.6
2012-12-30 04:00:00,9,5.833333333333333
2012-12-31 04:00:00,10,5.967741935483871
2013-01-01 04:00:00,11,6.225806451612903
2013-01-02 04:00:00,12,6.483870967741935
2013-01-03 04:00:00,13,6.741935483870968
2013-01-04 04:00:00,14,7.0
2013-01-05 04:00:00,15,7.258064516129032
2013-01-06 04:00:00,16,7.774193548387097
2013-01-07 04:00:00,17,8.290322580645162
2013-01-08 04:00:00,18,8.806451612903226
2013-01-09 04:00:00,19,9.32258064516129
2013-01-10 04:00:00,20,9.838709677419354
2013-01-11 04:00:00,21,10.35483870967742
2013-01-12 04:00:00,22,10.870967741935484
2013-01-13 04:00:00,23,11.387096774193548
2013-01-14 04:00:00,24,11.903225806451612
2013-01-15 04:00:00,25,12.419354838709678
