Date & Time,Inactivity,Over past 30 days
2012-05-13 04:00:00,2796,2796.0
2012-05-14 04:00:00,0,1398.0
2012-05-15 04:00:00,0,932.0
2012-05-16 04:00:00,1,699.25
2012-05-17 04:00:00,2,559.8
2012-05-18 04:00:00,0,466.5
2012-05-19 04:00:00,0,399.85714285714283
2012-05-20 04:00:00,1,350.0
2012-05-21 04:00:00,0,311.1111111111111
2012-05-22 04:00:00,1,280.1
2012-05-23 04:00:00,2,254.8181818181818
2012-05-24 04:00:00,3,233.83333333333334
2012-05-25 04:00:00,4,216.15384615384616
2012-05-26 04:00:00,5,201.07142857142858
2012-05-27 04:00:00,6,188.06666666666666
2012-05-28 04:00:00,0,176.3125
2012-05-29 04:00:00,1,166.0
2012-05-30 04:00:00,2,156.88888888888889
2012-05-31 04:00:00,0,148.6315789473684
2012-06-01 04:00:00,0,141.2
2012-06-02 04:00:00,0,134.47619047619048
2012-06-03 04:00:00,0,128.36363636363637
2012-06-04 04:00:00,0,122.78260869565217
2012-06-05 04:00:00,0,117.66666666666667
2012-06-06 04:00:00,1,113.0
2012-06-07 04:00:00,2,108.73076923076923
2012-06-08 04:00:00,3,104.81481481481481
2012-06-09 04:00:00,4,101.21428571428571
2012-06-10 04:00:00,5,97.89655172413794
2012-06-11 04:00:00,6,94.83333333333333
2012-06-12 04:00:00,7,92.0
2012-06-13 04:00:00,8,2.064516129032258
2012-06-14 04:00:00,9,2.3548387096774195
2012-06-15 04:00:00,10,2.6774193548387095
2012-06-16 04:00:00,11,3.0
2012-06-17 04:00:00,12,3.3225806451612905
2012-06-18 04:00:00,13,3.7419354838709675
2012-06-19 04:00:00,0,3.7419354838709675
2012-06-20 04:00:00,1,3.7419354838709675
2012-06-21 04:00:00,2,3.806451612903226
2012-06-22 04:00:00,3,3.870967741935484
2012-06-23 04:00:00,4,3.935483870967742
2012-06-24 04:00:00,0,3.838709677419355
2012-06-25 04:00:00,1,3.7419354838709675
2012-06-26 04:00:00,2,3.6451612903225805
2012-06-27 04:00:00,3,3.5483870967741935
2012-06-28 04:00:00,4,3.6774193548387095
2012-06-29 04:00:00,5,3.806451612903226
2012-06-30 04:00:00,6,3.935483870967742
