Date & Time,Inactivity,Over past 30 days
2014-05-14 04:00:00,3527,3527.0
2014-05-15 04:00:00,0,1763.5
2014-05-16 04:00:00,1,1176.0
2014-05-17 04:00:00,2,882.5
2014-05-18 04:00:00,3,706.6
2014-05-19 04:00:00,4,589.5
2014-05-20 04:00:00,5,506.0
2014-05-21 04:00:00,6,443.5
2014-05-22 04:00:00,7,395.0
2014-05-23 04:00:00,8,356.3
2014-05-24 04:00:00,9,324.72727272727275
2014-05-25 04:00:00,10,298.5
2014-05-26 04:00:00,11,276.38461538461536
2014-05-27 04:00:00,12,257.5
2014-05-28 04:00:00,13,241.2
2014-05-29 04:00:00,14,227.0
2014-05-30 04:00:00,15,214.52941176470588
2014-05-31 04:00:00,16,203.5
2014-06-01 04:00:00,17,193.68421052631578
2014-06-02 04:00:00,18,184.9
2014-06-03 04:00:00,19,177.0
2014-06-04 04:00:00,20,169.86363636363637
2014-06-05 04:00:00,21,163.3913043478261
2014-06-06 04:00:00,22,157.5
2014-06-07 04:00:00,23,152.12
2014-06-08 04:00:00,24,147.19230769230768
2014-06-09 04:00:00,25,142.66666666666666
2014-06-10 04:00:00,26,138.5
2014-06-11 04:00:00,27,134.6551724137931
2014-06-12 04:00:00,28,131.1
2014-06-13 04:00:00,29,127.80645161290323
2014-06-14 04:00:00,30,15.0
2014-06-15 04:00:00,0,15.0
2014-06-16 04:00:00,1,15.0
2014-06-17 04:00:00,0,14.935483870967742
2014-06-18 04:00:00,1,14.870967741935484
2014-06-19 04:00:00,2,14.806451612903226
2014-06-20 04:00:00,3,14.741935483870968
2014-06-21 04:00:00,4,14.67741935483871
2014-06-22 04:00:00,5,14.612903225806452
2014-06-23 04:00:00,6,14.548387096774194
2014-06-24 04:00:00,7,14.483870967741936
2014-06-25 04:00:00,8,14.419354838709678
2014-06-26 04:00:00,9,14.35483870967742
2014-06-27 04:00:00,10,14.290322580645162
2014-06-28 04:00:00,11,14.225806451612904
2014-06-29 04:00:00,12,14.161290322580646
2014-06-30 04:00:00,13,14.096774193548388
2014-07-01 04:00:00,14,13.933333333333334
2014-07-02 04:00:00,15,13.833333333333334
2014-07-03 04:00:00,16,13.733333333333333
2014-07-04 04:00:00,17,13.633333333333333
2014-07-05 04:00:00,18,13.533333333333333
2014-07-06 04:00:00,19,13.433333333333334
2014-07-07 04:00:00,20,13.333333333333334
2014-07-08 04:00:00,21,13.233333333333333
2014-07-09 04:00:00,22,13.133333333333333
2014-07-10 04:00:00,23,13.033333333333333
2014-07-11 04:00:00,24,12.933333333333334
2014-07-12 04:00:00,25,12.833333333333334
2014-07-13 04:00:00,26,12.733333333333333
2014-07-14 04:00:00,27,12.633333333333333
2014-07-15 04:00:00,28,13.566666666666666
2014-07-16 04:00:00,29,14.5
2014-07-17 04:00:00,30,15.5
2014-07-18 04:00:00,0,15.466666666666667
2014-07-19 04:00:00,1,15.433333333333334
2014-07-20 04:00:00,2,15.4
2014-07-21 04:00:00,3,15.366666666666667
2014-07-22 04:00:00,4,15.333333333333334
2014-07-23 04:00:00,5,15.3
2014-07-24 04:00:00,6,15.266666666666667
2014-07-25 04:00:00,7,15.233333333333333
2014-07-26 04:00:00,8,15.2
2014-07-27 04:00:00,9,15.166666666666666
2014-07-28 04:00:00,10,15.133333333333333
2014-07-29 04:00:00,11,15.1
2014-07-30 04:00:00,12,15.066666666666666
2014-07-31 04:00:00,13,15.0
2014-08-01 04:00:00,14,15.0
2014-08-02 04:00:00,15,15.0
2014-08-03 04:00:00,16,15.0
2014-08-04 04:00:00,17,15.0
2014-08-05 04:00:00,18,15.0
2014-08-06 04:00:00,19,15.0
2014-08-07 04:00:00,20,15.0
2014-08-08 04:00:00,21,15.0
2014-08-09 04:00:00,22,15.0
2014-08-10 04:00:00,23,15.0
2014-08-11 04:00:00,24,15.0
2014-08-12 04:00:00,25,15.0
2014-08-13 04:00:00,26,15.0
2014-08-14 04:00:00,27,15.0
2014-08-15 04:00:00,28,15.0
2014-08-16 04:00:00,29,15.0
2014-08-17 04:00:00,30,15.0
2014-08-18 04:00:00,31,16.0
2014-08-19 04:00:00,32,17.0
2014-08-20 04:00:00,33,18.0
2014-08-21 04:00:00,34,19.0
2014-08-22 04:00:00,35,20.0
2014-08-23 04:00:00,36,21.0
2014-08-24 04:00:00,37,22.0
2014-08-25 04:00:00,38,23.0
2014-08-26 04:00:00,39,24.0
2014-08-27 04:00:00,40,25.0
2014-08-28 04:00:00,41,26.0
2014-08-29 04:00:00,42,27.0
2014-08-30 04:00:00,43,28.0
2014-08-31 04:00:00,44,29.0
2014-09-01 04:00:00,45,30.0
2014-09-02 04:00:00,46,31.0
2014-09-03 04:00:00,47,32.0
2014-09-04 04:00:00,48,33.0
2014-09-05 04:00:00,49,34.0
2014-09-06 04:00:00,50,35.0
2014-09-07 04:00:00,51,36.0
2014-09-08 04:00:00,52,37.0
2014-09-09 04:00:00,53,38.0
2014-09-10 04:00:00,54,39.0
2014-09-11 04:00:00,55,40.0
2014-09-12 04:00:00,56,41.0
