Date & Time,Inactivity,Over past 30 days
2013-08-02 04:00:00,3242,3242.0
2013-08-03 04:00:00,0,1621.0
2013-08-04 04:00:00,1,1081.0
2013-08-05 04:00:00,2,811.25
2013-08-06 04:00:00,3,649.6
2013-08-07 04:00:00,4,542.0
2013-08-08 04:00:00,5,465.2857142857143
2013-08-09 04:00:00,6,407.875
2013-08-10 04:00:00,7,363.3333333333333
2013-08-11 04:00:00,8,327.8
2013-08-12 04:00:00,0,298.0
2013-08-13 04:00:00,1,273.25
2013-08-14 04:00:00,2,252.3846153846154
2013-08-15 04:00:00,3,234.57142857142858
2013-08-16 04:00:00,4,219.2
2013-08-17 04:00:00,0,205.5
2013-08-18 04:00:00,1,193.47058823529412
2013-08-19 04:00:00,2,182.83333333333334
2013-08-20 04:00:00,3,173.3684210526316
2013-08-21 04:00:00,4,164.9
2013-08-22 04:00:00,5,157.28571428571428
2013-08-23 04:00:00,6,150.4090909090909
2013-08-24 04:00:00,7,144.17391304347825
2013-08-25 04:00:00,8,138.5
2013-08-26 04:00:00,9,133.32
2013-08-27 04:00:00,10,128.57692307692307
2013-08-28 04:00:00,11,124.22222222222223
2013-08-29 04:00:00,12,120.21428571428571
2013-08-30 04:00:00,13,116.51724137931035
2013-08-31 04:00:00,14,113.1
2013-09-01 04:00:00,0,109.45161290322581
2013-09-02 04:00:00,0,4.870967741935484
2013-09-03 04:00:00,0,4.870967741935484
2013-09-04 04:00:00,1,4.870967741935484
2013-09-05 04:00:00,0,4.806451612903226
2013-09-06 04:00:00,0,4.709677419354839
2013-09-07 04:00:00,1,4.612903225806452
2013-09-08 04:00:00,2,4.516129032258065
2013-09-09 04:00:00,3,4.419354838709677
2013-09-10 04:00:00,4,4.32258064516129
2013-09-11 04:00:00,5,4.225806451612903
2013-09-12 04:00:00,0,4.225806451612903
2013-09-13 04:00:00,1,4.225806451612903
2013-09-14 04:00:00,2,4.225806451612903
2013-09-15 04:00:00,3,4.225806451612903
2013-09-16 04:00:00,4,4.225806451612903
2013-09-17 04:00:00,5,4.387096774193548
2013-09-18 04:00:00,0,4.354838709677419
2013-09-19 04:00:00,1,4.32258064516129
2013-09-20 04:00:00,0,4.225806451612903
2013-09-21 04:00:00,1,4.129032258064516
2013-09-22 04:00:00,2,4.032258064516129
2013-09-23 04:00:00,3,3.935483870967742
2013-09-24 04:00:00,4,3.838709677419355
2013-09-25 04:00:00,5,3.7419354838709675
2013-09-26 04:00:00,6,3.6451612903225805
2013-09-27 04:00:00,7,3.5483870967741935
2013-09-28 04:00:00,8,3.4516129032258065
2013-09-29 04:00:00,9,3.3548387096774195
2013-09-30 04:00:00,10,3.2580645161290325
2013-10-01 04:00:00,11,3.2666666666666666
2013-10-02 04:00:00,12,3.6666666666666665
2013-10-03 04:00:00,0,3.6666666666666665
2013-10-04 04:00:00,1,3.6666666666666665
2013-10-05 04:00:00,2,3.7333333333333334
2013-10-06 04:00:00,3,3.8333333333333335
2013-10-07 04:00:00,0,3.8
2013-10-08 04:00:00,0,3.7333333333333334
2013-10-09 04:00:00,0,3.6333333333333333
2013-10-10 04:00:00,1,3.533333333333333
2013-10-11 04:00:00,2,3.433333333333333
2013-10-12 04:00:00,3,3.533333333333333
2013-10-13 04:00:00,4,3.6333333333333333
2013-10-14 04:00:00,5,3.7333333333333334
2013-10-15 04:00:00,6,3.8333333333333335
2013-10-16 04:00:00,7,3.933333333333333
2013-10-17 04:00:00,8,4.033333333333333
2013-10-18 04:00:00,9,4.333333333333333
2013-10-19 04:00:00,10,4.633333333333334
2013-10-20 04:00:00,0,4.633333333333334
2013-10-21 04:00:00,1,4.633333333333334
2013-10-22 04:00:00,2,4.633333333333334
2013-10-23 04:00:00,0,4.533333333333333
2013-10-24 04:00:00,0,4.4
2013-10-25 04:00:00,1,4.266666666666667
2013-10-26 04:00:00,0,4.066666666666666
2013-10-27 04:00:00,0,3.8333333333333335
2013-10-28 04:00:00,0,3.566666666666667
2013-10-29 04:00:00,1,3.3
2013-10-30 04:00:00,0,2.966666666666667
2013-10-31 04:00:00,1,2.903225806451613
2013-11-01 04:00:00,2,2.6129032258064515
2013-11-02 04:00:00,3,2.3225806451612905
2013-11-03 04:00:00,0,2.3225806451612905
2013-11-04 04:00:00,1,2.3225806451612905
2013-11-05 04:00:00,2,2.3225806451612905
2013-11-06 04:00:00,3,2.3225806451612905
2013-11-07 04:00:00,0,2.3225806451612905
2013-11-08 04:00:00,0,2.3225806451612905
2013-11-09 04:00:00,0,2.3225806451612905
2013-11-10 04:00:00,0,2.2903225806451615
2013-11-11 04:00:00,0,2.225806451612903
2013-11-12 04:00:00,1,2.161290322580645
2013-11-13 04:00:00,2,2.096774193548387
2013-11-14 04:00:00,0,1.935483870967742
2013-11-15 04:00:00,1,1.7741935483870968
2013-11-16 04:00:00,2,1.6129032258064515
2013-11-17 04:00:00,0,1.3548387096774193
2013-11-18 04:00:00,1,1.096774193548387
2013-11-19 04:00:00,2,0.8387096774193549
2013-11-20 04:00:00,3,0.9354838709677419
2013-11-21 04:00:00,4,1.032258064516129
2013-11-22 04:00:00,5,1.1290322580645162
2013-11-23 04:00:00,6,1.3225806451612903
2013-11-24 04:00:00,7,1.5483870967741935
2013-11-25 04:00:00,0,1.5161290322580645
2013-11-26 04:00:00,0,1.5161290322580645
2013-11-27 04:00:00,1,1.5483870967741935
2013-11-28 04:00:00,0,1.5483870967741935
2013-11-29 04:00:00,1,1.5483870967741935
2013-11-30 04:00:00,2,1.6129032258064515
