Date & Time,Inactivity,Over past 30 days
2015-09-04 04:00:00,4005,4005.0
2015-09-05 04:00:00,0,2002.5
2015-09-06 04:00:00,0,1335.0
2015-09-07 04:00:00,1,1001.5
2015-09-08 04:00:00,0,801.2
2015-09-09 04:00:00,1,667.8333333333334
2015-09-10 04:00:00,2,572.7142857142857
2015-09-11 04:00:00,3,501.5
2015-09-12 04:00:00,4,446.22222222222223
2015-09-13 04:00:00,5,402.1
2015-09-14 04:00:00,6,366.09090909090907
2015-09-15 04:00:00,7,336.1666666666667
2015-09-16 04:00:00,8,310.9230769230769
2015-09-17 04:00:00,9,289.35714285714283
2015-09-18 04:00:00,10,270.73333333333335
2015-09-19 04:00:00,11,254.5
2015-09-20 04:00:00,12,240.23529411764707
2015-09-21 04:00:00,13,227.61111111111111
2015-09-22 04:00:00,14,216.3684210526316
2015-09-23 04:00:00,15,206.3
2015-09-24 04:00:00,16,197.23809523809524
2015-09-25 04:00:00,17,189.04545454545453
2015-09-26 04:00:00,18,181.6086956521739
2015-09-27 04:00:00,19,174.83333333333334
2015-09-28 04:00:00,20,168.64
2015-09-29 04:00:00,21,162.96153846153845
2015-09-30 04:00:00,0,156.92592592592592
2015-10-01 04:00:00,1,151.35714285714286
2015-10-02 04:00:00,0,146.13793103448276
2015-10-03 04:00:00,1,141.3
2015-10-04 04:00:00,2,7.866666666666666
2015-10-05 04:00:00,3,7.966666666666667
2015-10-06 04:00:00,4,8.1
2015-10-07 04:00:00,5,8.233333333333333
2015-10-08 04:00:00,6,8.433333333333334
2015-10-09 04:00:00,7,8.633333333333333
2015-10-10 04:00:00,8,8.833333333333334
2015-10-11 04:00:00,9,9.033333333333333
2015-10-12 04:00:00,10,9.233333333333333
2015-10-13 04:00:00,11,9.433333333333334
2015-10-14 04:00:00,12,9.633333333333333
2015-10-15 04:00:00,13,9.833333333333334
2015-10-16 04:00:00,0,9.566666666666666
2015-10-17 04:00:00,1,9.3
2015-10-18 04:00:00,0,8.966666666666667
2015-10-19 04:00:00,1,8.633333333333333
2015-10-20 04:00:00,2,8.3
2015-10-21 04:00:00,3,7.966666666666667
2015-10-22 04:00:00,4,7.633333333333334
2015-10-23 04:00:00,5,7.3
2015-10-24 04:00:00,6,6.966666666666667
2015-10-25 04:00:00,7,6.633333333333334
2015-10-26 04:00:00,8,6.3
2015-10-27 04:00:00,9,5.966666666666667
2015-10-28 04:00:00,10,5.633333333333334
2015-10-29 04:00:00,11,5.3
2015-10-30 04:00:00,12,5.7
2015-10-31 04:00:00,13,5.935483870967742
2015-11-01 04:00:00,14,6.354838709677419
2015-11-02 04:00:00,15,6.838709677419355
2015-11-03 04:00:00,16,7.32258064516129
2015-11-04 04:00:00,0,7.258064516129032
2015-11-05 04:00:00,1,7.193548387096774
2015-11-06 04:00:00,2,7.129032258064516
2015-11-07 04:00:00,3,7.064516129032258
2015-11-08 04:00:00,4,7.0
2015-11-09 04:00:00,0,6.774193548387097
2015-11-10 04:00:00,1,6.548387096774194
2015-11-11 04:00:00,2,6.32258064516129
2015-11-12 04:00:00,3,6.096774193548387
2015-11-13 04:00:00,4,5.870967741935484
2015-11-14 04:00:00,5,5.645161290322581
2015-11-15 04:00:00,6,5.419354838709677
2015-11-16 04:00:00,7,5.645161290322581
2015-11-17 04:00:00,8,5.870967741935484
2015-11-18 04:00:00,9,6.161290322580645
2015-11-19 04:00:00,10,6.451612903225806
2015-11-20 04:00:00,11,6.741935483870968
2015-11-21 04:00:00,12,7.032258064516129
2015-11-22 04:00:00,0,6.903225806451613
2015-11-23 04:00:00,1,6.774193548387097
2015-11-24 04:00:00,2,6.645161290322581
2015-11-25 04:00:00,3,6.516129032258065
2015-11-26 04:00:00,4,6.387096774193548
2015-11-27 04:00:00,5,6.258064516129032
2015-11-28 04:00:00,6,6.129032258064516
2015-11-29 04:00:00,7,6.0
2015-11-30 04:00:00,8,5.870967741935484
2015-12-01 04:00:00,9,5.466666666666667
2015-12-02 04:00:00,10,5.3
2015-12-03 04:00:00,0,4.766666666666667
2015-12-04 04:00:00,1,4.8
2015-12-05 04:00:00,2,4.833333333333333
2015-12-06 04:00:00,3,4.866666666666666
2015-12-07 04:00:00,4,4.9
2015-12-08 04:00:00,5,4.933333333333334
2015-12-09 04:00:00,6,5.133333333333334
2015-12-10 04:00:00,7,5.333333333333333
2015-12-11 04:00:00,8,5.533333333333333
2015-12-12 04:00:00,9,5.733333333333333
2015-12-13 04:00:00,10,5.933333333333334
2015-12-14 04:00:00,0,5.766666666666667
2015-12-15 04:00:00,0,5.566666666666666
2015-12-16 04:00:00,1,5.366666666666666
2015-12-17 04:00:00,0,5.1
2015-12-18 04:00:00,1,4.833333333333333
2015-12-19 04:00:00,2,4.566666666666666
2015-12-20 04:00:00,3,4.3
2015-12-21 04:00:00,4,4.033333333333333
2015-12-22 04:00:00,5,4.2
2015-12-23 04:00:00,0,4.166666666666667
2015-12-24 04:00:00,1,4.133333333333334
2015-12-25 04:00:00,0,4.033333333333333
2015-12-26 04:00:00,1,3.933333333333333
