Date & Time,Inactivity,Over past 30 days
2006-03-15 04:00:00,546,546.0
2006-03-16 04:00:00,0,273.0
2006-03-17 04:00:00,1,182.33333333333334
2006-03-18 04:00:00,0,136.75
2006-03-19 04:00:00,1,109.6
2006-03-20 04:00:00,2,91.66666666666667
2006-03-21 04:00:00,0,78.57142857142857
2006-03-22 04:00:00,1,68.875
2006-03-23 04:00:00,2,61.44444444444444
2006-03-24 04:00:00,3,55.6
2006-03-25 04:00:00,4,50.90909090909091
2006-03-26 04:00:00,5,47.083333333333336
2006-03-27 04:00:00,6,43.92307692307692
2006-03-28 04:00:00,7,41.285714285714285
2006-03-29 04:00:00,8,39.06666666666667
2006-03-30 04:00:00,9,37.1875
2006-03-31 04:00:00,10,35.588235294117645
2006-04-01 04:00:00,11,34.22222222222222
2006-04-02 04:00:00,12,33.05263157894737
2006-04-03 04:00:00,13,32.05
2006-04-04 04:00:00,14,31.19047619047619
2006-04-05 04:00:00,15,30.454545454545453
2006-04-06 04:00:00,16,29.82608695652174
2006-04-07 04:00:00,17,29.291666666666668
2006-04-08 04:00:00,18,28.84
2006-04-09 04:00:00,19,28.46153846153846
2006-04-10 04:00:00,0,27.40740740740741
2006-04-11 04:00:00,1,26.464285714285715
2006-04-12 04:00:00,2,25.620689655172413
2006-04-13 04:00:00,3,24.866666666666667
2006-04-14 04:00:00,0,24.06451612903226
2006-04-15 04:00:00,0,6.451612903225806
2006-04-16 04:00:00,1,6.483870967741935
2006-04-17 04:00:00,0,6.451612903225806
2006-04-18 04:00:00,0,6.451612903225806
2006-04-19 04:00:00,1,6.451612903225806
2006-04-20 04:00:00,0,6.387096774193548
2006-04-21 04:00:00,1,6.419354838709677
2006-04-22 04:00:00,2,6.451612903225806
2006-04-23 04:00:00,3,6.483870967741935
2006-04-24 04:00:00,4,6.516129032258065
2006-04-25 04:00:00,0,6.387096774193548
2006-04-26 04:00:00,0,6.225806451612903
2006-04-27 04:00:00,0,6.032258064516129
2006-04-28 04:00:00,0,5.806451612903226
2006-04-29 04:00:00,1,5.580645161290323
2006-04-30 04:00:00,2,5.354838709677419
2006-05-01 04:00:00,3,4.933333333333334
2006-05-02 04:00:00,4,4.666666666666667
2006-05-03 04:00:00,5,4.4
2006-05-04 04:00:00,6,4.133333333333334
2006-05-05 04:00:00,0,3.6333333333333333
2006-05-06 04:00:00,1,3.1333333333333333
2006-05-07 04:00:00,2,2.6333333333333333
2006-05-08 04:00:00,3,2.1333333333333333
2006-05-09 04:00:00,0,1.5
2006-05-10 04:00:00,0,1.5
2006-05-11 04:00:00,0,1.4666666666666666
2006-05-12 04:00:00,0,1.4
2006-05-13 04:00:00,1,1.3333333333333333
2006-05-14 04:00:00,2,1.4
2006-05-15 04:00:00,3,1.5
2006-05-16 04:00:00,4,1.6
2006-05-17 04:00:00,0,1.6
2006-05-18 04:00:00,0,1.6
2006-05-19 04:00:00,0,1.5666666666666667
2006-05-20 04:00:00,1,1.6
2006-05-21 04:00:00,2,1.6333333333333333
2006-05-22 04:00:00,3,1.6666666666666667
2006-05-23 04:00:00,4,1.7
2006-05-24 04:00:00,0,1.5666666666666667
2006-05-25 04:00:00,1,1.6
2006-05-26 04:00:00,2,1.6666666666666667
2006-05-27 04:00:00,3,1.7666666666666666
2006-05-28 04:00:00,4,1.9
2006-05-29 04:00:00,5,2.033333333333333
2006-05-30 04:00:00,6,2.1666666666666665
2006-05-31 04:00:00,7,2.3225806451612905
2006-06-01 04:00:00,8,2.4838709677419355
2006-06-02 04:00:00,9,2.6451612903225805
2006-06-03 04:00:00,10,2.806451612903226
2006-06-04 04:00:00,11,2.967741935483871
2006-06-05 04:00:00,12,3.3548387096774195
2006-06-06 04:00:00,13,3.7419354838709675
2006-06-07 04:00:00,14,4.129032258064516
2006-06-08 04:00:00,15,4.516129032258065
2006-06-09 04:00:00,16,5.032258064516129
2006-06-10 04:00:00,17,5.580645161290323
2006-06-11 04:00:00,18,6.161290322580645
2006-06-12 04:00:00,19,6.774193548387097
2006-06-13 04:00:00,20,7.387096774193548
2006-06-14 04:00:00,21,8.0
2006-06-15 04:00:00,0,7.903225806451613
2006-06-16 04:00:00,1,7.806451612903226
2006-06-17 04:00:00,2,7.870967741935484
2006-06-18 04:00:00,3,7.967741935483871
2006-06-19 04:00:00,4,8.096774193548388
2006-06-20 04:00:00,5,8.225806451612904
2006-06-21 04:00:00,6,8.35483870967742
2006-06-22 04:00:00,7,8.483870967741936
