Date & Time,Inactivity,Over past 30 days
2009-09-24 04:00:00,1834,1834.0
2009-09-25 04:00:00,0,917.0
2009-09-26 04:00:00,1,611.6666666666666
2009-09-27 04:00:00,2,459.25
2009-09-28 04:00:00,3,368.0
2009-09-29 04:00:00,4,307.3333333333333
2009-09-30 04:00:00,5,264.14285714285717
2009-10-01 04:00:00,6,231.875
2009-10-02 04:00:00,7,206.88888888888889
2009-10-03 04:00:00,8,187.0
2009-10-04 04:00:00,9,170.8181818181818
2009-10-05 04:00:00,10,157.41666666666666
2009-10-06 04:00:00,11,146.15384615384616
2009-10-07 04:00:00,12,136.57142857142858
2009-10-08 04:00:00,13,128.33333333333334
2009-10-09 04:00:00,14,121.1875
2009-10-10 04:00:00,15,114.94117647058823
2009-10-11 04:00:00,16,109.44444444444444
2009-10-12 04:00:00,17,104.57894736842105
2009-10-13 04:00:00,18,100.25
2009-10-14 04:00:00,19,96.38095238095238
2009-10-15 04:00:00,20,92.9090909090909
2009-10-16 04:00:00,21,89.78260869565217
2009-10-17 04:00:00,22,86.95833333333333
2009-10-18 04:00:00,23,84.4
2009-10-19 04:00:00,24,82.07692307692308
2009-10-20 04:00:00,25,79.96296296296296
2009-10-21 04:00:00,26,78.03571428571429
2009-10-22 04:00:00,27,76.27586206896552
2009-10-23 04:00:00,28,74.66666666666667
2009-10-24 04:00:00,29,14.5
2009-10-25 04:00:00,30,15.5
2009-10-26 04:00:00,31,16.5
2009-10-27 04:00:00,32,17.5
2009-10-28 04:00:00,33,18.5
2009-10-29 04:00:00,34,19.5
2009-10-30 04:00:00,35,20.5
2009-10-31 04:00:00,36,21.0
2009-11-01 04:00:00,37,22.0
2009-11-02 04:00:00,38,23.0
2009-11-03 04:00:00,39,24.0
2009-11-04 04:00:00,40,25.0
2009-11-05 04:00:00,41,26.0
2009-11-06 04:00:00,42,27.0
2009-11-07 04:00:00,43,28.0
2009-11-08 04:00:00,44,29.0
2009-11-09 04:00:00,45,30.0
2009-11-10 04:00:00,46,31.0
2009-11-11 04:00:00,47,32.0
2009-11-12 04:00:00,48,33.0
2009-11-13 04:00:00,49,34.0
2009-11-14 04:00:00,50,35.0
2009-11-15 04:00:00,51,36.0
2009-11-16 04:00:00,52,37.0
2009-11-17 04:00:00,53,38.0
2009-11-18 04:00:00,54,39.0
2009-11-19 04:00:00,55,40.0
2009-11-20 04:00:00,56,41.0
2009-11-21 04:00:00,57,42.0
2009-11-22 04:00:00,58,43.0
2009-11-23 04:00:00,59,44.0
2009-11-24 04:00:00,60,45.0
2009-11-25 04:00:00,61,46.0
2009-11-26 04:00:00,62,47.0
2009-11-27 04:00:00,63,48.0
2009-11-28 04:00:00,64,49.0
2009-11-29 04:00:00,65,50.0
2009-11-30 04:00:00,66,51.0
2009-12-01 04:00:00,67,52.5
2009-12-02 04:00:00,68,53.5
2009-12-03 04:00:00,69,54.5
2009-12-04 04:00:00,70,55.5
2009-12-05 04:00:00,71,56.5
2009-12-06 04:00:00,72,57.5
2009-12-07 04:00:00,73,58.5
2009-12-08 04:00:00,74,59.5
2009-12-09 04:00:00,75,60.5
2009-12-10 04:00:00,76,61.5
2009-12-11 04:00:00,77,62.5
2009-12-12 04:00:00,78,63.5
2009-12-13 04:00:00,79,64.5
2009-12-14 04:00:00,80,65.5
2009-12-15 04:00:00,81,66.5
2009-12-16 04:00:00,82,67.5
2009-12-17 04:00:00,83,68.5
2009-12-18 04:00:00,84,69.5
2009-12-19 04:00:00,85,70.5
2009-12-20 04:00:00,86,71.5
2009-12-21 04:00:00,87,72.5
2009-12-22 04:00:00,88,73.5
2009-12-23 04:00:00,89,74.5
2009-12-24 04:00:00,90,75.5
2009-12-25 04:00:00,91,76.5
2009-12-26 04:00:00,92,77.5
2009-12-27 04:00:00,93,78.5
2009-12-28 04:00:00,94,79.5
2009-12-29 04:00:00,95,80.5
2009-12-30 04:00:00,96,81.5
2009-12-31 04:00:00,97,82.0
2010-01-01 04:00:00,98,83.0
2010-01-02 04:00:00,99,84.0
2010-01-03 04:00:00,100,85.0
2010-01-04 04:00:00,101,86.0
2010-01-05 04:00:00,102,87.0
2010-01-06 04:00:00,103,88.0
2010-01-07 04:00:00,104,89.0
2010-01-08 04:00:00,105,90.0
2010-01-09 04:00:00,106,91.0
2010-01-10 04:00:00,107,92.0
2010-01-11 04:00:00,108,93.0
