Date & Time,Inactivity,Over past 30 days
2005-10-14 04:00:00,393,393.0
2005-10-15 04:00:00,0,196.5
2005-10-16 04:00:00,1,131.33333333333334
2005-10-17 04:00:00,2,99.0
2005-10-18 04:00:00,3,79.8
2005-10-19 04:00:00,4,67.16666666666667
2005-10-20 04:00:00,0,57.57142857142857
2005-10-21 04:00:00,1,50.5
2005-10-22 04:00:00,2,45.111111111111114
2005-10-23 04:00:00,3,40.9
2005-10-24 04:00:00,4,37.54545454545455
2005-10-25 04:00:00,5,34.833333333333336
2005-10-26 04:00:00,0,32.15384615384615
2005-10-27 04:00:00,0,29.857142857142858
2005-10-28 04:00:00,0,27.866666666666667
2005-10-29 04:00:00,0,26.125
2005-10-30 04:00:00,1,24.647058823529413
2005-10-31 04:00:00,0,23.27777777777778
2005-11-01 04:00:00,0,22.05263157894737
2005-11-02 04:00:00,0,20.95
2005-11-03 04:00:00,0,19.952380952380953
2005-11-04 04:00:00,1,19.09090909090909
2005-11-05 04:00:00,2,18.347826086956523
2005-11-06 04:00:00,3,17.708333333333332
2005-11-07 04:00:00,4,17.16
2005-11-08 04:00:00,5,16.692307692307693
2005-11-09 04:00:00,6,16.296296296296298
2005-11-10 04:00:00,7,15.964285714285714
2005-11-11 04:00:00,8,15.689655172413794
2005-11-12 04:00:00,9,15.466666666666667
2005-11-13 04:00:00,10,15.290322580645162
2005-11-14 04:00:00,11,2.967741935483871
2005-11-15 04:00:00,12,3.3548387096774195
2005-11-16 04:00:00,13,3.7419354838709675
2005-11-17 04:00:00,14,4.129032258064516
2005-11-18 04:00:00,15,4.516129032258065
2005-11-19 04:00:00,0,4.387096774193548
2005-11-20 04:00:00,1,4.419354838709677
2005-11-21 04:00:00,2,4.451612903225806
2005-11-22 04:00:00,3,4.483870967741935
2005-11-23 04:00:00,4,4.516129032258065
2005-11-24 04:00:00,5,4.548387096774194
2005-11-25 04:00:00,0,4.387096774193548
2005-11-26 04:00:00,1,4.419354838709677
2005-11-27 04:00:00,2,4.483870967741935
2005-11-28 04:00:00,3,4.580645161290323
2005-11-29 04:00:00,4,4.709677419354839
2005-11-30 04:00:00,5,4.838709677419355
2005-12-01 04:00:00,6,5.2
2005-12-02 04:00:00,7,5.433333333333334
2005-12-03 04:00:00,8,5.7
2005-12-04 04:00:00,9,5.966666666666667
2005-12-05 04:00:00,10,6.233333333333333
2005-12-06 04:00:00,11,6.5
2005-12-07 04:00:00,0,6.366666666666666
2005-12-08 04:00:00,1,6.233333333333333
2005-12-09 04:00:00,2,6.1
2005-12-10 04:00:00,3,5.966666666666667
2005-12-11 04:00:00,4,5.833333333333333
2005-12-12 04:00:00,5,5.7
2005-12-13 04:00:00,6,5.566666666666666
2005-12-14 04:00:00,7,5.433333333333334
2005-12-15 04:00:00,0,5.033333333333333
2005-12-16 04:00:00,1,4.633333333333334
2005-12-17 04:00:00,2,4.233333333333333
2005-12-18 04:00:00,3,3.8333333333333335
2005-12-19 04:00:00,4,3.966666666666667
2005-12-20 04:00:00,5,4.1
2005-12-21 04:00:00,6,4.233333333333333
2005-12-22 04:00:00,7,4.366666666666666
2005-12-23 04:00:00,8,4.5
2005-12-24 04:00:00,0,4.333333333333333
2005-12-25 04:00:00,1,4.366666666666666
2005-12-26 04:00:00,2,4.4
2005-12-27 04:00:00,3,4.433333333333334
2005-12-28 04:00:00,4,4.466666666666667
2005-12-29 04:00:00,5,4.5
2005-12-30 04:00:00,6,4.533333333333333
2005-12-31 04:00:00,7,4.612903225806452
2006-01-01 04:00:00,8,4.67741935483871
2006-01-02 04:00:00,9,4.741935483870968
2006-01-03 04:00:00,10,4.806451612903226
2006-01-04 04:00:00,11,4.870967741935484
2006-01-05 04:00:00,12,4.935483870967742
2006-01-06 04:00:00,13,5.0
2006-01-07 04:00:00,14,5.451612903225806
2006-01-08 04:00:00,15,5.903225806451613
2006-01-09 04:00:00,16,6.354838709677419
2006-01-10 04:00:00,0,6.258064516129032
2006-01-11 04:00:00,1,6.161290322580645
2006-01-12 04:00:00,2,6.064516129032258
2006-01-13 04:00:00,3,5.967741935483871
2006-01-14 04:00:00,4,5.870967741935484
2006-01-15 04:00:00,5,6.032258064516129
2006-01-16 04:00:00,6,6.193548387096774
2006-01-17 04:00:00,7,6.354838709677419
2006-01-18 04:00:00,8,6.516129032258065
2006-01-19 04:00:00,9,6.67741935483871
2006-01-20 04:00:00,0,6.516129032258065
2006-01-21 04:00:00,1,6.354838709677419
2006-01-22 04:00:00,2,6.193548387096774
2006-01-23 04:00:00,3,6.032258064516129
2006-01-24 04:00:00,4,6.161290322580645
2006-01-25 04:00:00,5,6.290322580645161
2006-01-26 04:00:00,6,6.419354838709677
2006-01-27 04:00:00,7,6.548387096774194
2006-01-28 04:00:00,0,6.419354838709677
2006-01-29 04:00:00,1,6.290322580645161
2006-01-30 04:00:00,2,6.161290322580645
2006-01-31 04:00:00,3,6.032258064516129
2006-02-01 04:00:00,4,5.903225806451613
2006-02-02 04:00:00,5,5.774193548387097
2006-02-03 04:00:00,0,5.451612903225806
2006-02-04 04:00:00,1,5.129032258064516
2006-02-05 04:00:00,2,4.806451612903226
2006-02-06 04:00:00,3,4.483870967741935
2006-02-07 04:00:00,4,4.161290322580645
2006-02-08 04:00:00,5,3.838709677419355
2006-02-09 04:00:00,0,3.3225806451612905
2006-02-10 04:00:00,1,3.3548387096774195
2006-02-11 04:00:00,2,3.3870967741935485
2006-02-12 04:00:00,3,3.4193548387096775
2006-02-13 04:00:00,4,3.4516129032258065
2006-02-14 04:00:00,5,3.4838709677419355
2006-02-15 04:00:00,6,3.5161290322580645
2006-02-16 04:00:00,7,3.5483870967741935
2006-02-17 04:00:00,8,3.5806451612903225
2006-02-18 04:00:00,0,3.3225806451612905
2006-02-19 04:00:00,1,3.064516129032258
2006-02-20 04:00:00,2,3.129032258064516
2006-02-21 04:00:00,3,3.193548387096774
2006-02-22 04:00:00,4,3.2580645161290325
2006-02-23 04:00:00,5,3.3225806451612905
2006-02-24 04:00:00,6,3.3870967741935485
2006-02-25 04:00:00,7,3.4516129032258065
2006-02-26 04:00:00,8,3.5161290322580645
2006-02-27 04:00:00,9,3.5806451612903225
2006-02-28 04:00:00,10,3.903225806451613
2006-03-01 04:00:00,11,4.357142857142857
2006-03-02 04:00:00,12,4.607142857142857
2006-03-03 04:00:00,13,5.071428571428571
2006-03-04 04:00:00,14,5.535714285714286
2006-03-05 04:00:00,15,6.0
2006-03-06 04:00:00,16,6.464285714285714
2006-03-07 04:00:00,17,6.928571428571429
2006-03-08 04:00:00,18,7.392857142857143
2006-03-09 04:00:00,19,8.071428571428571
2006-03-10 04:00:00,20,8.75
2006-03-11 04:00:00,21,9.428571428571429
2006-03-12 04:00:00,22,10.107142857142858
2006-03-13 04:00:00,23,10.785714285714286
2006-03-14 04:00:00,24,11.464285714285714
